Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/24  23:00:00,22.8,24.33567549394925,19.467877685106384,23.53190540318282,24.803270881886245,-6487.286793657209,-6487.286793657209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  24:00:00,21.7,24.4555847490231,18.75211734334393,23.506915386444437,18.487735587684885,-5049.105043152895,-5049.105043152895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  01:00:00,21.1,24.438186699014498,18.130548652933008,23.464335802624284,14.266178367965916,-4675.874143918243,-4675.874143918243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  02:00:00,20.6,24.3722882336731,18.425855505171654,23.411817543724375,10.396553698206112,-4275.014043418718,-4275.014043418718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  03:00:00,20.6,24.50982726234731,17.599732239004194,23.350924922844463,5.5654545689672155,-3942.414914798748,-3942.414914798748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  04:00:00,20.0,24.469831363012307,16.067812743096358,23.28626040505623,4.879726201793879,-2716.4200005771854,-2716.4200005771854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  05:00:00,20.0,24.47882698268061,15.070731261402743,23.21684345427114,5.416171466884921,-2751.048566691692,-2751.048566691692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  06:00:00,21.0,23.408794135733622,15.982179790806294,23.154332593434415,31.418217793930328,-2839.5545032316913,-2839.5545032316913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  07:00:00,21.7,23.368819117186924,19.85835856110366,23.078947505855812,50.612750416887074,-4546.513423159695,-4546.513423159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  08:00:00,23.3,23.36005699615607,23.514228068088354,23.035479078147027,61.65025773720355,-5086.080172887765,-5086.080172887765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  09:00:00,25.0,23.385119558873605,28.565094477705546,23.01181749314792,78.59015373717675,-5729.6481815172465,-5729.6481815172465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  10:00:00,26.1,23.397737075995362,32.68559809283576,23.012374647070597,95.038696902391,-6350.173744067544,-6350.173744067544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  11:00:00,27.2,23.378851107565083,39.1696647766074,23.03578094854799,104.18245315120392,-6546.943316078374,-6546.943316078374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  12:00:00,31.1,23.52073720878426,37.61954009110456,23.119270779759155,130.46250539888806,-7325.644959766603,-7325.644959766603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  13:00:00,30.6,23.392084826687874,39.927392244519766,23.170659307100653,130.35233763390576,-7306.309323932666,-7306.309323932666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  14:00:00,29.4,23.47319785056994,40.201986474197746,23.240585822416847,133.8069649874393,-7686.070960552024,-7686.070960552024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  15:00:00,28.9,23.5878915834034,40.53112823815387,23.337803294528374,133.8069649874393,-7923.158753882803,-7923.158753882803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  16:00:00,27.0,23.779381145844624,37.09358369035554,23.442759677950484,133.8069649874393,-8416.656616210435,-8416.656616210435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  17:00:00,26.1,23.93767366357733,35.553140644279566,23.564134683316897,133.8069649874393,-8742.80782661731,-8742.80782661731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  18:00:00,25.0,24.06799306032354,32.06941695892579,23.6833316359095,133.8069649874393,-9057.118615127245,-9057.118615127245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  19:00:00,23.3,23.838479657515062,27.92603346619578,23.789244629423123,133.8069649874393,-8866.834337614073,-8866.834337614073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  20:00:00,22.8,23.436123536754664,24.845727857831214,23.867965121426646,121.53001761227208,-7968.913966065738,-7968.913966065738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  21:00:00,22.8,23.332088594859336,23.072718850462056,23.914755301803925,102.59206877415467,-7216.438234804042,-7216.438234804042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  22:00:00,22.2,23.31352710405117,22.196030304196462,23.934671972057906,82.32157492190787,-6464.049799445802,-6464.049799445802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  23:00:00,23.3,24.331658922285868,22.122250838713942,23.942890028230067,30.526384460308087,-6813.845754792281,-6813.845754792281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/25  24:00:00,21.7,24.41051943165181,20.635482795567913,23.92338653979464,23.301491688609584,-5363.483455907548,-5363.483455907548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  01:00:00,21.1,24.44511654699316,19.331530160412278,23.886070609793727,17.16020584779543,-5011.3279044320625,-5011.3279044320625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  02:00:00,21.7,24.4500718943148,17.84905956806028,23.839195892355914,13.593929220506329,-4540.170961346581,-4540.170961346581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  03:00:00,21.7,24.418572330400874,16.910215180967384,23.783811207568608,10.355668275678973,-4134.45232159751,-4134.45232159751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  04:00:00,21.1,24.443230810898722,16.079804663653196,23.724000295997424,6.498450911814482,-3748.4174049319063,-3748.4174049319063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  05:00:00,21.1,24.415577899296288,16.75499368329639,23.661104864415602,7.855937012065726,-3118.3396900074385,-3118.3396900074385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  06:00:00,21.1,23.549636741740695,18.343692413945384,23.59929314579265,29.503117081009453,-2655.4069415009008,-2655.4069415009008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  07:00:00,22.2,23.347039785622133,21.262647807015167,23.531852036250132,54.2419543815428,-4630.8412936026925,-4630.8412936026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  08:00:00,23.9,23.3769625918172,25.85827769280101,23.488697014565354,70.94716705758269,-5431.062150236432,-5431.062150236432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  09:00:00,25.6,23.37809351033136,32.958460712171146,23.471095699016086,85.931915144171,-6036.843669873777,-6036.843669873777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  10:00:00,27.8,23.41877172512518,38.96123262172951,23.481922694481163,103.9764273694877,-6569.605992062558,-6569.605992062558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  11:00:00,26.7,23.421682892196387,39.8342426290403,23.499073668522904,109.6564061499309,-6713.928722391982,-6713.928722391982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  12:00:00,28.9,23.4068356414672,41.10873087529115,23.560248514013434,118.38959559870261,-6942.127397223096,-6942.127397223096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  13:00:00,27.8,23.37273672705236,42.97268286397563,23.61049689060985,122.63171853049337,-6998.289382436484,-6998.289382436484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  14:00:00,28.3,23.543625739959836,40.06539836852865,23.694269558918798,133.8069649874393,-7627.99132604236,-7627.99132604236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  15:00:00,26.7,23.667448731603677,37.964338999042866,23.779693647958386,133.8069649874393,-8027.145969982201,-8027.145969982201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  16:00:00,26.1,23.839891119542877,37.91446426334656,23.883794726497978,133.8069649874393,-8343.217594169411,-8343.217594169411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  17:00:00,25.6,24.09941993190384,34.673522973858155,23.99691183966438,133.8069649874393,-8856.593580896366,-8856.593580896366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  18:00:00,24.4,24.098168024820588,31.213590717788776,24.108204598384134,133.8069649874393,-8926.8907952224,-8926.8907952224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  19:00:00,23.3,23.87502747099806,28.11395910253489,24.20300051563316,133.8069649874393,-8743.058506543359,-8743.058506543359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  20:00:00,22.8,23.45668713736483,25.342228533772403,24.273940564597556,124.77646987502096,-7950.044450779285,-7950.044450779285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  21:00:00,22.8,23.337088483701624,23.30644220624449,24.31369210526596,103.48364671936581,-7223.866601381491,-7223.866601381491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  22:00:00,22.2,23.3138021713717,21.998318048223563,24.33315774443218,81.88049002599585,-6433.622473321902,-6433.622473321902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  23:00:00,21.7,24.343437413324256,20.777505648895364,24.344495636786796,28.03910772515163,-6693.600391751037,-6693.600391751037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  24:00:00,21.7,24.43127031142108,18.90171796926911,24.325821678010424,21.981789281969654,-5256.394745425247,-5256.394745425247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  01:00:00,21.7,24.41991093243398,17.690867683518846,24.288043781187724,16.962977348757466,-4935.394198322887,-4935.394198322887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  02:00:00,21.7,24.423541226877518,16.83593181456425,24.240436889013786,12.472587981636932,-4544.976178810461,-4544.976178810461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  03:00:00,21.1,24.453052220231356,16.059201555161728,24.184701039134175,8.335190326659985,-4115.0513093166355,-4115.0513093166355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  04:00:00,21.1,24.42500461464557,15.54330686696632,24.122752894154335,5.995491613649352,-3547.603405178682,-3547.603405178682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  05:00:00,21.1,24.414174811690806,15.780017661711492,24.05958716927821,6.306981759629021,-3058.4754910978663,-3058.4754910978663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  06:00:00,22.2,23.5015045699579,17.481708448111252,23.996764580526587,27.55337888446442,-2461.5791713054023,-2461.5791713054023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  07:00:00,22.8,23.353532734598215,21.02030531448686,23.926169458392216,55.67376035210959,-4774.027684221619,-4774.027684221619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  08:00:00,24.4,23.370705902460415,28.18926524712616,23.88207414335226,72.71234416758796,-5537.922882422878,-5537.922882422878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  09:00:00,25.6,23.404884225582,33.687986835516895,23.860869773242015,88.40786543967101,-6119.767286816625,-6119.767286816625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  10:00:00,27.2,23.422976209509212,36.849311681171194,23.868524577300704,103.45113630530574,-6573.013977066628,-6573.013977066628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  11:00:00,28.3,23.406961303765137,40.398228630099965,23.897400887950273,113.36750672416288,-6861.146347391506,-6861.146347391506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  12:00:00,29.4,23.39998900918925,43.784060932450565,23.946812398377304,118.59952248693054,-6921.11647850195,-6921.11647850195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  13:00:00,30.0,23.419402647776685,44.03327905627806,24.012237518515338,130.63909805461853,-7210.603526757375,-7210.603526757375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  14:00:00,28.3,23.501164041517868,43.37832241756745,24.077037681806196,133.8069649874393,-7525.468792101841,-7525.468792101841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  15:00:00,28.3,23.750350369979117,41.47918729123221,24.17380165955983,133.8069649874393,-8032.7944275826885,-8032.7944275826885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  16:00:00,28.3,23.963447121197337,40.959964804175605,24.28615047415276,133.8069649874393,-8409.035705352973,-8409.035705352973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  17:00:00,26.7,24.230738878635993,36.74128326518374,24.398705561595552,133.8069649874393,-9062.114278188135,-9062.114278188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  18:00:00,25.0,24.329443294630405,33.374443666332965,24.51679016009727,133.8069649874393,-9382.12783367767,-9382.12783367767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  19:00:00,23.9,24.178752572764207,29.539882960668695,24.62446318230029,133.8069649874393,-9307.91217838761,-9307.91217838761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  20:00:00,22.8,23.544481390823957,25.84504927112026,24.703021554524568,130.23133040835944,-8386.99704577211,-8386.99704577211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  21:00:00,22.2,23.352425686190983,23.07097711807909,24.741383098815152,109.40600225539059,-7604.055105156975,-7604.055105156975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  22:00:00,22.2,23.314176503562837,21.19871961540206,24.771144371946956,85.68040612839566,-6712.168423977262,-6712.168423977262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  23:00:00,21.7,24.318858145337092,20.33888265329185,24.791142053376753,31.480856567417636,-6921.707624881223,-6921.707624881223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  24:00:00,21.7,24.40934162498094,19.863735502745484,24.771468954123286,24.37243031861253,-5524.954443722378,-5524.954443722378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  01:00:00,21.7,24.464436963507797,18.107628738037892,24.730915645080174,18.498983500397078,-5200.906136984513,-5200.906136984513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  02:00:00,21.1,24.443579362547556,16.9642548819013,24.678463877831994,14.306673727478154,-4673.142401831685,-4673.142401831685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  03:00:00,21.1,24.420521766419757,16.136225790236505,24.62073067039698,10.523812893822255,-4277.543127001072,-4277.543127001072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  04:00:00,21.1,24.41512870398098,15.615272174008636,24.55868535791226,6.888934196770456,-3848.385887751546,-3848.385887751546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  05:00:00,21.1,24.512364332531273,16.3624245348393,24.491572594273517,6.744181262118009,-3373.771110066662,-3373.771110066662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  06:00:00,21.7,23.446012756312165,16.979034030605753,24.421315373756826,28.9313258066092,-2467.2984493819567,-2467.2984493819567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  07:00:00,22.8,23.334971861158174,20.76936660422944,24.3396311631439,56.87918915659129,-4895.406985766835,-4895.406985766835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  08:00:00,24.4,23.37021862749265,28.133680954264275,24.29031206659175,73.15718537422407,-5596.641022035441,-5596.641022035441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  09:00:00,26.7,23.41543894656592,34.840643992260425,24.270468023288636,90.84529237467558,-6214.655046613701,-6214.655046613701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  10:00:00,27.8,23.4347940905865,40.98599206561269,24.272170424197558,108.04985745947154,-6708.472333185129,-6708.472333185129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  11:00:00,29.4,23.447549072525977,43.05560826087549,24.304133020900863,119.7821997408322,-6986.419958017996,-6986.419958017996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  12:00:00,29.4,23.414228951511472,43.3229852077929,24.346126632940766,125.09255372342982,-7134.423733362539,-7134.423733362539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  13:00:00,29.4,23.39870373169752,41.913352962521245,24.405451838466696,133.8069649874393,-7462.508713318493,-7462.508713318493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  14:00:00,27.8,23.448035340249984,43.55641403320566,24.46737916488135,133.8069649874393,-7597.13753746849,-7597.13753746849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  15:00:00,27.8,23.678196248237793,43.43106203325401,24.562040806717334,133.8069649874393,-7965.21289266476,-7965.21289266476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  16:00:00,28.3,24.034610393496447,40.863781591060466,24.677598700803998,133.8069649874393,-8559.902235687929,-8559.902235687929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  17:00:00,26.1,24.254810598834933,37.73726616628132,24.787563036922368,133.8069649874393,-8975.272390330829,-8975.272390330829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  18:00:00,25.6,24.44976684879806,34.04017774270817,24.907174399315796,133.8069649874393,-9510.597582542745,-9510.597582542745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  19:00:00,23.3,24.254738568760832,30.04472406950975,25.00774674384259,133.8069649874393,-9322.902648925694,-9322.902648925694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  20:00:00,22.8,23.586335282765816,26.05764789729887,25.08688686247086,133.38150297394162,-8497.57517266945,-8497.57517266945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  21:00:00,22.2,23.36577017957114,23.3186424344359,25.123264000322756,111.55132403281709,-7679.721219141196,-7679.721219141196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  22:00:00,21.7,23.313190163096767,21.59453946533563,25.150435537392116,87.06394880323548,-6794.259354778231,-6794.259354778231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  23:00:00,21.1,24.32708515575588,20.460799766871727,25.176700736365135,32.20377128049137,-6988.452188633937,-6988.452188633937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  24:00:00,21.1,24.461638165243937,18.617565089160045,25.15435556099535,24.46164190679139,-5583.763740895023,-5583.763740895023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
