Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/01  09:00:00,19.0,8.283333333,0.0,449.71410205278596,0.0,20.967860913792823,17.94983014438636,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  10:00:00,21.0,8.277777778,0.0,449.71410205278596,0.0,21.329875820280783,22.117778461953073,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  11:00:00,23.0,8.277777778,0.0,449.71410205278596,0.0,21.77892377029155,25.568889229937447,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  12:00:00,23.0,8.272222222,0.0,449.71410205278596,0.0,22.191786399315994,27.826124089935135,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  13:00:00,23.0,8.272222222,0.0,449.71410205278596,0.0,22.489510812475174,27.646388523287623,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  14:00:00,24.0,8.272222222,0.0,449.71410205278596,0.0,22.957194328305327,28.983332777487266,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  15:00:00,24.0,8.272222222,0.0,449.71410205278596,0.0,23.099141535099548,29.459703984013515,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  16:00:00,24.0,8.272222222,0.0,449.71410205278596,0.0,23.33599624570573,28.791242170367838,9.021856543895012,51.98931887194637,0.0,0.0,0.0,0.0
 03/01  17:00:00,23.0,8.272222222,0.0,449.71410205278596,0.0,23.33252734889097,28.18918196210759,17.21952488980669,97.71257213136087,0.0,0.0,0.0,0.0
 03/01  18:00:00,22.0,8.266666667,0.0,449.71410205278596,0.0,23.33290076076146,25.918332166453837,12.938750994955297,72.3207203689441,0.0,0.0,0.0,0.0
 03/01  19:00:00,21.0,8.266666667,0.0,449.71410205278596,0.0,23.33153079111801,24.036239781035174,0.34798253733331547,1.9169580819315668,0.0,0.0,0.0,0.0
 03/01  20:00:00,19.0,8.261111111,0.0,449.71410205278596,0.0,23.0203579939848,21.265983574013315,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  21:00:00,19.0,8.255555556,0.0,449.71410205278596,0.0,22.789172782472058,19.394095114095524,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  22:00:00,19.0,8.255555556,0.0,449.71410205278596,0.0,22.556040379557665,18.266022456358805,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  23:00:00,18.0,8.25,0.0,449.71410205278596,0.0,22.237107527606742,17.497228211284455,0.0,0.0,0.0,0.0,0.0,0.0
 03/01  24:00:00,18.0,8.25,0.0,449.71410205278596,0.0,21.989432527260018,16.811946531084693,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  01:00:00,18.0,8.244444444,0.0,449.71410205278596,0.0,21.96384083717882,16.34843433280858,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  02:00:00,18.0,8.238888889,0.0,449.71410205278596,0.0,21.85378329726171,15.98811558578381,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  03:00:00,17.0,8.238888889,0.0,449.71410205278596,0.0,21.719115134953363,15.55650627647676,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  04:00:00,17.0,8.233333333,0.0,449.71410205278596,0.0,21.712500827551867,14.503935801098175,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  05:00:00,17.0,8.227777778,0.0,449.71410205278596,0.0,21.601456233706298,14.662082863196666,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  06:00:00,17.0,8.227777778,0.0,449.71410205278596,0.0,21.56137170830246,14.99141935104327,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  07:00:00,17.0,8.222222222,0.0,449.71410205278596,0.0,21.427143672336598,15.613248490697634,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  08:00:00,18.0,8.216666667,0.0,449.71410205278596,0.0,21.5999672016832,17.06618207632399,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  09:00:00,21.0,8.216666667,0.0,449.71410205278596,0.0,21.964145269336484,20.627794054692345,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  10:00:00,24.0,8.216666667,0.0,449.71410205278596,0.0,22.48799810661403,24.55350833658536,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  11:00:00,23.0,8.216666667,0.0,449.71410205278596,0.0,22.772127377200363,27.483145722360984,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  12:00:00,25.0,8.216666667,0.0,449.71410205278596,0.0,23.23291609465389,29.141310643316345,5.494761993420876,32.4622599504161,0.0,0.0,0.0,0.0
 03/02  13:00:00,26.0,8.222222222,0.0,449.71410205278596,0.0,23.33606834694116,30.662658850047897,26.883720443782508,161.81672579813574,0.0,0.0,0.0,0.0
 03/02  14:00:00,27.0,8.227777778,0.0,449.71410205278596,0.0,23.33895793921021,31.91811625942031,46.287122031190385,284.01923406608523,0.0,0.0,0.0,0.0
 03/02  15:00:00,26.0,8.227777778,0.0,449.71410205278596,0.0,23.326242163232628,31.34503180668817,43.307738559937476,260.78062084050555,0.0,0.0,0.0,0.0
 03/02  16:00:00,26.0,8.233333333,0.0,449.71410205278596,0.0,23.332458207984935,29.724483533390107,39.44143291194814,237.48526014536583,0.0,0.0,0.0,0.0
 03/02  17:00:00,25.0,8.238888889,0.0,449.71410205278596,0.0,23.324952025572347,29.854160188194285,47.148469629721966,278.70555964905606,0.0,0.0,0.0,0.0
 03/02  18:00:00,25.0,8.238888889,0.0,449.71410205278596,0.0,23.335337333029052,30.59434600979452,47.79970409731075,282.28444864340804,0.0,0.0,0.0,0.0
 03/02  19:00:00,24.0,8.244444444,0.0,449.71410205278596,0.0,23.332004791429316,28.429204841230636,25.623745107529597,148.4659248453911,0.0,0.0,0.0,0.0
 03/02  20:00:00,22.0,8.244444444,0.0,449.71410205278596,0.0,23.333193412195715,25.4805859367324,14.303512734439918,80.13674696920548,0.0,0.0,0.0,0.0
 03/02  21:00:00,21.0,8.244444444,0.0,449.71410205278596,0.0,23.333448869243817,23.287004780029662,8.000510243257509,44.14450479582001,0.0,0.0,0.0,0.0
 03/02  22:00:00,21.0,8.25,0.0,449.71410205278596,0.0,23.334418286171957,21.83717443984012,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  23:00:00,21.0,8.25,0.0,449.71410205278596,0.0,23.25271255002813,21.34914092015768,0.0,0.0,0.0,0.0,0.0,0.0
 03/02  24:00:00,20.0,8.25,0.0,449.71410205278596,0.0,23.097229406891515,20.473595005239275,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  01:00:00,19.0,8.255555556,0.0,449.71410205278596,0.0,22.964963862323483,19.549201742845334,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  02:00:00,19.0,8.255555556,0.0,449.71410205278596,0.0,22.820998052890836,19.06775224916953,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  03:00:00,17.0,8.255555556,0.0,449.71410205278596,0.0,22.516104016958476,17.901364490970217,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  04:00:00,16.0,8.261111111,0.0,449.71410205278596,0.0,22.285678788062224,16.61682639260384,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  05:00:00,15.0,8.261111111,0.0,449.71410205278596,0.0,22.069523638407674,15.103700997287692,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  06:00:00,14.0,8.266666667,0.0,449.71410205278596,0.0,21.875800113238874,14.056228222528624,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  07:00:00,13.0,8.266666667,0.0,449.71410205278596,0.0,21.635961450902585,13.052624703962678,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  08:00:00,14.0,8.266666667,0.0,449.71410205278596,0.0,21.672270191795786,13.89732711792529,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  09:00:00,16.0,8.272222222,0.0,449.71410205278596,0.0,22.03010321584142,16.716130206453048,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  10:00:00,17.0,8.272222222,0.0,449.71410205278596,0.0,22.514519836188196,19.22783519780517,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  11:00:00,18.0,8.272222222,0.0,449.71410205278596,0.0,22.99898797241569,22.7656430047216,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  12:00:00,19.0,8.272222222,0.0,449.71410205278596,0.0,23.29288625358992,25.58923122705305,4.733001119169869,24.8894654834849,0.0,0.0,0.0,0.0
 03/03  13:00:00,18.0,8.277777778,0.0,449.71410205278596,0.0,23.33315441628486,26.83729274549645,9.521801449123569,49.57560261396257,0.0,0.0,0.0,0.0
 03/03  14:00:00,18.0,8.277777778,0.0,449.71410205278596,0.0,23.33470390285514,28.131869525797995,17.59991020372086,91.33280943152361,0.0,0.0,0.0,0.0
 03/03  15:00:00,18.0,8.283333333,0.0,449.71410205278596,0.0,23.37015843546669,28.217983992668064,26.2280326100622,135.7268412343397,0.0,0.0,0.0,0.0
 03/03  16:00:00,18.0,8.283333333,0.0,449.71410205278596,0.0,23.333063834162523,26.269405029929715,23.88432142607543,123.07210612983522,0.0,0.0,0.0,0.0
 03/03  17:00:00,18.0,8.288888889,0.0,449.71410205278596,0.0,23.333842285020655,24.89621909795678,28.3219917933808,146.00591481487305,0.0,0.0,0.0,0.0
 03/03  18:00:00,18.0,8.294444444,0.0,449.71410205278596,0.0,23.332934629325727,23.490296155880348,24.079194625545068,124.23709696408352,0.0,0.0,0.0,0.0
 03/03  19:00:00,18.0,8.3,0.0,449.71410205278596,0.0,23.333330620437245,21.491918842944482,12.209967459438094,63.102930617986615,0.0,0.0,0.0,0.0
 03/03  20:00:00,18.0,8.305555556,0.0,449.71410205278596,0.0,23.333424049946597,19.99330161845404,5.7471153529725125,29.76036486683632,0.0,0.0,0.0,0.0
 03/03  21:00:00,18.0,8.311111111,0.0,449.71410205278596,0.0,23.333496600100432,19.20794308187039,1.126458613675824,5.842546100530101,0.0,0.0,0.0,0.0
 03/03  22:00:00,18.0,8.316666667,0.0,449.71410205278596,0.0,23.18877739209342,18.781611968757964,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  23:00:00,18.5,8.322222222,0.0,449.71410205278596,0.0,23.035685018362013,18.507317478641642,0.0,0.0,0.0,0.0,0.0,0.0
 03/03  24:00:00,19.0,8.327777778,0.0,449.71410205278596,0.0,22.971851509249767,18.749035270835957,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  01:00:00,20.0,8.327777778,0.0,449.71410205278596,0.0,22.961356095661614,19.635281473911487,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  02:00:00,20.0,8.333333333,0.0,449.71410205278596,0.0,22.929909771594467,19.81286930838514,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  03:00:00,20.0,8.333333333,0.0,449.71410205278596,0.0,22.952183561342757,19.662532793629538,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  04:00:00,20.0,8.338888889,0.0,449.71410205278596,0.0,22.907484250357996,19.85563537956345,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  05:00:00,20.0,8.338888889,0.0,449.71410205278596,0.0,22.815546039292634,20.037766226751277,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  06:00:00,20.0,8.344444444,0.0,449.71410205278596,0.0,22.817374452878255,20.00280715130183,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  07:00:00,21.0,8.344444444,0.0,449.71410205278596,0.0,22.893247786338648,20.536352056000744,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  08:00:00,21.0,8.35,0.0,449.71410205278596,0.0,23.064921297216973,21.257749982823167,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  09:00:00,22.0,8.355555556,0.0,449.71410205278596,0.0,23.300299755645117,22.772735318566454,4.8742301480153545,27.38533838589184,0.0,0.0,0.0,0.0
 03/04  10:00:00,23.0,8.355555556,0.0,449.71410205278596,0.0,23.333609419902725,24.472610169139635,11.611892298029886,66.2089499193873,0.0,0.0,0.0,0.0
 03/04  11:00:00,23.0,8.361111111,0.0,449.71410205278596,0.0,23.333793338506293,24.83958027291593,14.38497964734344,82.02408109407574,0.0,0.0,0.0,0.0
 03/04  12:00:00,25.0,8.366666667,0.0,449.71410205278596,0.0,23.334388480876736,26.31004008009623,27.999268455304417,165.3849332214815,0.0,0.0,0.0,0.0
 03/04  13:00:00,26.0,8.372222222,0.0,449.71410205278596,0.0,23.3341723951818,28.00045133415015,38.91311326156068,234.26185003388716,0.0,0.0,0.0,0.0
 03/04  14:00:00,26.0,8.377777778,0.0,449.71410205278596,0.0,23.334844282606152,30.170673112987803,56.7531523783094,341.63185585947423,0.0,0.0,0.0,0.0
 03/04  15:00:00,28.0,8.377777778,0.0,449.71410205278596,0.0,23.33588392226824,33.244488021938594,90.64921595595818,566.1094421221326,0.0,0.0,0.0,0.0
 03/04  16:00:00,28.0,8.383333333,0.0,449.71410205278596,0.0,23.341977758609865,34.01504784953299,113.10956749724828,705.1450124101899,0.0,0.0,0.0,0.0
 03/04  17:00:00,28.0,8.383333333,0.0,449.71410205278596,0.0,23.329905817698446,33.14412519414864,114.77573445942129,713.4765373426433,0.0,0.0,0.0,0.0
 03/04  18:00:00,27.0,8.388888889,0.0,449.71410205278596,0.0,23.331087571598548,30.716373716857618,92.31946547176761,559.2726767379163,0.0,0.0,0.0,0.0
 03/04  19:00:00,26.0,8.388888889,0.0,449.71410205278596,0.0,23.3322093119298,27.507944680592686,58.46554141196352,345.6730542508994,0.0,0.0,0.0,0.0
 03/04  20:00:00,25.0,8.394444444,0.0,449.71410205278596,0.0,23.33267768255418,24.954464701634357,42.68464160645682,246.51872717748137,0.0,0.0,0.0,0.0
 03/04  21:00:00,24.0,8.394444444,0.0,449.71410205278596,0.0,23.33291405518346,23.23367735512437,30.67650943612148,173.25188506916754,0.0,0.0,0.0,0.0
 03/04  22:00:00,22.0,8.4,0.0,449.71410205278596,0.0,23.332982726705442,21.545136415144597,19.95361025199978,108.16156690391826,0.0,0.0,0.0,0.0
 03/04  23:00:00,21.0,8.4,0.0,449.71410205278596,0.0,23.849376868957535,20.424988975448304,0.0,0.0,0.0,0.0,0.0,0.0
 03/04  24:00:00,19.0,8.405555556,0.0,449.71410205278596,0.0,23.651679583072124,18.844348618835685,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  01:00:00,19.0,8.405555556,0.0,449.71410205278596,0.0,23.621848237742658,17.890501545901326,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  02:00:00,18.0,8.411111111,0.0,449.71410205278596,0.0,23.344125863802258,17.387974081733738,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  03:00:00,17.0,8.416666667,0.0,449.71410205278596,0.0,23.29039565543046,15.87585684178138,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  04:00:00,15.0,8.416666667,0.0,449.71410205278596,0.0,23.026448303996467,14.488778141925874,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  05:00:00,15.0,8.422222222,0.0,449.71410205278596,0.0,22.905195037640645,13.128298334899391,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  06:00:00,15.0,8.427777778,0.0,449.71410205278596,0.0,22.85474624634569,11.601250444476646,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  07:00:00,14.0,8.427777778,0.0,449.71410205278596,0.0,22.65592321713291,11.120999941527007,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  08:00:00,14.0,8.433333333,0.0,449.71410205278596,0.0,22.850454679675636,11.863875591846725,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  09:00:00,17.0,8.438888889,0.0,449.71410205278596,0.0,23.152865493000863,16.990998639165312,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  10:00:00,21.0,8.444444444,0.0,449.71410205278596,0.0,23.326762872822684,22.950335981827568,11.248864597957784,59.38669457459306,0.0,0.0,0.0,0.0
 03/05  11:00:00,22.0,8.444444444,0.0,449.71410205278596,0.0,23.333471213872674,28.49172682396065,27.699244422605435,148.82065675618955,0.0,0.0,0.0,0.0
 03/05  12:00:00,22.0,8.45,0.0,449.71410205278596,0.0,23.33391855601559,33.026515861645805,44.176776252774005,237.04458029355752,0.0,0.0,0.0,0.0
 03/05  13:00:00,20.0,8.45,0.0,449.71410205278596,0.0,23.334695493341904,34.63326384967138,50.22523911679403,259.5522563764571,0.0,0.0,0.0,0.0
 03/05  14:00:00,21.0,8.455555556,0.0,449.71410205278596,0.0,23.396384174467553,34.77853073049682,60.94852883572596,319.82017298185167,0.0,0.0,0.0,0.0
 03/05  15:00:00,21.0,8.455555556,0.0,449.71410205278596,0.0,23.415177561693522,34.62668619299447,72.9075645089227,382.3956755235269,0.0,0.0,0.0,0.0
 03/05  16:00:00,21.0,8.461111111,0.0,449.71410205278596,0.0,23.33517565576275,33.14504062950748,80.31305585173482,421.2052294746649,0.0,0.0,0.0,0.0
 03/05  17:00:00,21.0,8.461111111,0.0,449.71410205278596,0.0,23.332561740011755,30.147923760964392,75.11295981369364,393.9331051386549,0.0,0.0,0.0,0.0
 03/05  18:00:00,20.0,8.466666667,0.0,449.71410205278596,0.0,23.332600664183335,27.74099385135508,64.14536218575354,330.4960368532707,0.0,0.0,0.0,0.0
 03/05  19:00:00,18.0,8.466666667,0.0,449.71410205278596,0.0,23.333088411114723,23.668029037648406,38.616714981625776,193.61861840752852,0.0,0.0,0.0,0.0
 03/05  20:00:00,17.0,8.472222222,0.0,449.71410205278596,0.0,23.33334268310844,20.403060108764052,25.192343946061754,126.31076547046025,0.0,0.0,0.0,0.0
 03/05  21:00:00,16.0,8.477777778,0.0,449.71410205278596,0.0,23.333465070120916,18.163849046917058,15.795994258531882,79.19882843906875,0.0,0.0,0.0,0.0
 03/05  22:00:00,16.0,8.483333333,0.0,449.71410205278596,0.0,23.333434844546503,16.802978754054163,12.059363633774378,60.46390343550365,0.0,0.0,0.0,0.0
 03/05  23:00:00,15.0,8.483333333,0.0,449.71410205278596,0.0,23.608486701942653,15.662760469169978,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  24:00:00,15.0,8.488888889,0.0,449.71410205278596,0.0,23.61053253109917,14.430890213139872,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  01:00:00,15.0,8.494444444,0.0,449.71410205278596,0.0,23.534785026119888,13.504319032796875,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  02:00:00,14.0,8.5,0.0,449.71410205278596,0.0,23.360930318705588,12.658911403348945,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  03:00:00,14.0,8.505555556,0.0,449.71410205278596,0.0,23.21228890144423,11.971684540618401,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  04:00:00,13.0,8.511111111,0.0,449.71410205278596,0.0,23.027615999523118,11.308153792321068,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  05:00:00,13.0,8.516666667,0.0,449.71410205278596,0.0,22.937484762151,10.804914705877287,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  06:00:00,13.0,8.522222222,0.0,449.71410205278596,0.0,22.783315433616416,10.413023274946283,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  07:00:00,13.5,8.527777778,0.0,449.71410205278596,0.0,22.69538828495621,9.914538633283541,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  08:00:00,14.0,8.533333333,0.0,449.71410205278596,0.0,22.914281792271865,11.615274382563278,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  09:00:00,17.0,8.538888889,0.0,449.71410205278596,0.0,23.27473301200215,17.26393683779307,1.9475122462480652,10.085879935618129,0.0,0.0,0.0,0.0
 03/06  10:00:00,19.0,8.544444444,0.0,449.71410205278596,0.0,23.333372525796843,22.71565641946153,14.42549883805822,75.46405013686372,0.0,0.0,0.0,0.0
 03/06  11:00:00,21.0,8.55,0.0,449.71410205278596,0.0,23.3335051193914,28.845256434691418,32.80079455610825,176.63853782764392,0.0,0.0,0.0,0.0
 03/06  12:00:00,21.0,8.555555556,0.0,449.71410205278596,0.0,23.33394697218565,34.9011131429894,55.950058233173564,299.98166319518754,0.0,0.0,0.0,0.0
 03/06  13:00:00,23.0,8.561111111,0.0,449.71410205278596,0.0,23.33811066486975,36.19091738471108,75.24116560426519,416.84776326317893,0.0,0.0,0.0,0.0
 03/06  14:00:00,23.0,8.566666667,0.0,449.71410205278596,0.0,23.345502379190815,36.929141832587334,92.20726780524755,509.74275602766164,0.0,0.0,0.0,0.0
 03/06  15:00:00,24.0,8.572222222,0.0,449.71410205278596,0.0,23.354067509103153,36.380954250915735,108.89470638348925,612.7538344330346,0.0,0.0,0.0,0.0
 03/06  16:00:00,24.0,8.577777778,0.0,449.71410205278596,0.0,23.33152306446308,34.96410185454423,111.80393820560771,626.9569841152008,0.0,0.0,0.0,0.0
 03/06  17:00:00,23.0,8.583333333,0.0,449.71410205278596,0.0,23.33152306550973,32.766548401826135,103.42917363427998,567.2687982272794,0.0,0.0,0.0,0.0
 03/06  18:00:00,22.0,8.588888889,0.0,449.71410205278596,0.0,23.33240741612802,29.110909651713687,84.45954879399618,453.534998737013,0.0,0.0,0.0,0.0
 03/06  19:00:00,20.0,8.594444444,0.0,449.71410205278596,0.0,23.33284615533419,25.7514148108634,56.307551367834975,291.69687390219457,0.0,0.0,0.0,0.0
 03/06  20:00:00,18.0,8.6,0.0,449.71410205278596,0.0,23.333094398359947,22.46280554424019,38.39579263288075,193.8515911896983,0.0,0.0,0.0,0.0
 03/06  21:00:00,17.0,8.605555556,0.0,449.71410205278596,0.0,23.333652094131246,19.897931951033286,28.431967720182396,143.7337100333875,0.0,0.0,0.0,0.0
 03/06  22:00:00,16.0,8.611111111,0.0,449.71410205278596,0.0,23.33372702326382,17.588417948779153,19.76719054247643,100.08630920339354,0.0,0.0,0.0,0.0
 03/06  23:00:00,16.0,8.611111111,0.0,449.71410205278596,0.0,23.945719803380513,15.91144667957278,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  24:00:00,15.0,8.616666667,0.0,449.71410205278596,0.0,23.853707008527174,14.415346924934315,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  01:00:00,15.0,8.622222222,0.0,449.71410205278596,0.0,23.808858217219694,13.30965493366405,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  02:00:00,14.0,8.627777778,0.0,449.71410205278596,0.0,23.607005004464227,12.164446214174841,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  03:00:00,13.0,8.627777778,0.0,449.71410205278596,0.0,23.438045815285616,11.299741482154845,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  04:00:00,13.0,8.633333333,0.0,449.71410205278596,0.0,23.255619244828786,10.485729934094838,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  05:00:00,13.0,8.633333333,0.0,449.71410205278596,0.0,23.163875162205194,10.184959783868358,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  06:00:00,12.5,8.638888889,0.0,449.71410205278596,0.0,22.971001723825438,9.6391125301621,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  07:00:00,12.0,8.644444444,0.0,449.71410205278596,0.0,22.828430240571784,9.23222082885625,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  08:00:00,12.0,8.644444444,0.0,449.71410205278596,0.0,22.869687724887438,11.102703278487343,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  09:00:00,17.0,8.65,0.0,449.71410205278596,0.0,23.257809555906945,16.23483784354791,1.3294971050604603,6.929088294102515,0.0,0.0,0.0,0.0
 03/07  10:00:00,20.0,8.655555556,0.0,449.71410205278596,0.0,23.33275255348202,21.943938162302445,15.58790027662726,83.15261073418644,0.0,0.0,0.0,0.0
 03/07  11:00:00,21.0,8.661111111,0.0,449.71410205278596,0.0,23.33357035297213,24.61028132845735,23.92568252500477,129.66168649436625,0.0,0.0,0.0,0.0
 03/07  12:00:00,22.0,8.666666667,0.0,449.71410205278596,0.0,23.334371039431048,26.70276338983277,40.89776727616118,225.33446999038134,0.0,0.0,0.0,0.0
 03/07  13:00:00,22.0,8.666666667,0.0,449.71410205278596,0.0,23.33510102655377,27.861990547085703,50.77076286453135,279.63162907024105,0.0,0.0,0.0,0.0
 03/07  14:00:00,22.0,8.672222222,0.0,449.71410205278596,0.0,23.336689201093947,28.85811663315972,61.35774139296457,337.82538708958987,0.0,0.0,0.0,0.0
 03/07  15:00:00,22.0,8.677777778,0.0,449.71410205278596,0.0,23.334343630026563,28.392802607847297,69.00413552017568,379.8175084159582,0.0,0.0,0.0,0.0
 03/07  16:00:00,22.0,8.683333333,0.0,449.71410205278596,0.0,23.332142170325625,27.662928288164,71.1747460223232,391.19553596691003,0.0,0.0,0.0,0.0
 03/07  17:00:00,22.0,8.683333333,0.0,449.71410205278596,0.0,23.33211281536727,26.386757858493713,69.7669162656318,382.5800028093622,0.0,0.0,0.0,0.0
 03/07  18:00:00,21.0,8.688888889,0.0,449.71410205278596,0.0,23.332694800950794,24.749369315169517,61.78644561554069,332.64764849944277,0.0,0.0,0.0,0.0
 03/07  19:00:00,20.0,8.694444444,0.0,449.71410205278596,0.0,23.33317488315541,22.745924696411745,42.89572876657022,227.22925357865364,0.0,0.0,0.0,0.0
 03/07  20:00:00,19.0,8.7,0.0,449.71410205278596,0.0,23.333129771603865,20.73916300518981,31.189701874917212,162.8679448422292,0.0,0.0,0.0,0.0
 03/07  21:00:00,19.0,8.705555556,0.0,449.71410205278596,0.0,23.333512356631072,19.529114631818395,22.76449281792464,119.04335397832567,0.0,0.0,0.0,0.0
 03/07  22:00:00,19.0,8.705555556,0.0,449.71410205278596,0.0,23.33343899773848,18.91927255515333,17.54578530091087,91.93032661538908,0.0,0.0,0.0,0.0
 03/07  23:00:00,19.0,8.711111111,0.0,449.71410205278596,0.0,23.87032450964398,18.488047441537162,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  24:00:00,18.5,8.716666667,0.0,449.71410205278596,0.0,23.89557507809971,17.627972725161264,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  01:00:00,18.0,8.722222222,0.0,449.71410205278596,0.0,23.935775776562252,17.190131631179014,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  02:00:00,18.0,8.727777778,0.0,449.71410205278596,0.0,23.874549127943098,17.10019374685527,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  03:00:00,18.0,8.733333333,0.0,449.71410205278596,0.0,23.73611512680875,17.160337698213915,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  04:00:00,18.5,8.738888889,0.0,449.71410205278596,0.0,23.634002387100765,17.293815184715964,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  05:00:00,19.0,8.744444444,0.0,449.71410205278596,0.0,23.639711440363097,17.972930379316963,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  06:00:00,19.0,8.75,0.0,449.71410205278596,0.0,23.341544193651416,18.37387854965864,5.398134830216429,28.942616607791415,0.0,0.0,0.0,0.0
 03/08  07:00:00,19.0,8.755555556,0.0,449.71410205278596,0.0,23.332807159453207,18.680663924442797,4.383954554780961,23.52497211688516,0.0,0.0,0.0,0.0
 03/08  08:00:00,20.0,8.761111111,0.0,449.71410205278596,0.0,23.333297376739203,19.74014828767373,6.06194468139884,33.02864488890631,0.0,0.0,0.0,0.0
