Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/15  23:00:00,7.8,9.605555556,0.0,539.1498879765395,0.0,18.853396700021086,9.211668363120767,9.152237926420552,3.8738772132705117,0.0,74.93478350255549,0.0,196.81579098305508,0.0
 03/15  24:00:00,7.2,9.605555556,0.0,539.1498879765395,0.0,18.686408464573788,8.91897456854504,9.369061511391859,13.736301794548972,0.0,263.47953659333876,0.0,188.7091785243363,0.0
 03/16  01:00:00,6.7,9.605555556,0.0,539.1498879765395,0.0,18.612708646143616,8.426817219330779,8.890177573031067,14.797802216124428,0.0,282.3319544504246,0.0,187.83665752591838,0.0
 03/16  02:00:00,6.7,9.605555556,0.0,539.1498879765395,0.0,18.609191876709122,8.19747716118742,8.911566726931083,19.213746423035097,0.0,366.09904044872525,0.0,184.20688595912696,0.0
 03/16  03:00:00,5.6,9.605555556,0.0,539.1498879765395,0.0,18.611436306198577,7.706554760998616,8.24888898698533,25.768513464375925,0.0,484.55498495682446,0.0,178.81906720082674,0.0
 03/16  04:00:00,5.6,9.605555556,0.0,539.1498879765395,0.0,18.611489410569135,7.54055678039456,8.266864453722691,28.46474811985465,0.0,534.8753183890451,0.0,176.6028444789593,0.0
 03/16  05:00:00,5.6,9.6,0.0,539.1498879765395,0.0,18.60953394139654,7.468525287543048,8.265769072445075,30.51941096440045,0.0,573.5785655303431,0.0,174.91397423444766,0.0
 03/16  06:00:00,4.4,9.6,0.0,539.1498879765395,0.0,20.226130242719112,7.475266724335434,8.050417063437326,79.63945784255623,0.0,1269.9772824852148,118.88061005260728,134.2283981792633,0.0
 03/16  07:00:00,5.0,9.6,0.0,539.1498879765395,0.0,20.17328684990112,7.546647204558027,7.887809769691826,70.53212575152016,0.0,1150.6091303385688,98.02142838020876,141.82745174641147,0.0
 03/16  08:00:00,5.0,9.6,0.0,539.1498879765395,0.0,20.27072834007253,8.068644111127883,7.867714976400988,70.52000330073764,0.0,1148.7694147618006,98.00447055890314,141.83751566503088,0.0
 03/16  09:00:00,6.1,9.605555556,0.0,539.1498879765395,0.0,20.2780884455844,8.482126043354056,8.105299180011734,47.23643519920395,0.0,917.2844186322865,0.0,161.173089747299,0.0
 03/16  10:00:00,7.2,9.605555556,0.0,539.1498879765395,0.0,20.277625194437224,10.197732353273933,8.468038516253923,37.41604185079849,0.0,735.9429916829265,0.0,169.24515381345418,0.0
 03/16  11:00:00,7.2,9.605555556,0.0,539.1498879765395,0.0,20.277580225302255,10.894797006020067,8.42090118334929,31.78121728119337,0.0,625.170316495107,0.0,173.87680789427395,0.0
 03/16  12:00:00,8.9,9.611111111,0.0,539.1498879765395,0.0,20.277648054722714,13.111765846820395,9.245413090537129,22.51231875132808,0.0,452.45181276387393,0.0,181.4955600258179,0.0
 03/16  13:00:00,10.6,9.611111111,0.0,539.1498879765395,0.0,20.277369351098745,14.172372581843412,10.436986931952323,19.00115244784501,0.0,390.87275399658216,0.0,0.0,0.0
 03/16  14:00:00,10.6,9.616666667,0.0,539.1498879765395,0.0,20.295143098746323,14.374948370570937,10.44222633293312,17.008301581648475,0.0,350.19269562466775,0.0,0.0,0.0
 03/16  15:00:00,8.9,9.622222222,0.0,539.1498879765395,0.0,20.278833174231767,13.765596848997463,9.45884325343546,13.252522936771562,0.0,266.84670026031654,0.0,189.10683000277373,0.0
 03/16  16:00:00,8.9,9.622222222,0.0,539.1498879765395,0.0,20.276899212279076,12.229967271115196,9.222369310679143,27.218436904697477,0.0,546.6488956372598,0.0,177.62727431778546,0.0
 03/16  17:00:00,8.9,9.622222222,0.0,539.1498879765395,0.0,20.27797574645074,11.407140491179732,9.239867408302558,28.892634671741817,0.0,580.2357699491948,0.0,176.25113477270398,0.0
 03/16  18:00:00,5.6,9.622222222,0.0,539.1498879765395,0.0,20.278648005886968,9.91031130587331,7.748895573835093,25.175557334881407,0.0,486.34383155261486,0.0,179.30645906955232,0.0
 03/16  19:00:00,5.0,9.622222222,0.0,539.1498879765395,0.0,20.277500613726474,8.593134538935637,7.628919750510449,45.72302006230061,0.0,744.3322102017428,63.975856805335965,162.28823574785048,0.0
 03/16  20:00:00,5.0,9.622222222,0.0,539.1498879765395,0.0,20.277654030081784,8.017038587233126,7.599254868343904,51.206491105031695,0.0,833.5786322080004,71.64835296919675,157.7655395151537,0.0
 03/16  21:00:00,4.4,9.622222222,0.0,539.1498879765395,0.0,20.276549561201698,7.0049760479865455,6.773573418699929,69.3859802453656,0.0,1137.791008348231,85.45124430947098,142.74844833754295,0.0
 03/16  22:00:00,3.9,9.622222222,0.0,539.1498879765395,0.0,20.27594980319743,6.217513046111675,5.96572342670013,93.49964795794585,0.0,1610.744555233144,50.16787117540497,123.00204703833008,0.0
 03/16  23:00:00,3.9,9.622222222,0.0,539.1498879765395,0.0,18.619525932349763,5.682368658350759,5.83681035497626,58.686958000835844,0.0,984.2609675947608,31.48851759820116,151.67123220393583,0.0
 03/16  24:00:00,1.1,9.622222222,0.0,539.1498879765395,0.0,18.61105111605274,3.4536095028290013,4.36284914829239,75.90862069966542,0.0,1231.3472178390998,44.35985009078133,137.35420054923745,0.0
 03/17  01:00:00,0.6,9.622222222,0.0,539.1498879765395,0.0,18.611038223308796,2.9011055217867963,4.46282545026191,78.60291307049447,0.0,1285.1530914470204,33.482417588844704,135.18550911679523,0.0
 03/17  02:00:00,0.6,9.622222222,0.0,539.1498879765395,0.0,18.608855809508924,2.6766423344259276,4.387670293116596,86.38279485466879,0.0,1412.4336217905752,36.79640895634041,128.7703611453079,0.0
 03/17  03:00:00,0.0,9.622222222,0.0,539.1498879765395,0.0,18.60916361894062,2.5155753299937302,3.9654091382833445,100.17307455757816,0.0,1594.3048090198076,70.26250169772636,117.17362803374343,0.0
 03/17  04:00:00,-0.6,9.622222222,0.0,539.1498879765395,0.0,18.609916254071695,2.1651284633886507,3.62626954643273,108.64271570008928,0.0,1723.5824546232834,71.72739342334302,110.15381016813024,0.0
 03/17  05:00:00,-0.6,9.622222222,0.0,539.1498879765395,0.0,18.61047115245325,2.118990620888476,3.562172698638706,111.75239947457031,0.0,1772.7939030345296,73.78044122473531,107.58214941630145,0.0
 03/17  06:00:00,-1.1,9.622222222,0.0,539.1498879765395,0.0,20.202069991195167,2.8352619953824396,4.425835203879671,143.64677959109187,0.0,2293.853617425751,119.1784335203397,80.93228250538814,0.0
 03/17  07:00:00,-0.6,9.622222222,0.0,539.1498879765395,0.0,20.265900087278435,2.6842603195761114,3.8322169085996522,148.03257349138264,0.0,2399.221717944273,115.37953518952315,77.43027106517039,0.0
 03/17  08:00:00,-0.6,9.622222222,0.0,539.1498879765395,0.0,20.278200819002556,2.84627865191898,3.7900004225061115,138.19765676073902,0.0,2239.43177051861,107.71397099547603,85.57353601985716,0.0
 03/17  09:00:00,2.8,9.622222222,0.0,539.1498879765395,0.0,20.27837754961333,5.2136768368830735,5.334254057868984,89.4669503640928,0.0,1544.8178868551329,33.38048020058207,126.33136133870526,0.0
 03/17  10:00:00,5.0,9.622222222,0.0,539.1498879765395,0.0,20.278130051068672,7.47907109572688,6.301613916106197,62.1308270915992,0.0,1131.7136404069192,0.05307728254520806,148.93025843566966,0.0
 03/17  11:00:00,5.0,9.622222222,0.0,539.1498879765395,0.0,20.278027019123165,8.356848995885144,6.2742735330716926,52.57394974418227,0.0,957.9261174561594,0.0449130088248092,156.7857349967783,0.0
 03/17  12:00:00,5.6,9.622222222,0.0,539.1498879765395,0.0,20.281668244551888,9.00330211901202,6.900979661448164,27.906797849035343,0.0,537.2220274425136,0.0,177.06146259862084,0.0
 03/17  13:00:00,6.7,9.622222222,0.0,539.1498879765395,0.0,20.277154381500534,9.638773916123878,7.414255719550905,25.93685327234373,0.0,506.079689607418,0.0,178.6806970086571,0.0
 03/17  14:00:00,6.7,9.622222222,0.0,539.1498879765395,0.0,20.280046482472528,9.898765695310027,7.445787631464264,23.31832754525831,0.0,455.03014375599287,0.0,180.8330453594837,0.0
 03/17  15:00:00,6.7,9.627777778,0.0,539.1498879765395,0.0,20.275106726690854,10.065232420665263,7.384341483140014,25.561849254417844,0.0,498.6723080924031,0.0,178.98893888353626,0.0
 03/17  16:00:00,3.3,9.627777778,0.0,539.1498879765395,0.0,20.278419793855335,8.57771548684814,5.946946363159228,24.701864758369485,0.0,429.66046917328003,9.518067358793566,179.66341918923357,0.0
 03/17  17:00:00,3.3,9.633333333,0.0,539.1498879765395,0.0,20.278548585685186,7.451337326025978,6.154113606490729,23.953458205620173,0.0,416.49050455445985,9.229691743803885,180.27957095376945,0.0
 03/17  18:00:00,3.9,9.633333333,0.0,539.1498879765395,0.0,20.279162539559586,6.828854751641112,6.563293075895128,23.733848059397936,0.0,428.2054381130746,0.0202754330004058,180.49144429062142,0.0
 03/17  19:00:00,2.2,9.633333333,0.0,539.1498879765395,0.0,20.27809192148247,5.352110982099933,6.039192481816316,35.13920273883133,0.0,623.3372342468111,0.030018888325805414,171.11651547831957,0.0
 03/17  20:00:00,2.2,9.633333333,0.0,539.1498879765395,0.0,20.277950444068217,4.347862404568918,6.146195168786957,40.570473712121625,0.0,719.6195519896153,0.03465874079796519,166.65215605208115,0.0
 03/17  21:00:00,0.6,9.633333333,0.0,539.1498879765395,0.0,20.277364079599852,3.1501978486502167,5.633642297789344,56.04396368681338,0.0,976.3126717256953,1.7496139400495676,153.92306773380045,0.0
 03/17  22:00:00,1.1,9.633333333,0.0,539.1498879765395,0.0,20.27529157099437,3.171322643656913,4.952425737115714,74.50493827688675,0.0,1304.2179396209867,0.06364851277206009,138.75886363521914,0.0
 03/17  23:00:00,1.1,9.633333333,0.0,539.1498879765395,0.0,18.63190024810264,2.655030380742488,4.805844998512658,43.17056013846618,0.0,733.5937508754623,0.03687999615017882,164.51491519598957,0.0
 03/17  24:00:00,-0.6,9.633333333,0.0,539.1498879765395,0.0,18.811578079762345,2.9486013616916327,5.00292631788122,63.78068873324152,0.0,1030.800599396662,29.970427704803694,147.3493794354564,0.0
 03/18  01:00:00,-1.1,9.633333333,0.0,539.1498879765395,0.0,18.61594260984113,2.0203932810967937,4.3099013676569315,72.55610806083092,0.0,1157.2946512761407,43.026703820546295,140.009938873588,0.0
 03/18  02:00:00,-1.1,9.633333333,0.0,539.1498879765395,0.0,18.609467230222887,1.769741199101574,4.316681051313725,80.72959428341139,0.0,1285.81023989114,47.873586276013654,133.2521640742743,0.0
 03/18  03:00:00,-2.2,9.627777778,0.0,539.1498879765395,0.0,18.610951752494724,1.6886435383735505,5.771994811584303,78.06602681743195,0.0,1226.3419140687668,55.90019724352879,135.2952848734768,0.0
 03/18  04:00:00,-2.8,9.627777778,0.0,539.1498879765395,0.0,18.610799569930432,1.252205191655508,3.9120809748120666,98.58357761347665,0.0,1529.334947852228,76.4684014556644,118.17106805928529,0.0
 03/18  05:00:00,-2.8,9.627777778,0.0,539.1498879765395,0.0,18.61088731567685,1.1024786217775857,4.0811110158347494,102.4065843139213,0.0,1587.1176015714807,79.43360691364671,114.9979979938394,0.0
 03/18  06:00:00,-2.8,9.627777778,0.0,539.1498879765395,0.0,20.166673735924753,2.0880379479615785,4.0788490145641685,157.51544277354958,0.0,2471.5280351422502,137.74781786247544,69.07582434126462,0.0
 03/18  07:00:00,-1.7,9.622222222,0.0,539.1498879765395,0.0,20.264410639416113,2.6098425063540893,4.200135284673702,144.28187080745795,0.0,2319.6382884679347,112.35290593440394,80.38564588928142,0.0
 03/18  08:00:00,-1.7,9.622222222,0.0,539.1498879765395,0.0,20.27701307124207,2.9633599065887237,4.092921992164625,133.25154392639195,0.0,2144.486513833005,103.7637740193193,89.5298995056003,0.0
 03/18  09:00:00,0.0,9.622222222,0.0,539.1498879765395,0.0,20.278301969655693,4.522834769381219,4.924306403089873,105.02752077956056,0.0,1726.4335081593927,73.04656475819266,113.1604015065856,0.0
 03/18  10:00:00,2.8,9.627777778,0.0,539.1498879765395,0.0,20.27772019980376,6.2595099578185325,4.951822794403732,90.71275112652215,0.0,1554.9267876410925,41.06686394822084,125.27656507732956,0.0
 03/18  11:00:00,2.8,9.627777778,0.0,539.1498879765395,0.0,20.278432919791477,7.038194627341774,4.909403897969916,77.9071050279702,0.0,1335.3819072848694,35.2695777988826,135.82504851775897,0.0
 03/18  12:00:00,5.6,9.633333333,0.0,539.1498879765395,0.0,20.27846278973684,8.409357210443744,6.387981074306428,49.20943258120079,0.0,945.3410782150718,0.0,159.55134602433287,0.0
 03/18  13:00:00,6.1,9.644444444,0.0,539.1498879765395,0.0,20.27897981377344,8.399735215657188,6.761045409142061,44.193771729765984,0.0,854.5732286009098,0.0,163.67406639718456,0.0
 03/18  14:00:00,6.1,9.65,0.0,539.1498879765395,0.0,20.278272840458623,8.245326686330234,6.785002306882237,43.716272091086765,0.0,845.9781772351291,0.0,164.06655654887592,0.0
 03/18  15:00:00,2.0,9.661111111,0.0,539.1498879765395,0.0,20.27743203599728,5.892704447316312,4.361240933066234,74.05316990410658,0.0,1188.4169733273661,87.85193667019699,138.6923218680216,0.0
 03/18  16:00:00,6.1,9.666666667,0.0,539.1498879765395,0.0,20.278587787059394,7.850431875258756,6.826045250291869,31.050482265940513,0.0,600.6356930770542,0.0,174.47744980842515,0.0
 03/18  17:00:00,6.1,9.677777778,0.0,539.1498879765395,0.0,20.27960587809593,8.085628423971919,7.04396223518242,28.428055662015886,0.0,550.5124742137345,0.0,176.63300456113845,0.0
 03/18  18:00:00,4.0,9.688888889,0.0,539.1498879765395,0.0,20.276731296351635,7.919894254722652,6.218665399287644,38.77763775624922,0.0,685.5429455697524,10.525384627490151,168.09730503167097,0.0
 03/18  19:00:00,1.7,9.694444444,0.0,539.1498879765395,0.0,20.27918531967496,6.606063549291577,6.776962176545456,40.718954454558116,0.0,693.4998141109846,20.049833578415885,166.42924732537927,0.0
 03/18  20:00:00,1.7,9.7,0.0,539.1498879765395,0.0,20.278137522710733,5.1263188797770765,6.793097796529845,47.311217036589994,0.0,806.0961097286906,23.29584136915417,160.99424337402095,0.0
 03/18  21:00:00,0.0,9.705555556,0.0,539.1498879765395,0.0,20.278023466016986,3.9341325391041178,7.911390786877974,55.11418405921822,0.0,914.0879087630392,38.21720854367925,154.43036296036328,0.0
 03/18  22:00:00,-2.2,9.711111111,0.0,539.1498879765395,0.0,20.27793446690547,2.4360139727591896,5.667052953816093,74.23726391923182,0.0,1219.936895602121,39.002443373499986,138.60682037879195,0.0
 03/18  23:00:00,-2.2,9.711111111,0.0,539.1498879765395,0.0,18.692624124110623,0.6973521019144473,6.184842391695694,38.93781830850779,0.0,622.8066604868667,20.456118408281196,167.80032112948084,0.0
 03/18  24:00:00,-3.3,9.711111111,0.0,539.1498879765395,0.0,18.612683665589245,-0.1588486791870165,6.474312221143265,51.874864009218506,0.0,815.3528320887299,33.106209382213024,156.99655214674095,0.0
 03/19  01:00:00,-3.9,9.716666667,0.0,539.1498879765395,0.0,18.60910297950261,-0.6394517835225271,6.599621962651166,70.2575085728329,0.0,1095.1516552960384,48.684058740270466,141.67344276869258,0.0
 03/19  02:00:00,-3.9,9.716666667,0.0,539.1498879765395,0.0,18.610324812705688,-0.9941854611765841,6.651499007538661,80.15919624084674,0.0,1249.9135910197485,55.54535724824038,133.45317661871445,0.0
 03/19  03:00:00,-3.3,9.722222222,0.0,539.1498879765395,0.0,18.63985910154692,-0.9409623685861014,6.741741034606368,84.17321641669491,0.0,1314.3535877965971,61.813134061437594,130.1281259155803,0.0
 03/19  04:00:00,-3.3,9.722222222,0.0,539.1498879765395,0.0,18.611489401410644,-0.758134860381854,4.952776801608485,91.07807056253883,0.0,1433.8961816121885,51.37951328385254,124.57528372189032,0.0
 03/19  05:00:00,-3.3,9.722222222,0.0,539.1498879765395,0.0,18.611092674845448,-0.5226096788195527,5.133211134533522,94.14878886669828,0.0,1480.494417874382,53.11166497351191,122.03249883754488,0.0
 03/19  06:00:00,-3.9,9.722222222,0.0,539.1498879765395,0.0,20.201562582740053,0.3539743498991464,6.501596468023619,142.47584917370915,0.0,2265.0747683068566,98.5659234673975,81.71497931740811,0.0
 03/19  07:00:00,-3.3,9.722222222,0.0,539.1498879765395,0.0,20.290933133031665,0.6083309473773195,6.404365707511567,124.7332246499869,0.0,1995.9940525570685,100.39285866105432,96.34797221372955,0.0
 03/19  08:00:00,-3.3,9.722222222,0.0,539.1498879765395,0.0,20.27912845404596,1.8398884418359993,6.286320875511936,113.81008503959094,0.0,1820.2166600945138,91.60111027707079,105.42513726252278,0.0
 03/19  09:00:00,-3.0,9.727777778,0.0,539.1498879765395,0.0,20.277866747001042,4.006294096617095,6.066657061439051,96.63073679571016,0.0,1517.8795077910918,104.22325343423394,119.42494976465073,0.0
 03/19  10:00:00,2.8,9.727777778,0.0,539.1498879765395,0.0,20.27761208272474,8.480471897581351,6.437768456143089,53.88007551340537,0.0,920.4046322958508,30.56725956459153,155.591643470165,0.0
 03/19  11:00:00,2.8,9.727777778,0.0,539.1498879765395,0.0,20.277435420954426,12.110545133363598,6.312764748276908,40.733611634409165,0.0,695.6811100312423,23.109000769893704,166.42706085348792,0.0
 03/19  12:00:00,6.7,9.727777778,0.0,539.1498879765395,0.0,20.27746019272548,16.453553659520153,7.291184563885915,15.911575128235176,0.0,310.56520874689585,0.0,186.92117013323,0.0
 03/19  13:00:00,7.8,9.733333333,0.0,539.1498879765395,0.0,20.27881286216232,15.837541498569632,7.675645686744655,10.659220289752124,0.0,210.70889002132634,0.0,191.23844575043313,0.0
 03/19  14:00:00,7.8,9.733333333,0.0,539.1498879765395,0.0,20.28140570478839,15.729035985568471,7.737553616357583,6.898324137934024,0.0,136.4860762107679,0.0,194.32978777784402,0.0
 03/19  15:00:00,9.4,9.733333333,0.0,539.1498879765395,0.0,20.27723225805673,16.618817157255386,8.64920837238192,3.097077647484052,0.0,62.539004990658185,0.0,197.45429655397584,0.0
 03/19  16:00:00,8.9,9.733333333,0.0,539.1498879765395,0.0,20.278869965479167,15.653773381488563,8.416148532039347,2.8554812075252674,0.0,57.33107409884467,0.0,197.6528814652227,0.0
 03/19  17:00:00,8.9,9.733333333,0.0,539.1498879765395,0.0,20.278319390422624,14.334826191302536,8.494886681418127,2.8965376709591375,0.0,58.15986621438873,0.0,197.61913430343293,0.0
 03/19  18:00:00,7.2,9.733333333,0.0,539.1498879765395,0.0,20.27823502087364,12.61427366475891,7.8895036799071425,5.613087492679086,0.0,110.38653617169447,0.0,195.38621313399867,0.0
 03/19  19:00:00,6.1,9.733333333,0.0,539.1498879765395,0.0,20.278111692419387,10.203320417659787,7.458232256659164,12.760501755324274,0.0,247.62765637298475,0.0,189.51125642009154,0.0
 03/19  20:00:00,6.1,9.733333333,0.0,539.1498879765395,0.0,20.278182565917557,8.456251982167787,7.582378939093538,15.3879654901132,0.0,298.652324944978,0.0,187.35156129930914,0.0
 03/19  21:00:00,5.6,9.727777778,0.0,539.1498879765395,0.0,20.279321355089436,7.692568416488454,7.826667304039595,18.23072539333768,0.0,352.132049022273,0.0,185.01489928899866,0.0
 03/19  22:00:00,6.1,9.727777778,0.0,539.1498879765395,0.0,20.312777780969974,7.45892356989171,7.920005514268143,22.487636905560432,0.0,436.825213129207,0.0,181.5158477508854,0.0
 03/19  23:00:00,6.1,9.727777778,0.0,539.1498879765395,0.0,18.835440998432972,6.698723312957396,7.717954792633411,4.5097944027767785,0.0,85.2864871746155,0.0,196.29308643219338,0.0
 03/19  24:00:00,5.6,9.722222222,0.0,539.1498879765395,0.0,18.611957187457598,6.5705631012429215,7.558993826704235,12.463302287954736,0.0,234.2568774265542,0.0,189.7555453254259,0.0
 03/20  01:00:00,5.0,9.722222222,0.0,539.1498879765395,0.0,18.61182630526538,6.311607057141437,7.587579385840735,22.463306243716847,0.0,347.0867522844033,37.613516119506656,181.45872081481141,0.0
 03/20  02:00:00,5.0,9.722222222,0.0,539.1498879765395,0.0,18.60622624413748,6.254579853322499,7.642270699681096,29.3230125431342,0.0,453.14052375990195,49.099706842096396,175.7966958053651,0.0
 03/20  03:00:00,5.6,9.722222222,0.0,539.1498879765395,0.0,18.60841427661945,6.89455994388547,7.4699044919864726,28.900705842423175,0.0,542.2669638160644,0.0,176.2445005163644,0.0
 03/20  04:00:00,5.0,9.722222222,0.0,539.1498879765395,0.0,18.61035495572863,6.7167861052725515,7.084979646065303,46.029026682312576,0.0,686.1269810547994,94.46070060387763,161.9651180915384,0.0
 03/20  05:00:00,5.0,9.716666667,0.0,539.1498879765395,0.0,18.60912387609402,6.732484081111243,7.0980258679981185,48.21578028230248,0.0,718.6022288621156,98.94833278716301,160.15815965222245,0.0
 03/20  06:00:00,6.0,9.722222222,0.0,539.1498879765395,0.0,20.223146195659474,7.883743826169817,7.2100063208399945,68.96893403728713,0.0,1320.925497417771,0.0,143.30963797760654,0.0
 03/20  07:00:00,6.0,9.722222222,0.0,539.1498879765395,0.0,20.328641369134605,8.155948591068103,7.233926823446138,60.28708229117989,0.0,1166.5362608742046,0.0,150.44585554253916,0.0
 03/20  08:00:00,5.6,9.722222222,0.0,539.1498879765395,0.0,20.215741890604708,8.171027393456491,6.9463327828088355,58.31255728872627,0.0,1124.4780896689836,0.0,152.06885492296814,0.0
 03/20  09:00:00,6.7,9.722222222,0.0,539.1498879765395,0.0,20.27722609322688,9.434635502502513,7.5278548705639805,45.01054418211348,0.0,877.8824444420037,0.0,163.00270433164263,0.0
 03/20  10:00:00,8.3,9.722222222,0.0,539.1498879765395,0.0,20.277870541839945,11.425381124438665,8.370533018151967,32.49193937870065,0.0,646.9980577230585,0.0,173.29261598863684,0.0
 03/20  11:00:00,8.3,9.727777778,0.0,539.1498879765395,0.0,20.277670566038985,12.087214099785847,8.476206965998777,28.437059787152883,0.0,566.5274922110984,0.0,176.62560344466715,0.0
 03/20  12:00:00,9.0,9.727777778,0.0,539.1498879765395,0.0,20.27803864238784,11.744628794257197,8.952973903178243,27.92951627268594,0.0,561.4403184255217,0.0,177.04278874670027,0.0
 03/20  13:00:00,9.0,9.733333333,0.0,539.1498879765395,0.0,20.277272620061975,11.12848918597556,8.947115423628384,31.562333626605707,0.0,634.7072448303745,0.0,174.05672358809417,0.0
 03/20  14:00:00,9.4,9.733333333,0.0,539.1498879765395,0.0,20.27369899589106,10.976217024578922,9.333755392913588,43.42201276305651,0.0,876.7031893867596,0.0,164.308428749271,0.0
 03/20  15:00:00,8.3,9.738888889,0.0,539.1498879765395,0.0,20.27823467125353,10.807440158463683,8.558423376435082,41.30772907460096,0.0,822.5429828085544,0.0,166.04630551059353,0.0
 03/20  16:00:00,8.0,9.744444444,0.0,539.1498879765395,0.0,20.52959189143381,10.61948239164604,8.292854278731772,41.805117203729914,0.0,829.4518110759335,0.0,165.63746762583344,0.0
 03/20  17:00:00,7.8,9.75,0.0,539.1498879765395,0.0,20.282338043712446,9.982495241849808,8.114140079871724,43.68541492494603,0.0,864.6658800999965,0.0,164.0919201991037,0.0
 03/20  18:00:00,6.1,9.75,0.0,539.1498879765395,0.0,20.279837087789794,8.919855157782134,7.126932943788736,34.13731885194642,0.0,661.6545791178779,0.0,171.94016420285038,0.0
 03/20  19:00:00,5.0,9.755555556,0.0,539.1498879765395,0.0,20.277489527319656,7.408654744987693,6.499311957135567,59.0709337531095,0.0,1035.9685292301197,28.628482445222435,151.39217523345573,0.0
 03/20  20:00:00,5.0,9.755555556,0.0,539.1498879765395,0.0,20.277006112295503,6.973104384938287,6.532535860598717,63.514679700377556,0.0,1113.6325865833778,30.782123542494467,147.7355437907473,0.0
 03/20  21:00:00,3.3,9.761111111,0.0,539.1498879765395,0.0,20.276961635433693,5.998463521340911,5.546971948956408,79.09724612062536,0.0,1345.0323710934974,50.49355393895298,134.80918562784265,0.0
 03/20  22:00:00,2.2,9.761111111,0.0,539.1498879765395,0.0,20.275627446815967,5.202496181177297,4.859265270855857,99.69484167939343,0.0,1627.6209169173392,99.48790621028202,117.58615125319929,0.0
 03/20  23:00:00,2.2,9.761111111,0.0,539.1498879765395,0.0,18.619344658842223,4.531400711588753,4.685963438007382,61.62862720941235,0.0,978.0347365603794,61.49836284167445,149.0559509545109,0.0
 03/20  24:00:00,0.6,9.761111111,0.0,539.1498879765395,0.0,18.61057869231734,3.484727132108093,3.665393874558701,85.47351261802356,0.0,1337.9774456916314,82.001854311748,129.21987788522705,0.0
 03/21  01:00:00,0.0,9.761111111,0.0,539.1498879765395,0.0,18.60976065113772,3.0387271788384274,3.464810948412592,96.34080256659689,0.0,1530.0127521937554,67.49728524534964,120.34308904035602,0.0
 03/21  02:00:00,0.0,9.766666667,0.0,539.1498879765395,0.0,18.607895717259105,2.922171697595411,3.4237869510101806,104.36822636010831,0.0,1656.8469364915914,73.12133409261793,113.70586864503052,0.0
 03/21  03:00:00,-1.1,9.766666667,0.0,539.1498879765395,0.0,18.61084627481372,2.2045226071775526,3.146812878478152,108.22812999576259,0.0,1687.1872585791957,89.78012090667424,110.29507240857387,0.0
 03/21  04:00:00,-1.7,9.766666667,0.0,539.1498879765395,0.0,18.61006103413211,1.4299794925804525,2.672866638995302,118.2874826753064,0.0,1854.5121957769536,79.47138487516192,102.06195851737309,0.0
 03/21  05:00:00,-1.7,9.766666667,0.0,539.1498879765395,0.0,18.610591113941666,1.3049077371263478,2.6247843719840294,121.32256500690504,0.0,1902.0331921272916,81.51049852443973,99.54901882864777,0.0
 03/21  06:00:00,-1.1,9.761111111,0.0,539.1498879765395,0.0,20.19926095855285,2.552308739456973,3.5155667920106164,153.32399075844114,0.0,2484.569564220099,91.15035125256465,73.22543112724068,0.0
 03/21  07:00:00,-1.7,9.761111111,0.0,539.1498879765395,0.0,20.271529120811813,2.095222067022143,2.7907065079160143,160.4863196968049,0.0,2593.1890104652266,107.55408163872039,67.11802463894253,0.0
 03/21  08:00:00,-1.7,9.761111111,0.0,539.1498879765395,0.0,20.279052189030434,2.191100057772284,2.7359382415807105,145.10747169666521,0.0,2344.6100087119917,97.24754025428086,79.85165182851972,0.0
 03/21  09:00:00,0.6,9.761111111,0.0,539.1498879765395,0.0,20.278787540379376,4.054068105546171,3.743383903345101,103.77331793143135,0.0,1743.6204478539519,43.82299185516503,114.43111541852623,0.0
 03/21  10:00:00,2.8,9.761111111,0.0,539.1498879765395,0.0,20.278371515431637,5.724312740418597,4.651267234509372,78.36733572042392,0.0,1364.0511509569978,19.496713704795102,135.5095416724804,0.0
 03/21  11:00:00,2.8,9.766666667,0.0,539.1498879765395,0.0,20.27815806178485,6.614192099692926,4.607225320835048,69.96744812652794,0.0,1218.266282683497,17.406939038649767,142.42201564432753,0.0
 03/21  12:00:00,4.4,9.766666667,0.0,539.1498879765395,0.0,20.278648681575323,7.952980247359505,5.660194864504298,49.34819235355219,0.0,891.8531504084547,0.04215732320221294,159.43719237797836,0.0
 03/21  13:00:00,5.6,9.766666667,0.0,539.1498879765395,0.0,20.277221458758532,8.788232621938866,6.233200643752292,39.69445750086893,0.0,762.3086392121222,0.0,167.3723655814344,0.0
