Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/14  12:00:00,8.9,8.333333333,0.0,449.71410205278596,0.0,19.72210169854525,13.807962242468676,11.503885521951027,0.0,238.7708232136374,0.0,187.826746565793,0.0
 01/14  13:00:00,10.0,8.327777778,0.0,449.71410205278596,0.0,19.72333554271836,15.217280894588999,7.648374935580673,0.0,160.85428873089,0.0,0.0,0.0
 01/14  14:00:00,10.0,8.327777778,0.0,449.71410205278596,0.0,19.722377570401303,16.837831278452636,6.023381755160563,0.0,126.6779734810778,0.0,0.0,0.0
 01/14  15:00:00,11.7,8.327777778,0.0,449.71410205278596,0.0,19.72229711623918,18.16154984000934,4.164794722716437,0.0,89.50720897832959,0.0,0.0,0.0
 01/14  16:00:00,11.7,8.327777778,0.0,449.71410205278596,0.0,19.722400590166714,18.880054774436772,3.2861469864056843,0.0,70.62449689608104,0.0,0.0,0.0
 01/14  17:00:00,11.7,8.322222222,0.0,449.71410205278596,0.0,19.72210422454173,17.293660373369296,4.810620531353162,0.0,103.38642183446044,0.0,0.0,0.0
 01/14  18:00:00,10.6,8.316666667,0.0,449.71410205278596,0.0,19.722230293670528,15.431815369508712,5.942912094285139,0.0,125.91975570053515,0.0,0.0,0.0
 01/14  19:00:00,10.0,8.316666667,0.0,449.71410205278596,0.0,19.721612439980156,14.014985673885889,8.155060071853748,0.0,171.50521318701084,0.0,0.0,0.0
 01/14  20:00:00,10.0,8.311111111,0.0,449.71410205278596,0.0,19.7219974412127,13.054155787322607,9.444150147856949,0.0,198.61563483248673,0.0,0.0,0.0
 01/14  21:00:00,8.9,8.305555556,0.0,449.71410205278596,0.0,19.721668368290622,12.327071984149846,11.294707606539692,0.0,234.42643667188628,0.0,188.04809575883584,0.0
 01/14  22:00:00,8.9,8.3,0.0,449.71410205278596,0.0,19.71866436573201,11.905445702449844,13.006450104461624,0.0,269.9412905851224,0.0,186.23675339094237,0.0
 01/14  23:00:00,8.9,8.294444444,0.0,449.71410205278596,0.0,18.748781234980964,10.841433143306592,3.8254430736332448,0.0,77.84799813364565,0.0,195.9519687548515,0.0
 01/14  24:00:00,8.3,8.288888889,0.0,449.71410205278596,0.0,18.61710775634893,10.326480843108891,4.183221868091712,0.0,84.52113910873618,0.0,195.57337215546625,0.0
 01/15  01:00:00,7.8,8.277777778,0.0,449.71410205278596,0.0,18.608018589365308,10.029072793098807,6.400135108178784,0.0,128.41319595367017,0.0,193.22746505636184,0.0
 01/15  02:00:00,7.8,8.272222222,0.0,449.71410205278596,0.0,18.599415173204076,9.842507946756198,7.672777540963568,0.0,153.93727946415353,0.0,191.88077233798825,0.0
 01/15  03:00:00,7.2,8.261111111,0.0,449.71410205278596,0.0,18.604148422492965,9.628766280553894,10.430515206943447,0.0,207.81017679823367,0.0,188.96257226993524,0.0
 01/15  04:00:00,6.7,8.25,0.0,449.71410205278596,0.0,18.705516907319666,9.570862039576204,11.258250444332223,0.0,223.09712112384892,0.0,188.08667422644982,0.0
 01/15  05:00:00,6.7,8.238888889,0.0,449.71410205278596,0.0,18.624268133141726,9.27867533769415,10.156146419106255,0.0,201.6398283331754,0.0,189.25290554754002,0.0
 01/15  06:00:00,5.6,8.227777778,0.0,449.71410205278596,0.0,19.68059244953522,9.419836656155924,29.082773907539305,0.0,576.2837636196593,0.0,169.22500865723356,0.0
 01/15  07:00:00,5.6,8.216666667,0.0,449.71410205278596,0.0,19.721905012600022,10.018274725142732,25.50874416643866,0.0,510.58063464748193,0.0,173.0069977718499,0.0
 01/15  08:00:00,5.6,8.211111111,0.0,449.71410205278596,0.0,19.71448777751728,9.957664678520487,25.276587993304698,0.0,506.09465462544824,0.0,173.25266224117055,0.0
 01/15  09:00:00,6.0,8.2,0.0,449.71410205278596,0.0,19.718396739372714,9.628641041844274,25.194767123461574,0.0,506.4422456063869,0.0,173.33924396026947,0.0
 01/15  10:00:00,6.1,8.188888889,0.0,449.71410205278596,0.0,19.724590539531107,10.896375123744557,21.87587874109571,0.0,440.262460172741,0.0,176.85124599830198,0.0
 01/15  11:00:00,6.7,8.183333333,0.0,449.71410205278596,0.0,19.722571361674827,12.923535140445814,18.356158501823106,0.0,371.7659937484873,0.0,180.57576554506,0.0
 01/15  12:00:00,8.3,8.177777778,0.0,449.71410205278596,0.0,19.723232789835375,13.559836488910841,15.42605169274976,0.0,317.9780484285273,0.0,183.67636426955914,0.0
 01/15  13:00:00,8.9,8.172222222,0.0,449.71410205278596,0.0,19.722326824456577,14.94496347050712,13.051707989679548,0.0,270.90120509251807,0.0,186.1888621192844,0.0
 01/15  14:00:00,8.9,8.166666667,0.0,449.71410205278596,0.0,19.71089578519861,15.234696229049007,11.990501655711478,0.0,248.8748825704091,0.0,187.31181606599475,0.0
 01/15  15:00:00,8.3,8.161111111,0.0,449.71410205278596,0.0,19.721356024832893,13.919945084671799,13.49920967525912,0.0,278.24035436770555,0.0,185.71532199056873,0.0
 01/15  16:00:00,7.2,8.155555556,0.0,449.71410205278596,0.0,19.723072559852092,15.48888831082327,12.020121822387285,0.0,244.7619099988808,0.0,187.28047241301593,0.0
 01/15  17:00:00,7.2,8.15,0.0,449.71410205278596,0.0,19.72091635620765,14.501424294056916,13.528687150719524,0.0,275.46975028523667,0.0,185.68412933147147,0.0
 01/15  18:00:00,7.2,8.144444444,0.0,449.71410205278596,0.0,19.72264754449277,13.914949396244952,13.792424949996667,0.0,280.84578289684066,0.0,185.40504561974168,0.0
 01/15  19:00:00,7.2,8.138888889,0.0,449.71410205278596,0.0,19.722533415191773,12.933804217618258,14.87557242110449,0.0,302.90201424142776,0.0,184.25887386348973,0.0
 01/15  20:00:00,7.2,8.133333333,0.0,449.71410205278596,0.0,19.721721107671947,12.083464095955717,16.149116795827265,0.0,328.8267684014994,0.0,182.91122672256273,0.0
 01/15  21:00:00,7.2,8.127777778,0.0,449.71410205278596,0.0,19.72187161974795,11.549135978012476,17.101786728996565,0.0,348.2236986730002,0.0,181.90312450236155,0.0
 01/15  22:00:00,7.2,8.122222222,0.0,449.71410205278596,0.0,19.721060878729006,10.815194480533327,18.45516004105548,0.0,375.77531716338126,0.0,180.47100347791735,0.0
 01/15  23:00:00,7.2,8.122222222,0.0,449.71410205278596,0.0,18.717661555876205,9.717552061414182,6.714946069792271,0.0,134.14052066361114,0.0,192.89433642671105,0.0
 01/15  24:00:00,7.2,8.116666667,0.0,449.71410205278596,0.0,18.478038751492374,9.695088305753401,11.012089407993049,0.0,219.5058409035355,0.0,188.3471584493905,0.0
 01/16  01:00:00,7.2,8.111111111,0.0,449.71410205278596,0.0,18.522130399988534,9.5995005873409,11.90909616117586,0.0,236.7138764447415,0.0,187.39795824065635,0.0
 01/16  02:00:00,7.2,8.105555556,0.0,449.71410205278596,0.0,18.62810574949267,9.6870368489348,13.392300571961465,0.0,266.4194009231613,0.0,185.82845173324418,0.0
 01/16  03:00:00,7.2,8.1,0.0,449.71410205278596,0.0,18.66676947859225,9.674640958957186,13.269812801418805,0.0,264.5218082576987,0.0,185.9580666073284,0.0
 01/16  04:00:00,7.2,8.094444444,0.0,449.71410205278596,0.0,18.669331143007447,9.685128740784881,12.915594541774215,0.0,257.65300631661927,0.0,186.3328954977454,0.0
 01/16  05:00:00,7.2,8.094444444,0.0,449.71410205278596,0.0,18.618113781112005,9.603776287257526,12.565972649916493,0.0,250.69108052375714,0.0,186.70286057498907,0.0
 01/16  06:00:00,7.0,8.088888889,0.0,449.71410205278596,0.0,19.686005001533708,10.470653958835157,27.169130708533025,0.0,546.373872297964,0.0,171.2499995700603,0.0
 01/16  07:00:00,6.7,8.083333333,0.0,449.71410205278596,0.0,19.71491920491834,10.237762815522684,27.050322339285472,0.0,547.4684564077826,0.0,171.37572095230075,0.0
 01/16  08:00:00,6.7,8.077777778,0.0,449.71410205278596,0.0,19.721885144623812,9.851903777436576,27.001875236320707,0.0,546.7922077430355,0.0,171.42698701031375,0.0
 01/16  09:00:00,7.2,8.077777778,0.0,449.71410205278596,0.0,19.722879832003944,10.349825044531771,22.99481586737338,0.0,468.20827288995247,0.0,175.66720212120237,0.0
 01/16  10:00:00,8.9,8.072222222,0.0,449.71410205278596,0.0,19.723072768651484,12.734151475699507,15.471508101896513,0.0,321.1281124059872,0.0,183.62826292261016,0.0
 01/16  11:00:00,8.9,8.072222222,0.0,449.71410205278596,0.0,19.722698561781087,14.867338472918611,10.599481023121449,0.0,220.00642991638372,0.0,188.7837749672215,0.0
 01/16  12:00:00,11.7,8.066666667,0.0,449.71410205278596,0.0,19.72244539431018,18.694614872099873,4.822359965816023,0.0,103.64130985951468,0.0,0.0,0.0
 01/16  13:00:00,13.3,8.066666667,0.0,449.71410205278596,0.0,19.7223436698965,22.44042918700164,1.019269569938082,0.0,22.392974800692503,0.0,0.0,0.0
 01/16  14:00:00,13.3,8.061111111,0.0,449.71410205278596,0.0,19.93526353028583,24.37505239684308,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  15:00:00,15.6,8.061111111,0.0,449.71410205278596,0.0,20.50513243511877,26.936721548444662,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  16:00:00,15.6,8.055555556,0.0,449.71410205278596,0.0,20.815700148802385,26.113580307261028,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  17:00:00,15.6,8.055555556,0.0,449.71410205278596,0.0,21.091342436636737,24.223437405640805,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  18:00:00,10.6,8.05,0.0,449.71410205278596,0.0,20.73351457692837,20.739994577389645,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  19:00:00,8.3,8.05,0.0,449.71410205278596,0.0,20.105894217248103,14.998888268513507,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/16  20:00:00,8.3,8.05,0.0,449.71410205278596,0.0,19.77444351908452,12.214768570783065,1.3625453128934424,0.0,28.090724670184102,0.0,198.55817329042495,0.0
 01/16  21:00:00,5.6,8.044444444,0.0,449.71410205278596,0.0,19.722144126325954,9.971730608256298,6.331809030637101,0.0,126.79009400571942,0.0,193.29976677185556,0.0
 01/16  22:00:00,5.0,8.044444444,0.0,449.71410205278596,0.0,19.721047733595903,8.09496905393522,14.485239161507128,0.0,231.71050663581784,28.104323336819682,184.59178552941518,0.0
 01/16  23:00:00,5.0,8.038888889,0.0,449.71410205278596,0.0,18.80567668766868,5.901380597521135,2.655640037206415,0.0,41.56928958145921,5.152348432337403,197.17522145183165,0.0
 01/16  24:00:00,3.9,8.033333333,0.0,449.71410205278596,0.0,18.612546580059856,5.043523513659908,6.1397054339851245,0.0,96.3896323799542,11.172352468145716,193.45501073466576,0.0
 01/17  01:00:00,2.8,8.027777778,0.0,449.71410205278596,0.0,18.598071251118775,4.609916232279025,13.210376120663945,0.0,207.96987616868267,22.525156051033147,185.89007136555534,0.0
 01/17  02:00:00,2.8,8.022222222,0.0,449.71410205278596,0.0,18.60621865374717,4.040110378816368,18.670861426127605,0.0,293.888703155998,31.835878134107286,180.05776441817244,0.0
 01/17  03:00:00,2.2,8.016666667,0.0,449.71410205278596,0.0,18.60070351138274,3.6613500178882674,23.498013825141452,0.0,370.3792459422742,38.627786104985375,174.87758068760343,0.0
 01/17  04:00:00,2.2,8.011111111,0.0,449.71410205278596,0.0,18.584649658642466,3.3693348724765757,25.766798574247453,0.0,410.1428664105749,39.47667183142603,172.4736889993038,0.0
 01/17  05:00:00,2.2,8.005555556,0.0,449.71410205278596,0.0,18.57753871413246,3.3008081424820137,28.245278244542835,0.0,449.4156843450422,43.273849912763765,169.8259910059607,0.0
 01/17  06:00:00,2.8,8.0,0.0,449.71410205278596,0.0,19.69849239090483,5.50625446293886,54.01945984497963,0.0,864.3665610051931,92.06508455011517,142.30035653897374,0.0
 01/17  07:00:00,3.9,8.0,0.0,449.71410205278596,0.0,19.71349915316553,6.146455057976929,48.74170330539538,0.0,782.0702742194669,88.64551814364098,148.03914286953898,0.0
 01/17  08:00:00,3.9,7.994444444,0.0,449.71410205278596,0.0,19.725140397732453,6.944245639695911,46.28027612267301,0.0,743.0745957852824,84.16907119167996,150.6630772250924,0.0
 01/17  09:00:00,8.3,7.988888889,0.0,449.71410205278596,0.0,19.725073764559376,8.77771776529275,20.356933320052384,0.0,419.6344006349705,0.0,178.4585731511849,0.0
 01/17  10:00:00,11.7,7.988888889,0.0,449.71410205278596,0.0,19.722522749395296,13.629023579863953,9.75164140253147,0.0,209.57938647969115,0.0,0.0,0.0
 01/17  11:00:00,11.7,7.983333333,0.0,449.71410205278596,0.0,19.722205874835648,18.767218004789182,4.267688799989618,0.0,91.72072573476451,0.0,0.0,0.0
 01/17  12:00:00,17.8,7.983333333,0.0,449.71410205278596,0.0,19.73917106868405,22.251725629008423,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  13:00:00,18.3,7.983333333,0.0,449.71410205278596,0.0,20.076458925646655,25.680893209756142,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  14:00:00,18.3,7.983333333,0.0,449.71410205278596,0.0,20.37868330360822,26.965276656772865,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  15:00:00,17.2,7.977777778,0.0,449.71410205278596,0.0,20.58255103866179,25.711914394601614,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  16:00:00,16.1,7.977777778,0.0,449.71410205278596,0.0,20.69191383214328,24.40284272118636,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  17:00:00,16.1,7.977777778,0.0,449.71410205278596,0.0,20.786398601489047,22.940127549216403,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  18:00:00,13.3,7.977777778,0.0,449.71410205278596,0.0,20.553511690678945,20.84364312342467,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  19:00:00,12.8,7.977777778,0.0,449.71410205278596,0.0,20.21341534413596,18.151702366579936,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  20:00:00,12.8,7.977777778,0.0,449.71410205278596,0.0,19.94189961841013,16.008517221973488,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  21:00:00,11.7,7.972222222,0.0,449.71410205278596,0.0,19.7445933175912,14.38582696839999,1.306182783075439,0.0,28.07492956926921,0.0,0.0,0.0
 01/17  22:00:00,10.0,7.972222222,0.0,449.71410205278596,0.0,19.72228522974739,12.715845920083432,3.9042560302851586,0.0,82.11689935654854,0.0,0.0,0.0
 01/17  23:00:00,10.0,7.972222222,0.0,449.71410205278596,0.0,19.177050260681135,10.290639079605478,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  24:00:00,8.3,7.966666667,0.0,449.71410205278596,0.0,18.832843708922336,8.756256990503807,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/18  01:00:00,8.3,7.966666667,0.0,449.71410205278596,0.0,18.681723046088948,8.24388353054719,0.3544854099910902,0.0,7.1728545737388005,0.0,199.62488841476073,0.0
 01/18  02:00:00,8.3,7.961111111,0.0,449.71410205278596,0.0,18.609597946395866,7.902490471264464,2.260335016850075,0.0,45.646216183881926,0.0,197.6081445739507,0.0
 01/18  03:00:00,8.3,7.961111111,0.0,449.71410205278596,0.0,18.611604572895125,7.103743901043144,3.485855030785262,0.0,70.3475612318353,0.0,196.31131615107918,0.0
 01/18  04:00:00,7.8,7.955555556,0.0,449.71410205278596,0.0,18.607875986901934,6.704258858474832,5.159744172366947,0.0,103.52095934040705,0.0,194.5400296842277,0.0
 01/18  05:00:00,7.8,7.955555556,0.0,449.71410205278596,0.0,18.600072004593162,6.44493543531072,6.209875915522862,0.0,124.59160752851596,0.0,193.42879471719417,0.0
 01/18  06:00:00,7.2,7.95,0.0,449.71410205278596,0.0,19.707627549245082,8.286038832515764,22.50963384854609,0.0,454.8772728964099,0.0,176.1806150603032,0.0
 01/18  07:00:00,7.2,7.95,0.0,449.71410205278596,0.0,19.757455049756395,8.29059842853532,18.10765433079542,0.0,368.74716352441385,0.0,180.83872924090045,0.0
 01/18  08:00:00,7.2,7.95,0.0,449.71410205278596,0.0,19.7214442033767,8.649765251309368,20.55385442669474,0.0,418.6396887655319,0.0,178.25019394460054,0.0
 01/18  09:00:00,10.6,7.944444444,0.0,449.71410205278596,0.0,19.723696216093806,10.619299345818908,12.867553339305134,0.0,272.6431856221811,0.0,0.0,0.0
 01/18  10:00:00,13.3,7.944444444,0.0,449.71410205278596,0.0,19.722382310960896,14.197209856697278,6.885755600832821,0.0,151.27327527095065,0.0,0.0,0.0
 01/18  11:00:00,13.3,7.944444444,0.0,449.71410205278596,0.0,19.722425990130283,16.312710196812443,3.506606132537315,0.0,77.0374009730128,0.0,0.0,0.0
 01/18  12:00:00,18.9,7.95,0.0,449.71410205278596,0.0,19.974208055851687,21.145794036815918,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  13:00:00,19.4,7.95,0.0,449.71410205278596,0.0,20.40779604985009,23.965738603234325,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  14:00:00,19.4,7.95,0.0,449.71410205278596,0.0,20.837575233924127,25.639663123019133,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  15:00:00,20.0,7.944444444,0.0,449.71410205278596,0.0,21.30889600831875,25.362363822873046,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  16:00:00,19.4,7.944444444,0.0,449.71410205278596,0.0,21.789017849894755,25.021159136397042,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  17:00:00,19.4,7.944444444,0.0,449.71410205278596,0.0,21.9426577295401,23.75980627839849,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  18:00:00,14.4,7.944444444,0.0,449.71410205278596,0.0,21.73439607269232,21.784972578835355,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  19:00:00,13.3,7.944444444,0.0,449.71410205278596,0.0,21.277975460494915,18.782119366841734,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  20:00:00,13.3,7.944444444,0.0,449.71410205278596,0.0,20.94134815538184,16.5555866030742,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  21:00:00,9.4,7.944444444,0.0,449.71410205278596,0.0,20.322893986205607,13.281059613207738,0.0,0.0,0.0,0.0,200.0,0.0
 01/18  22:00:00,7.2,7.938888889,0.0,449.71410205278596,0.0,19.837342984997164,10.563946797121638,0.7477073886351903,0.0,15.226652612824507,0.0,199.20878632535792,0.0
 01/18  23:00:00,7.2,7.938888889,0.0,449.71410205278596,0.0,19.43700231888292,8.628655882655796,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/18  24:00:00,6.7,7.938888889,0.0,449.71410205278596,0.0,19.109584322409326,7.2944303758590765,0.0,0.0,0.0,0.0,200.0,0.0
 01/19  01:00:00,4.4,7.938888889,0.0,449.71410205278596,0.0,18.745529068313733,5.529923973793015,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/19  02:00:00,4.4,7.938888889,0.0,449.71410205278596,0.0,18.626575005350066,4.073011064699836,1.9731564746475416,0.0,30.929161031798614,3.7050264497963488,197.89858112060824,0.0
 01/19  03:00:00,6.7,7.933333333,0.0,449.71410205278596,0.0,18.64295272228251,4.290147843356078,3.3310707023328696,0.0,66.01785151870384,0.0,196.47510679853474,0.0
 01/19  04:00:00,3.3,7.933333333,0.0,449.71410205278596,0.0,18.58717120405997,4.240865175684231,11.830885486159833,0.0,191.60929207351785,16.886547527767252,187.39681534305595,0.0
 01/19  05:00:00,3.3,7.933333333,0.0,449.71410205278596,0.0,18.58171074863687,3.991871854869896,14.944336209127062,0.0,241.93026893281373,21.330446785669345,184.08013484030062,0.0
 01/19  06:00:00,1.7,7.933333333,0.0,449.71410205278596,0.0,19.684091694191622,5.766355694151585,46.02529148023359,0.0,743.8473228731061,68.45231337180218,150.79464391247652,0.0
 01/19  07:00:00,1.7,7.933333333,0.0,449.71410205278596,0.0,19.710113782556455,5.124232031183654,44.95235039804402,0.0,732.1936432957131,66.80508922888734,151.94122802342082,0.0
 01/19  08:00:00,1.7,7.933333333,0.0,449.71410205278596,0.0,19.70730542523098,5.171480567017738,45.625535968570816,0.0,743.3931190664545,67.8055851003929,151.22148341253566,0.0
 01/19  09:00:00,8.3,7.927777778,0.0,449.71410205278596,0.0,19.72836784922984,6.580928154115292,14.200928728407913,0.0,292.74250911134254,0.0,184.972772540012,0.0
 01/19  10:00:00,12.2,7.927777778,0.0,449.71410205278596,0.0,19.722382175730782,12.793239965975603,3.6327002851943107,0.0,78.59876634365578,0.0,0.0,0.0
 01/19  11:00:00,12.2,7.927777778,0.0,449.71410205278596,0.0,19.85121300642873,20.83390184247969,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  12:00:00,17.8,7.922222222,0.0,449.71410205278596,0.0,20.362443236486392,26.008951320100017,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  13:00:00,18.3,7.922222222,0.0,449.71410205278596,0.0,20.913347298574458,32.91425946726029,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  14:00:00,18.3,7.916666667,0.0,449.71410205278596,0.0,21.47709174912446,36.631718723381944,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  15:00:00,20.0,7.916666667,0.0,449.71410205278596,0.0,22.073340817608024,34.14986333472781,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  16:00:00,20.0,7.911111111,0.0,449.71410205278596,0.0,22.547407780127664,33.302937497975456,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  17:00:00,20.0,7.911111111,0.0,449.71410205278596,0.0,22.87018561501659,30.61144268650662,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  18:00:00,13.9,7.905555556,0.0,449.71410205278596,0.0,22.501180129872168,26.181667320248415,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  19:00:00,10.6,7.905555556,0.0,449.71410205278596,0.0,21.88388763524479,21.640511867532705,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  20:00:00,11.0,7.905555556,0.0,449.71410205278596,0.0,21.455020529251758,17.426457672324776,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  21:00:00,7.2,7.9,0.0,449.71410205278596,0.0,20.753991367578546,13.540505618207211,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/19  22:00:00,6.1,7.9,0.0,449.71410205278596,0.0,20.224159962094305,10.271165062992912,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/19  23:00:00,6.1,7.894444444,0.0,449.71410205278596,0.0,19.83511269378713,7.8029115980563075,0.0,0.0,0.0,0.0,200.0,0.0
 01/19  24:00:00,4.4,7.894444444,0.0,449.71410205278596,0.0,19.326298587767468,6.011699327115983,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/20  01:00:00,6.1,7.888888889,0.0,449.71410205278596,0.0,19.234212694491013,4.645619256206399,0.0,0.0,0.0,0.0,200.0,0.0
 01/20  02:00:00,6.1,7.888888889,0.0,449.71410205278596,0.0,19.009217057489323,3.672874623734275,0.0,0.0,0.0,0.0,200.0,0.0
 01/20  03:00:00,3.9,7.888888889,0.0,449.71410205278596,0.0,18.668090993929244,2.7204583450205786,1.0017202010181805,0.0,15.900898029996114,1.7082130631989592,198.932724840138,0.0
 01/20  04:00:00,3.3,7.883333333,0.0,449.71410205278596,0.0,18.608251955573508,2.101170324000724,4.81459810273768,0.0,76.2782268310618,8.067850734697124,194.8642696990577,0.0
 01/20  05:00:00,3.3,7.883333333,0.0,449.71410205278596,0.0,18.60339799299019,1.8784375265143658,9.018667786718595,0.0,142.8457274248126,15.112627742424316,190.3797947215562,0.0
 01/20  06:00:00,3.3,7.877777778,0.0,449.71410205278596,0.0,19.703907653657954,4.581087951717525,38.5621970011671,0.0,615.6044270734304,67.99270209918534,158.84455177421478,0.0
 01/20  07:00:00,3.3,7.872222222,0.0,449.71410205278596,0.0,19.736800252754627,4.814203117696065,31.535259594454345,0.0,506.89746646258413,55.57980902174669,166.34371545223124,0.0
 01/20  08:00:00,3.3,7.866666667,0.0,449.71410205278596,0.0,19.722976361273243,6.11783082271589,34.49128430814878,0.0,554.465312049729,60.78971259378737,163.18886479381263,0.0
 01/20  09:00:00,7.2,7.866666667,0.0,449.71410205278596,0.0,19.725451729535955,7.607780629566753,15.839356210121206,0.0,322.548029678331,0.0,183.23901111389145,0.0
 01/20  10:00:00,10.0,7.861111111,0.0,449.71410205278596,0.0,19.722480199773678,11.133310250989961,9.851231127534248,0.0,207.18574289518904,0.0,0.0,0.0
 01/20  11:00:00,10.0,7.855555556,0.0,449.71410205278596,0.0,19.72219486456114,15.866757828027364,4.898531036833136,0.0,103.02403128983208,0.0,0.0,0.0
 01/20  12:00:00,16.1,7.85,0.0,449.71410205278596,0.0,19.977131211774626,23.403233882810845,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  13:00:00,17.8,7.85,0.0,449.71410205278596,0.0,20.502137642452446,30.93501773891637,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  14:00:00,17.8,7.844444444,0.0,449.71410205278596,0.0,21.044411040829377,35.2059113618388,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  15:00:00,21.1,7.838888889,0.0,449.71410205278596,0.0,21.691569441319967,32.55688397055736,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  16:00:00,20.6,7.838888889,0.0,449.71410205278596,0.0,22.196168114147095,31.281510921867138,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  17:00:00,20.6,7.833333333,0.0,449.71410205278596,0.0,22.507425819647892,28.665491638057127,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  18:00:00,16.1,7.827777778,0.0,449.71410205278596,0.0,22.246948146347286,25.449005107096575,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  19:00:00,13.9,7.827777778,0.0,449.71410205278596,0.0,21.739289541888233,20.582008462820877,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  20:00:00,13.9,7.822222222,0.0,449.71410205278596,0.0,21.352515329360052,17.552759564317956,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  21:00:00,10.6,7.816666667,0.0,449.71410205278596,0.0,20.855164637057708,14.858023897656928,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  22:00:00,10.6,7.811111111,0.0,449.71410205278596,0.0,20.50470236521154,12.466280569712989,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  23:00:00,10.6,7.805555556,0.0,449.71410205278596,0.0,20.237362433764762,11.303367620212672,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  24:00:00,12.2,7.8,0.0,449.71410205278596,0.0,20.09836143077093,11.10118289889779,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  01:00:00,12.2,7.8,0.0,449.71410205278596,0.0,19.940741532091526,11.607021067178685,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  02:00:00,12.2,7.794444444,0.0,449.71410205278596,0.0,19.775524456484877,11.892468279315034,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  03:00:00,12.8,7.788888889,0.0,449.71410205278596,0.0,19.724284863150523,11.86917879153035,0.0,0.0,0.0,0.0,0.0,0.0
