Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/08  05:00:00,2.8,8.744444444,0.0,449.71410205278596,0.0,18.596184204820993,5.0722096250896875,22.674123708014122,0.0,370.64351986254695,28.8940303241967,175.84491514361298,0.0
 03/08  06:00:00,3.3,8.75,0.0,449.71410205278596,0.0,19.69028539833429,6.721039178247389,46.5754741976786,0.0,773.2393497171875,61.23650584674037,150.41215226058458,0.0
 03/08  07:00:00,2.8,8.755555556,0.0,449.71410205278596,0.0,19.811478962608668,6.42155108670501,40.46011333752123,0.0,676.7055091355568,51.53769603151359,156.89578918988548,0.0
 03/08  08:00:00,6.1,8.761111111,0.0,449.71410205278596,0.0,19.728082593569532,7.656895808573429,21.850294460469556,0.0,439.94556353447297,0.0,176.8783189321729,0.0
 03/08  09:00:00,9.4,8.766666667,0.0,449.71410205278596,0.0,19.722880405473287,11.508518514444182,11.869469220834384,0.0,247.82967757888693,0.0,187.4398909238944,0.0
 03/08  10:00:00,11.1,8.772222222,0.0,449.71410205278596,0.0,19.722401616195658,17.147476382075727,3.3408621118015462,0.0,71.2422486024524,0.0,0.0,0.0
 03/08  11:00:00,13.3,8.777777778,0.0,449.71410205278596,0.0,19.7219799791563,19.302346559135223,1.761032792449854,0.0,38.68939767478569,0.0,0.0,0.0
 03/08  12:00:00,15.0,8.788888889,0.0,449.71410205278596,0.0,19.918019644433965,21.969636675110475,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  13:00:00,17.2,8.794444444,0.0,449.71410205278596,0.0,20.426392311388682,24.455987456823806,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  14:00:00,17.8,8.8,0.0,449.71410205278596,0.0,20.77100893449944,25.205963479218187,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  15:00:00,19.4,8.811111111,0.0,449.71410205278596,0.0,21.25567429211588,26.394230174514284,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  16:00:00,19.4,8.816666667,0.0,449.71410205278596,0.0,21.54271195695756,25.97498466135945,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  17:00:00,18.9,8.827777778,0.0,449.71410205278596,0.0,21.844789194556014,26.80317086965598,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  18:00:00,16.7,8.833333333,0.0,449.71410205278596,0.0,21.708328397036855,24.187136356952927,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  19:00:00,13.9,8.844444444,0.0,449.71410205278596,0.0,21.102603355518145,18.98585431847757,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  20:00:00,10.6,8.85,0.0,449.71410205278596,0.0,20.468022961602497,15.394521466336768,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  21:00:00,10.0,8.855555556,0.0,449.71410205278596,0.0,19.995794651653625,12.85399939261666,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  22:00:00,8.9,8.866666667,0.0,449.71410205278596,0.0,19.741971273678118,10.657553137881406,3.0909888527432132,0.0,64.17006663549039,0.0,196.72915810967055,0.0
 03/08  23:00:00,9.4,8.872222222,0.0,449.71410205278596,0.0,19.1773664355333,9.935773242520636,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/08  24:00:00,8.9,8.877777778,0.0,449.71410205278596,0.0,19.057199160549693,8.973077802657865,0.0,0.0,0.0,0.0,200.0,0.0
 03/09  01:00:00,8.3,8.883333333,0.0,449.71410205278596,0.0,18.935077186626394,7.656954500419214,0.0,0.0,0.0,0.0,200.0,0.0
 03/09  02:00:00,3.9,8.888888889,0.0,449.71410205278596,0.0,18.621587407617696,6.280202100712371,5.767280664318568,0.0,92.31435891373138,9.294945737669623,193.8579305232683,0.0
 03/09  03:00:00,5.6,8.894444444,0.0,449.71410205278596,0.0,18.62062142911475,5.258889501946932,3.004172603741722,0.0,58.85497801990704,0.0,196.8210258702881,0.0
 03/09  04:00:00,2.8,8.9,0.0,449.71410205278596,0.0,18.590612420661696,5.067921619217088,15.477236568490964,0.0,245.98878285527735,24.669634134065014,183.48027515227673,0.0
 03/09  05:00:00,3.9,8.905555556,0.0,449.71410205278596,0.0,18.73387698351861,4.869085450978573,17.374038957000284,0.0,275.7108974216762,29.57213286347302,181.48925216663264,0.0
 03/09  06:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.689999873971562,6.0396122686822915,37.13417064754749,0.0,602.6465535936361,61.503628460597284,160.48566636628013,0.0
 03/09  07:00:00,3.3,8.916666667,0.0,449.71410205278596,0.0,19.700639943106914,5.7729213511172475,39.46994305204993,0.0,639.2804098672334,65.87077970290363,157.8972973014558,0.0
 03/09  08:00:00,7.2,8.922222222,0.0,449.71410205278596,0.0,19.726410143996482,7.3896750743359485,16.55477370760832,0.0,337.0986504553379,0.0,182.4819661579451,0.0
 03/09  09:00:00,10.6,8.933333333,0.0,449.71410205278596,0.0,19.722408595943826,11.896756502151025,8.43259797014938,0.0,178.67704608472548,0.0,0.0,0.0
 03/09  10:00:00,12.8,8.938888889,0.0,449.71410205278596,0.0,19.72234932369183,16.511822161508146,2.2459419870461415,0.0,48.99652895991603,0.0,0.0,0.0
 03/09  11:00:00,15.6,8.944444444,0.0,449.71410205278596,0.0,19.8668221004629,20.852876930098084,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  12:00:00,17.8,8.955555556,0.0,449.71410205278596,0.0,20.365004167206386,23.912735043810727,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  13:00:00,19.4,8.961111111,0.0,449.71410205278596,0.0,20.845607029640195,26.02420813545517,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  14:00:00,20.6,8.966666667,0.0,449.71410205278596,0.0,21.41579764295591,27.214648009875987,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  15:00:00,21.1,8.977777778,0.0,449.71410205278596,0.0,21.925308542171887,28.388510205419347,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  16:00:00,21.1,8.983333333,0.0,449.71410205278596,0.0,22.27505181396181,27.015333146480096,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  17:00:00,20.0,8.988888889,0.0,449.71410205278596,0.0,22.46674429357616,26.381687365660845,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  18:00:00,17.2,8.994444444,0.0,449.71410205278596,0.0,22.281151807504706,23.037329218713218,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  19:00:00,13.3,9.0,0.0,449.71410205278596,0.0,21.604102998993643,18.720744619355667,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  20:00:00,11.7,9.011111111,0.0,449.71410205278596,0.0,21.064324343864975,15.288010448649352,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  21:00:00,10.0,9.016666667,0.0,449.71410205278596,0.0,20.482351978501292,12.606212248970262,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  22:00:00,11.1,9.027777778,0.0,449.71410205278596,0.0,20.209582475521007,11.30759311035238,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  23:00:00,9.4,9.033333333,0.0,449.71410205278596,0.0,19.757580147717874,9.798090261864782,0.0,0.0,0.0,0.0,200.0,0.0
 03/09  24:00:00,6.7,9.038888889,0.0,449.71410205278596,0.0,19.376745912497757,7.8841921413361185,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/10  01:00:00,8.3,9.05,0.0,449.71410205278596,0.0,19.087608281387567,7.914700298590812,0.0,0.0,0.0,0.0,200.0,0.0
 03/10  02:00:00,6.7,9.055555556,0.0,449.71410205278596,0.0,19.007292186922076,5.825418364335765,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/10  03:00:00,5.6,9.066666667,0.0,449.71410205278596,0.0,18.750983448099447,4.395112645489308,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/10  04:00:00,5.0,9.072222222,0.0,449.71410205278596,0.0,18.62717927630146,3.2465882629807314,1.687838619889458,0.0,28.781729627203546,1.7020115737491144,198.20952059919222,0.0
 03/10  05:00:00,3.3,9.077777778,0.0,449.71410205278596,0.0,18.60204498942793,2.740427283785536,8.11003641076295,0.0,133.9868828601578,9.731606413947507,191.37067382504307,0.0
 03/10  06:00:00,1.7,9.088888889,0.0,449.71410205278596,0.0,19.693170977896003,5.250102300705828,41.794803313130124,0.0,682.7873138219505,57.21484523586729,155.3578613699728,0.0
 03/10  07:00:00,2.8,9.094444444,0.0,449.71410205278596,0.0,19.715439669564404,4.628013986744504,37.1552485234669,0.0,615.803212027853,51.131122089446364,160.39268220706057,0.0
 03/10  08:00:00,7.2,9.105555556,0.0,449.71410205278596,0.0,19.7274030218618,6.157521003289026,13.774082530995978,0.0,280.49951323695143,0.0,185.4244553152455,0.0
 03/10  09:00:00,10.6,9.111111111,0.0,449.71410205278596,0.0,19.722427412960677,11.184823443276816,5.942501710129535,0.0,125.91696934906695,0.0,0.0,0.0
 03/10  10:00:00,12.2,9.116666667,0.0,449.71410205278596,0.0,19.72220695046583,16.27199144511563,0.7453762318887464,0.0,16.127499666170714,0.0,0.0,0.0
 03/10  11:00:00,13.9,9.122222222,0.0,449.71410205278596,0.0,20.187685879189463,23.838841050662477,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  12:00:00,15.0,9.127777778,0.0,449.71410205278596,0.0,20.542137809811166,27.082196746963145,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  13:00:00,16.7,9.133333333,0.0,449.71410205278596,0.0,21.087917390577324,31.771814446507978,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  14:00:00,17.8,9.144444444,0.0,449.71410205278596,0.0,21.694655952326706,35.588721232043255,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  15:00:00,18.9,9.15,0.0,449.71410205278596,0.0,22.26869159260792,36.8935040133466,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  16:00:00,19.4,9.155555556,0.0,449.71410205278596,0.0,22.812791603559546,35.46630744359675,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  17:00:00,18.9,9.161111111,0.0,449.71410205278596,0.0,22.980458166553568,33.47262887638642,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  18:00:00,18.9,9.166666667,0.0,449.71410205278596,0.0,22.970227842051038,29.926279588939085,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  19:00:00,16.7,9.172222222,0.0,449.71410205278596,0.0,22.45079062096786,23.912926181810892,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  20:00:00,14.4,9.177777778,0.0,449.71410205278596,0.0,21.98849376439631,19.605558491970974,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  21:00:00,11.1,9.188888889,0.0,449.71410205278596,0.0,21.373061262728243,15.790283561061663,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  22:00:00,9.4,9.194444444,0.0,449.71410205278596,0.0,20.820494509234727,12.487685867475038,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 03/10  23:00:00,10.0,9.2,0.0,449.71410205278596,0.0,20.46414546619502,10.412949286184528,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  24:00:00,8.9,9.205555556,0.0,449.71410205278596,0.0,20.090243245596376,8.935642492455033,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  01:00:00,6.7,9.216666667,0.0,449.71410205278596,0.0,19.680131561025036,7.341928977871717,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/11  02:00:00,6.7,9.222222222,0.0,449.71410205278596,0.0,19.415436235690105,5.785710146106503,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/11  03:00:00,5.6,9.227777778,0.0,449.71410205278596,0.0,19.077363346066015,5.142692865389336,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/11  04:00:00,5.6,9.233333333,0.0,449.71410205278596,0.0,18.987520746780756,3.9527161610668844,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  05:00:00,5.0,9.244444444,0.0,449.71410205278596,0.0,18.712398392848936,2.9364637767131496,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  06:00:00,4.4,9.25,0.0,449.71410205278596,0.0,19.69818814072996,4.792960669192031,26.07448303561815,0.0,423.212377293973,43.075191871220575,172.25470425145227,0.0
 03/11  07:00:00,5.0,9.255555556,0.0,449.71410205278596,0.0,19.74576337137924,5.067267001679329,22.52682526415807,0.0,368.1921763200234,38.54963930279437,176.05486955204805,0.0
 03/11  08:00:00,8.3,9.266666667,0.0,449.71410205278596,0.0,19.72528207761046,6.640025857726191,9.04506318397138,0.0,186.47281474471262,0.0,190.42863854505524,0.0
 03/11  09:00:00,11.7,9.272222222,0.0,449.71410205278596,0.0,19.72234505202541,12.004214748255439,1.349670358300583,0.0,29.00742144754873,0.0,0.0,0.0
 03/11  10:00:00,15.0,9.277777778,0.0,449.71410205278596,0.0,20.24437553560459,20.92765745378831,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  11:00:00,16.7,9.288888889,0.0,449.71410205278596,0.0,20.768956026004563,29.554897525948597,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  12:00:00,18.3,9.294444444,0.0,449.71410205278596,0.0,21.398090969417897,36.25228014991828,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  13:00:00,19.4,9.3,0.0,449.71410205278596,0.0,21.976521383507436,39.027165778499295,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  14:00:00,20.6,9.305555556,0.0,449.71410205278596,0.0,22.698635026642286,42.0021205046673,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  15:00:00,21.1,9.311111111,0.0,449.71410205278596,0.0,23.1735507871629,42.767744236352385,1.1283402705834897,5.968007057525708,0.0,0.0,0.0,0.0
 03/11  16:00:00,21.7,9.316666667,0.0,449.71410205278596,0.0,23.33438129071399,40.997200343187444,14.870589808151957,79.50062119433711,0.0,0.0,0.0,0.0
 03/11  17:00:00,21.1,9.322222222,0.0,449.71410205278596,0.0,23.333110127245874,35.465396442617994,17.876832183857793,94.534101125506,0.0,0.0,0.0,0.0
 03/11  18:00:00,19.4,9.327777778,0.0,449.71410205278596,0.0,23.333059697678344,30.211518041937953,7.543638184901867,38.79493092573027,0.0,0.0,0.0,0.0
 03/11  19:00:00,18.3,9.333333333,0.0,449.71410205278596,0.0,23.053514576631144,25.12507040683707,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  20:00:00,17.2,9.338888889,0.0,449.71410205278596,0.0,22.659452867780566,21.22310298017186,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  21:00:00,16.7,9.344444444,0.0,449.71410205278596,0.0,22.25342610743388,18.454083959691765,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  22:00:00,13.3,9.35,0.0,449.71410205278596,0.0,21.658059489040426,15.56804107854294,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  23:00:00,12.2,9.35,0.0,449.71410205278596,0.0,21.24812316520175,13.365077036836778,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  24:00:00,12.2,9.355555556,0.0,449.71410205278596,0.0,20.977288749848327,11.796721779023846,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  01:00:00,8.3,9.361111111,0.0,449.71410205278596,0.0,20.43219953030989,9.80023605165033,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  02:00:00,7.8,9.366666667,0.0,449.71410205278596,0.0,20.16681312577351,8.223656803685286,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/12  03:00:00,9.4,9.366666667,0.0,449.71410205278596,0.0,20.017760603894203,7.95601145312178,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  04:00:00,6.7,9.372222222,0.0,449.71410205278596,0.0,19.700842111763166,6.124189909328614,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/12  05:00:00,6.1,9.377777778,0.0,449.71410205278596,0.0,19.43002743956673,5.347433262983726,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  06:00:00,6.1,9.383333333,0.0,449.71410205278596,0.0,19.71859954886488,4.832899266417904,5.959506456575424,0.0,119.54744341562576,0.0,193.69373223505602,0.0
 03/12  07:00:00,5.0,9.388888889,0.0,449.71410205278596,0.0,19.602211887139678,4.7495577476774224,10.543812900183555,0.0,172.27008714488653,18.109581606200233,188.7921240130727,0.0
 03/12  08:00:00,10.0,9.388888889,0.0,449.71410205278596,0.0,19.727590218164536,6.469317983765411,1.7349821494224829,0.0,36.45829248671026,0.0,0.0,0.0
 03/12  09:00:00,13.9,9.394444444,0.0,449.71410205278596,0.0,20.165395227314264,13.524057754349517,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  10:00:00,16.7,9.394444444,0.0,449.71410205278596,0.0,20.823820860248915,22.902702956609254,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  11:00:00,19.4,9.4,0.0,449.71410205278596,0.0,21.531943943619694,31.62280917361373,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  12:00:00,20.6,9.4,0.0,449.71410205278596,0.0,22.151202645968663,38.131558151674305,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  13:00:00,22.2,9.4,0.0,449.71410205278596,0.0,22.74862060379337,41.10645793305071,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  14:00:00,22.8,9.4,0.0,449.71410205278596,0.0,23.30450822790714,43.7842882609617,10.289818716038564,56.75535312313826,0.0,0.0,0.0,0.0
 03/12  15:00:00,22.8,9.405555556,0.0,449.71410205278596,0.0,23.36539558163809,42.69109302499903,33.40911308082729,184.14503238871293,0.0,0.0,0.0,0.0
 03/12  16:00:00,23.9,9.405555556,0.0,449.71410205278596,0.0,23.33690539125322,40.58261673589565,51.15317187750719,287.3213256051653,0.0,0.0,0.0,0.0
 03/12  17:00:00,23.9,9.405555556,0.0,449.71410205278596,0.0,23.332032414671264,37.41781484639837,46.19255698311821,258.9963593901351,0.0,0.0,0.0,0.0
 03/12  18:00:00,22.2,9.411111111,0.0,449.71410205278596,0.0,23.332606108747314,32.05524401071775,25.82046639746633,140.0583995114466,0.0,0.0,0.0,0.0
 03/12  19:00:00,19.4,9.411111111,0.0,449.71410205278596,0.0,23.333075891424226,26.685471325325008,6.041628447894466,31.261973118377227,0.0,0.0,0.0,0.0
 03/12  20:00:00,18.9,9.416666667,0.0,449.71410205278596,0.0,23.206220244465403,22.920835828773225,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  21:00:00,15.6,9.416666667,0.0,449.71410205278596,0.0,22.748971179734994,19.091454503901694,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  22:00:00,13.3,9.416666667,0.0,449.71410205278596,0.0,22.244619994694613,15.833355177105187,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  23:00:00,11.1,9.416666667,0.0,449.71410205278596,0.0,21.707845950326146,13.130186872563538,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  24:00:00,12.8,9.422222222,0.0,449.71410205278596,0.0,21.49588964397434,11.832086042409955,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  01:00:00,8.9,9.422222222,0.0,449.71410205278596,0.0,20.988991806659318,9.772429175018623,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/13  02:00:00,10.0,9.422222222,0.0,449.71410205278596,0.0,20.825219873034023,8.194533687782487,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  03:00:00,9.4,9.422222222,0.0,449.71410205278596,0.0,20.586483641816613,7.06583742571375,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  04:00:00,8.3,9.422222222,0.0,449.71410205278596,0.0,20.237676912118438,6.97852770144636,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  05:00:00,8.9,9.427777778,0.0,449.71410205278596,0.0,20.17083193302575,5.834623155154841,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  06:00:00,7.2,9.427777778,0.0,449.71410205278596,0.0,19.861885233075462,5.026972344252318,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/13  07:00:00,7.2,9.427777778,0.0,449.71410205278596,0.0,19.697458132205487,4.973636548646712,0.7215833609331691,0.0,14.701912220275714,0.0,199.23643041216073,0.0
 03/13  08:00:00,12.2,9.433333333,0.0,449.71410205278596,0.0,20.065235505126825,6.963111993565356,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  09:00:00,15.6,9.433333333,0.0,449.71410205278596,0.0,20.596776647686042,13.642487814943074,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  10:00:00,17.8,9.433333333,0.0,449.71410205278596,0.0,21.147713561001837,20.570319912046916,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  11:00:00,20.0,9.438888889,0.0,449.71410205278596,0.0,21.826096691611454,27.474005647988218,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  12:00:00,21.7,9.438888889,0.0,449.71410205278596,0.0,22.48212439137187,33.915100787223416,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  13:00:00,22.8,9.444444444,0.0,449.71410205278596,0.0,22.98973559145626,35.61982113757494,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  14:00:00,25.0,9.444444444,0.0,449.71410205278596,0.0,23.312383321034684,37.79586749100923,15.38345453228495,89.14890013287174,0.0,0.0,0.0,0.0
 03/13  15:00:00,25.6,9.45,0.0,449.71410205278596,0.0,23.335689000619613,35.891516890159075,33.268203300366984,194.950377112723,0.0,0.0,0.0,0.0
 03/13  16:00:00,25.6,9.45,0.0,449.71410205278596,0.0,23.342959554431253,35.26010030742502,46.60626471949822,272.8763268031163,0.0,0.0,0.0,0.0
 03/13  17:00:00,25.6,9.455555556,0.0,449.71410205278596,0.0,23.338579661741747,34.82645162230587,50.44068030792775,294.9908338440164,0.0,0.0,0.0,0.0
 03/13  18:00:00,23.3,9.461111111,0.0,449.71410205278596,0.0,23.33257422606658,30.499429669195685,32.73648559052298,182.683553806727,0.0,0.0,0.0,0.0
 03/13  19:00:00,19.4,9.461111111,0.0,449.71410205278596,0.0,23.33305054609439,25.915419716805722,10.224590209778961,53.34522707327276,0.0,0.0,0.0,0.0
 03/13  20:00:00,16.1,9.466666667,0.0,449.71410205278596,0.0,23.254319814902114,22.08029808052913,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  21:00:00,15.0,9.472222222,0.0,449.71410205278596,0.0,22.888840622924874,18.118707604611522,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  22:00:00,15.0,9.472222222,0.0,449.71410205278596,0.0,22.535286002149526,15.46286248483873,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  23:00:00,11.7,9.472222222,0.0,449.71410205278596,0.0,21.906944269529298,13.22477712806795,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  24:00:00,11.7,9.472222222,0.0,449.71410205278596,0.0,21.649444557673828,11.823890954497351,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  01:00:00,11.7,9.477777778,0.0,449.71410205278596,0.0,21.42628982324973,10.219001477372151,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  02:00:00,10.6,9.477777778,0.0,449.71410205278596,0.0,21.175482194383953,8.839656966762181,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  03:00:00,10.6,9.477777778,0.0,449.71410205278596,0.0,20.984808851539327,7.774785546089606,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  04:00:00,10.0,9.477777778,0.0,449.71410205278596,0.0,20.749987036244267,6.933951306942224,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  05:00:00,10.0,9.477777778,0.0,449.71410205278596,0.0,20.54278703059609,6.285425958728472,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  06:00:00,10.0,9.477777778,0.0,449.71410205278596,0.0,20.41653808104281,5.853180124838969,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  07:00:00,8.3,9.477777778,0.0,449.71410205278596,0.0,20.14408784180174,5.940730755410347,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  08:00:00,12.2,9.477777778,0.0,449.71410205278596,0.0,20.339641969257976,8.484881264129516,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  09:00:00,15.6,9.477777778,0.0,449.71410205278596,0.0,20.76440281485585,13.051321157065841,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  10:00:00,18.3,9.477777778,0.0,449.71410205278596,0.0,21.261386241298112,20.258466594832363,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  11:00:00,20.6,9.483333333,0.0,449.71410205278596,0.0,21.843451970943516,27.90008608627424,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  12:00:00,22.8,9.488888889,0.0,449.71410205278596,0.0,22.52203111486236,34.954195463926595,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  13:00:00,23.3,9.494444444,0.0,449.71410205278596,0.0,23.110653228343825,39.62163105637639,1.053667642629145,5.940774735871273,0.0,0.0,0.0,0.0
 03/14  14:00:00,23.9,9.5,0.0,449.71410205278596,0.0,23.357177146571022,40.18205692064956,21.33005260995753,121.4947440425637,0.0,0.0,0.0,0.0
 03/14  15:00:00,24.4,9.505555556,0.0,449.71410205278596,0.0,23.335011795990567,37.92557104934434,38.80675692075467,222.6792496612838,0.0,0.0,0.0,0.0
 03/14  16:00:00,24.4,9.511111111,0.0,449.71410205278596,0.0,23.332083905703836,36.17483656364091,36.58844668204717,209.5901863684379,0.0,0.0,0.0,0.0
 03/14  17:00:00,24.4,9.522222222,0.0,449.71410205278596,0.0,23.333207205895125,34.63404516659235,40.23442348611154,230.09446518022713,0.0,0.0,0.0,0.0
 03/14  18:00:00,22.2,9.527777778,0.0,449.71410205278596,0.0,23.332545704102387,30.81565270420391,24.250424613334005,133.10683565619757,0.0,0.0,0.0,0.0
 03/14  19:00:00,18.3,9.533333333,0.0,449.71410205278596,0.0,23.3331003170481,25.52769079292722,3.4966732703010104,18.11551485391076,0.0,0.0,0.0,0.0
 03/14  20:00:00,17.8,9.538888889,0.0,449.71410205278596,0.0,23.210116744849415,22.316118738532197,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  21:00:00,16.1,9.544444444,0.0,449.71410205278596,0.0,22.866239757598922,18.53277212995441,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  22:00:00,14.4,9.55,0.0,449.71410205278596,0.0,22.401024761035345,15.976321898408768,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  23:00:00,13.3,9.555555556,0.0,449.71410205278596,0.0,22.05893057209487,13.657888971744258,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  24:00:00,11.7,9.561111111,0.0,449.71410205278596,0.0,21.56569904734218,12.170478604193034,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  01:00:00,10.6,9.561111111,0.0,449.71410205278596,0.0,21.23198819947973,10.905187952785635,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  02:00:00,10.0,9.566666667,0.0,449.71410205278596,0.0,21.087250971687343,9.308702042490305,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  03:00:00,9.4,9.566666667,0.0,449.71410205278596,0.0,20.882076584997137,7.851027551494933,0.0,0.0,0.0,0.0,200.0,0.0
 03/15  04:00:00,7.8,9.572222222,0.0,449.71410205278596,0.0,20.55077455224305,6.497463900945392,0.0,0.0,0.0,0.0,200.0,0.0
