Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,2.0,8.855555556,0.0,449.71410205278596,0.0,19.722776093846974,12.74989796002234,21.168059112215527,0.0,346.7783570864658,30.699921793315283,177.38912031566517,0.0
 01/01  12:00:00,3.9,8.861111111,0.0,449.71410205278596,0.0,19.644180962529514,12.874636713190021,16.531253937894697,0.0,278.9484054716516,21.015726682175956,182.4204114375504,0.0
 01/01  13:00:00,4.4,8.861111111,0.0,449.71410205278596,0.0,19.724591421288963,14.03034187143722,13.557377092810722,0.0,233.10788010342742,14.912263694473442,185.60307026364956,0.0
 01/01  14:00:00,5.0,8.861111111,0.0,449.71410205278596,0.0,19.722669670363086,15.6112844129898,9.229467679758677,0.0,160.56395633388118,9.504202888152053,190.20858263881075,0.0
 01/01  15:00:00,5.6,8.861111111,0.0,449.71410205278596,0.0,19.790990228324805,15.821434651956563,5.600146559034592,0.0,112.13827549148259,0.0,194.07400193597644,0.0
 01/01  16:00:00,5.0,8.861111111,0.0,449.71410205278596,0.0,19.72172485412343,13.479885457152466,10.119445652853383,0.0,177.84922100759712,9.259621049852889,189.26770538893342,0.0
 01/01  17:00:00,4.4,8.861111111,0.0,449.71410205278596,0.0,19.722155552875712,12.002192461685484,12.152260899472083,0.0,213.07326121973637,10.701594404618957,187.104947751251,0.0
 01/01  18:00:00,4.4,8.861111111,0.0,449.71410205278596,0.0,19.721784674514588,10.66339709349641,15.695970870841814,0.0,281.5900525993721,9.61899739959024,183.35938180709334,0.0
 01/01  19:00:00,3.9,8.861111111,0.0,449.71410205278596,0.0,19.720592058490134,9.153659946674368,21.27396154200362,0.0,380.5826401921568,12.608978873275444,177.43927014926675,0.0
 01/01  20:00:00,2.8,8.861111111,0.0,449.71410205278596,0.0,19.718442691365144,8.412658508893625,27.4794662466296,0.0,485.74665727971797,17.05995104730492,170.83080508357165,0.0
 01/01  21:00:00,2.8,8.861111111,0.0,449.71410205278596,0.0,19.713531425795786,7.707944060914308,33.4013639975173,0.0,595.5108014256559,17.204098556220302,164.56436319536488,0.0
 01/01  22:00:00,2.2,8.866666667,0.0,449.71410205278596,0.0,19.713661142236532,6.9426003681316,40.90716168884143,0.0,745.4151647902554,7.291842616381966,156.669413767327,0.0
 01/01  23:00:00,1.1,8.866666667,0.0,449.71410205278596,0.0,18.626596955054623,5.836926641161552,22.509728821313526,0.0,393.796577472763,7.404248115824545,176.12508690914746,0.0
 01/01  24:00:00,1.0,8.866666667,0.0,449.71410205278596,0.0,18.60461822755313,5.354683358373764,29.80962085559748,0.0,522.2980909768421,7.756791696659586,168.39705914847042,0.0
 01/02  01:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.64334428076251,5.171696761845843,34.035637815917106,0.0,586.0383800686085,12.377743949938615,163.87122933456095,0.0
 01/02  02:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.590223511991088,4.987201644617853,35.92542010810426,0.0,631.0219072970913,4.309097573664535,161.94568387826232,0.0
 01/02  03:00:00,-0.6,8.872222222,0.0,449.71410205278596,0.0,18.546450643408818,4.787911465153209,40.03949841655046,0.0,699.6704095218433,4.214753623044592,157.5893254514253,0.0
 01/02  04:00:00,-0.6,8.872222222,0.0,449.71410205278596,0.0,18.524291248622042,4.898544415258297,43.05246731606868,0.0,756.6793394551976,0.684923701143202,154.43578535562116,0.0
 01/02  05:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,18.596378049226118,4.618809311577914,48.50175748974412,0.0,845.8126601890654,3.1681510676704603,148.64262800161927,0.0
 01/02  06:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,19.632832108973453,5.709978723720683,76.93011707310033,0.0,1345.64086356338,10.379179310321978,118.47303954520046,0.0
 01/02  07:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,19.710029528718028,5.561756179620032,72.6993535512071,0.0,1285.8467423078985,9.81233509648218,122.95622643037109,0.0
 01/02  08:00:00,-2.2,8.872222222,0.0,449.71410205278596,0.0,19.685076008586684,5.337476044066451,87.32495326790689,0.0,1546.690321042512,3.9045577229590047,107.54555760472309,0.0
 01/02  09:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,19.728589689510898,5.611216425724297,79.80868837862181,0.0,1424.6326199648656,0.06582979058926941,115.54678432618195,0.0
 01/02  10:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.718035957935193,6.136761455866113,79.51611185605053,0.0,1413.7933496169826,0.06558850217524932,115.85633388249113,0.0
 01/02  11:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.718920737690365,6.104294030155151,74.98252070224707,0.0,1333.1308975355455,0.06184899018404132,120.65376388919992,0.0
 01/02  12:00:00,-1.7,8.877777778,0.0,449.71410205278596,0.0,19.726625875831292,8.757974372842842,50.557815570675615,0.0,902.9522311055886,0.04170235701607433,146.49993384971864,0.0
 01/02  13:00:00,-1.7,8.883333333,0.0,449.71410205278596,0.0,19.694111873428536,8.202414920062557,63.09017518774509,0.0,1126.051385779002,0.052039610021740415,133.23824412311257,0.0
 01/02  14:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.90896509768158,8.491351656361093,62.57346380867373,0.0,1112.488796155989,0.05161343620447471,133.78498366127454,0.0
 01/02  15:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.719971344429233,7.328966210920743,64.60906619555158,0.0,1149.5942747367603,0.0532924936577701,131.63091633153581,0.0
 01/02  16:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.727378712381523,6.8721805382050505,63.92358460255531,0.0,1136.7608851082955,0.05272707721508513,132.3562906089284,0.0
 01/02  17:00:00,-3.3,8.888888889,0.0,449.71410205278596,0.0,19.71283215938606,5.55316685136332,83.24219842678897,0.0,1466.03476605849,0.0686620480734864,111.91327357037903,0.0
 01/02  18:00:00,-4.4,8.888888889,0.0,449.71410205278596,0.0,19.713043272350433,4.587851097114586,97.08052527941221,0.0,1693.7217859178675,0.080076669672276,97.2694247735285,0.0
 01/02  19:00:00,-5.0,8.894444444,0.0,449.71410205278596,0.0,19.717405928391898,4.148517525653494,101.73823178492333,0.0,1766.1462700196423,0.0839186435020221,92.34054619815592,0.0
 01/02  20:00:00,-5.6,8.894444444,0.0,449.71410205278596,0.0,19.699921043937735,3.900274112310565,111.7056459029435,0.0,1928.769242477631,0.09214033571756472,81.79291510792193,0.0
 01/02  21:00:00,-6.1,8.894444444,0.0,449.71410205278596,0.0,19.730985091546522,3.9079937166673133,115.28928252340373,0.0,1982.1821124265862,0.09509637085991111,78.00060966108279,0.0
 01/02  22:00:00,-6.1,8.894444444,0.0,449.71410205278596,0.0,19.707924187410423,3.8155459222941035,117.07100848945133,0.0,2013.8315515641823,0.09656602783968958,76.1151827628846,0.0
 01/02  23:00:00,-6.7,8.894444444,0.0,449.71410205278596,0.0,18.623345088396984,2.3334981995130617,111.93434793545077,0.0,1877.668032298427,0.09232913372621038,81.55070563406196,0.0
 01/02  24:00:00,-6.7,8.9,0.0,449.71410205278596,0.0,18.628749084709852,1.4485372788156408,106.12553339938032,0.0,1776.197945468882,0.08753772759946067,87.6976134607626,0.0
 01/03  01:00:00,-7.2,8.9,0.0,449.71410205278596,0.0,18.610926461192488,1.8850221341650732,113.14504290834722,0.0,1885.1426165519556,0.09332785235625973,80.26944681330602,0.0
 01/03  02:00:00,-7.2,8.9,0.0,449.71410205278596,0.0,18.59789393286519,1.2603755380811155,117.46769277828082,0.0,1956.368468974575,0.09689339615659982,75.69520106728275,0.0
 01/03  03:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.62053975820581,1.5917248301620748,114.58381263604963,0.0,1916.6906257423939,0.0945145454626915,78.74703503044896,0.0
 01/03  04:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.594035191372797,1.3897494795510474,120.6184491738513,0.0,2017.4937654876765,0.09949221999201568,72.36116296833112,0.0
 01/03  05:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.59295395833124,1.0322332153954057,125.4309915928705,0.0,2097.323733746875,0.10346184912890233,67.26851505556061,0.0
 01/03  06:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,19.686612102154275,3.0466455889121904,151.02469753538801,0.0,2571.3393257846615,0.12457248967224581,40.18561743640805,26.860481633473682
 01/03  07:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.699912395855648,2.2460934157803027,157.84245788838854,0.0,2698.689379704333,0.13019648582965515,32.97057761661205,0.0
 01/03  08:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.713695433657318,2.6829510625999067,164.69554799376664,0.0,2816.1906851698195,0.13584926311875528,25.71861440544161,0.0
 01/03  09:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.7462986811353,3.0096337933786534,151.5012455723906,0.0,2617.0540213637064,0.12496571271688237,39.68115053321214,0.0
 01/03  10:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.743998896751993,3.7207841182324413,129.7901499277811,0.0,2254.385230449797,0.1070572306464184,62.65599042179796,0.0
 01/03  11:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.72918851936818,5.635381467226903,108.30052461032155,0.0,1890.2020762865895,0.08933146294387764,85.39642555559416,0.0
 01/03  12:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.727497310849067,7.0625725988546515,99.12655984525745,0.0,1746.2306768760304,0.08176421035717345,95.10447428311603,0.0
 01/03  13:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.69150903742318,6.796123919405824,117.71647201985762,0.0,2052.98916317563,0.09709818735835919,75.43247388289606,0.0
 01/03  14:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.746366475720897,7.058191341777357,98.78135462622012,0.0,1717.9171694693678,5.4311853263079755,95.38250897675536,0.0
 01/03  15:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.603245258381094,6.87333352031787,93.31151955135435,0.0,1643.8041543112508,0.07696769387970392,101.25793819252102,0.0
 01/03  16:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.733043309219212,7.782054374132883,81.83131251611988,0.0,1433.727259332395,0.0674983398616762,113.40619797001132,0.0
 01/03  17:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.71385488260136,7.330948453931477,85.92257478498125,0.0,1505.8878504572947,0.07087300670686356,109.07682878392207,0.0
 01/03  18:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.713377103928465,6.281793645923031,98.11017085824369,0.0,1711.7050169176446,0.08092597069303685,96.17985420621758,0.0
 01/03  19:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.706075405843283,5.223399748256313,122.83431044665272,0.0,2142.5457530509666,0.10131962580203518,70.01677913214245,0.0
 01/03  20:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.744292951244674,5.461119925657393,116.19156969865934,0.0,2027.571789508739,0.09584037504668463,77.04612468573411,0.0
 01/03  21:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.74973837461622,5.439792637122342,116.28734620317624,0.0,2030.0829153195837,0.09591937624001133,76.94477384200842,0.0
 01/03  22:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.707600580940202,5.183003135452907,123.45120779757305,0.0,2154.4288208532644,0.1018284724908175,69.3639783444145,0.0
 01/03  23:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.64193567022825,3.7026069213845316,102.12781485363016,0.0,1740.0866096004922,0.08423998451698922,91.92829694445277,0.0
 01/03  24:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.638516111783186,3.796388994243335,109.56772244083152,0.0,1859.5133163060057,0.0903767804790992,84.05538487386856,0.0
 01/04  01:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.739390119706712,3.8975217544991403,105.09828040104821,0.0,1771.4417745283604,3.7844319654611738,88.71662028083773,0.0
 01/04  02:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.5963425095043,3.328041233594603,120.86256619145615,0.0,2041.3213259456465,0.0996934068096531,72.10305985804364,0.0
 01/04  03:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.61791681099293,3.7100152364224446,120.95105956584149,0.0,2041.9169422830596,0.0997664003301651,72.00941627395488,0.0
 01/04  04:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,18.69555749804241,3.7798451409752154,119.33073726112708,0.0,2003.029355984663,3.4618705882484804,73.6585579652233,0.0
 01/04  05:00:00,-6.1,8.905555556,0.0,449.71410205278596,0.0,18.63551493823675,4.160421443078019,108.69359436754152,0.0,1826.0563585672094,3.153279836570376,84.92061978173186,0.0
 01/04  06:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.628710563118048,5.326331223657538,142.07344309064797,0.0,2419.3874285279844,4.121248506919062,49.5793827687833,0.0
 01/04  07:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.701960485973164,5.145060748736574,136.32517307818867,0.0,2353.9294160916975,0.11244773810799703,55.740493878835615,0.0
 01/04  08:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.67916978288248,5.279584441334428,140.9266535568184,0.0,2432.899091232806,0.11624326645184734,50.8712003424298,0.0
 01/04  09:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.72231834937601,5.556361711029977,133.76360517677278,0.0,2332.710992552962,0.11033463177657091,58.45140368353322,0.0
 01/04  10:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.733359302982542,6.33113105867423,122.1572297191766,0.0,2141.0255936790004,0.10076106522643578,70.7333579991832,0.0
 01/04  11:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.730282138463007,7.657526459736379,99.40322743365178,0.0,1758.6491338769922,0.08199236332750262,94.81177622290113,0.0
 01/04  12:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.725885238950013,9.29115047206533,91.78176242385469,0.0,1623.6993241133785,0.07570582771137868,102.87678969897613,0.0
 01/04  13:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.728434843358006,10.38170215342385,78.46079081896696,0.0,1401.23634197661,0.06471798421756265,116.97312371533661,0.0
 01/04  14:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,19.727243887566207,11.426601900877058,65.46253344728792,0.0,1180.2660135901058,0.0539963651468971,130.72791770210398,0.0
 01/04  15:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,19.719704706654277,10.333323861744049,62.299226751692494,0.0,1123.0635839695226,0.05138713120172395,134.07531095890516,0.0
 01/04  16:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.720444807649535,9.806294960809474,62.29541494693106,0.0,1118.1457406215095,0.051384017965625146,134.0793049378825,0.0
 01/04  17:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.719959850963072,8.757899848440196,67.9245616837334,0.0,1203.9004183087322,3.0337878965868383,128.08556733191094,0.0
 01/04  18:00:00,-2.2,8.905555556,0.0,449.71410205278596,0.0,19.716868240441034,6.861854693322021,83.06877898361094,0.0,1463.8389649749902,10.183658025913417,111.97085101389014,0.0
 01/04  19:00:00,-2.2,8.905555556,0.0,449.71410205278596,0.0,19.72972530403363,7.501716386070771,83.12451056604345,0.0,1459.6523054979382,14.45871864681494,111.85791715353191,0.0
 01/04  20:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,19.714953666373173,6.495219145034008,92.47208943151283,0.0,1635.5363581360648,0.07627524119369763,102.14628760867026,0.0
 01/04  21:00:00,-3.3,8.905555556,0.0,449.71410205278596,0.0,19.70717948715946,6.121557753604565,100.44253999533947,0.0,1765.5241072979152,2.6785950033171724,93.67490458898087,0.0
 01/04  22:00:00,-3.9,8.905555556,0.0,449.71410205278596,0.0,19.713350493556877,6.201366822321468,105.41369980094586,0.0,1838.7429896928265,6.656801450613135,88.35039313047328,0.0
 01/04  23:00:00,-4.4,8.905555556,0.0,449.71410205278596,0.0,18.65163647675547,4.87255484166963,78.3513859117058,0.0,1338.3104199696584,4.272409049968937,117.02043865844502,0.0
 01/04  24:00:00,-5.0,8.905555556,0.0,449.71410205278596,0.0,18.6083444535519,4.510994851788279,89.22064522391386,0.0,1504.4048665783223,9.489187465963479,105.423128818603,0.0
 01/05  01:00:00,-5.6,8.9,0.0,449.71410205278596,0.0,18.623749735531987,4.653606517784273,94.62329466368915,0.0,1580.7599783764153,14.430669967493989,99.6026883515366,0.0
 01/05  02:00:00,-5.6,8.9,0.0,449.71410205278596,0.0,18.598161639901374,4.392088511462081,100.76566623522919,0.0,1684.378643705274,15.364525161322192,93.08550857849951,0.0
 01/05  03:00:00,-5.6,8.9,0.0,449.71410205278596,0.0,18.608710763167476,4.44450615948197,102.91299187310162,0.0,1719.7291517187296,15.68726085997955,90.80726536000235,0.0
 01/05  04:00:00,-6.1,8.894444444,0.0,449.71410205278596,0.0,18.5877665179256,4.282301824321128,106.48506862625011,0.0,1769.6921871353807,18.91524144624609,86.94767495727076,0.0
 01/05  05:00:00,-6.1,8.888888889,0.0,449.71410205278596,0.0,18.582849988280643,4.2950962362149605,108.89871553649891,0.0,1809.0103784250075,19.345896640942172,84.38518112760967,0.0
 01/05  06:00:00,-6.7,8.888888889,0.0,449.71410205278596,0.0,19.66771772042364,6.1561807443592045,145.93149693765497,0.0,2448.162895426131,31.36703920936556,44.91772658745417,0.0
 01/05  07:00:00,-6.0,8.883333333,0.0,449.71410205278596,0.0,19.72133999200117,6.972325043135818,136.54861664837864,0.0,2313.736357661936,32.029515245180924,54.87751514846237,0.0
 01/05  08:00:00,-5.0,8.877777778,0.0,449.71410205278596,0.0,19.73576480739782,7.124581632670409,126.00049890837917,0.0,2157.1526955591844,26.168419882520688,66.20748783130865,0.0
 01/05  09:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.759690552220167,6.937877799521628,113.67103836564021,0.0,1962.3712462582457,18.396620647596375,79.41316296311724,0.0
 01/05  10:00:00,-3.0,8.866666667,0.0,449.71410205278596,0.0,19.676659622088597,7.104946688097598,104.77164380330912,0.0,1834.8714365698843,13.386241000030461,88.9469068989539,0.0
 01/05  11:00:00,-2.0,8.866666667,0.0,449.71410205278596,0.0,19.725343873659416,9.896797971577369,80.07647245200796,0.0,1426.1881259469972,0.06605069608832345,115.26338406638855,0.0
 01/05  12:00:00,-1.1,8.861111111,0.0,449.71410205278596,0.0,19.724652937080013,11.62724408009534,69.00078679684916,0.0,1238.5800887648072,0.056914905726520394,126.98371413078208,0.0
 01/05  13:00:00,-0.6,8.855555556,0.0,449.71410205278596,0.0,19.72579159242236,12.488586658247598,62.58256274350852,0.0,1128.28861458526,0.051620839149727656,133.7754864028681,0.0
 01/05  14:00:00,0.0,8.85,0.0,449.71410205278596,0.0,19.77564854644067,12.767256665066324,56.42448008893518,0.0,1022.5398757849276,0.046541350174314045,140.29197649213341,0.0
 01/05  15:00:00,0.0,8.85,0.0,449.71410205278596,0.0,19.720843009676877,10.825426868017574,55.632059432499986,0.0,1008.2750543346999,0.04588772737153136,141.1305109464984,0.0
 01/05  16:00:00,-1.1,8.844444444,0.0,449.71410205278596,0.0,19.720254844506048,8.889700621548496,59.558771687366864,0.0,1069.0208174094166,0.04912671337003661,136.97520708410343,0.0
 01/05  17:00:00,-1.7,8.844444444,0.0,449.71410205278596,0.0,19.730888906829083,8.52887211458053,61.46366227391195,0.0,1097.7180003053209,0.050697989196567386,134.95941309367424,0.0
 01/05  18:00:00,-1.7,8.838888889,0.0,449.71410205278596,0.0,19.718325808981533,7.770925338287482,69.15702960242544,0.0,1227.7567922425796,5.595403835346919,126.7540559023285,0.0
 01/05  19:00:00,-1.7,8.833333333,0.0,449.71410205278596,0.0,19.71758960546107,6.441946820550337,77.77159788592549,0.0,1380.4687873876956,6.289310353164089,117.63018984757888,0.0
 01/05  20:00:00,-1.7,8.827777778,0.0,449.71410205278596,0.0,19.725392326182433,6.600822800439027,81.42497593074779,0.0,1439.7526359560202,10.981386250267192,113.70928419642155,0.0
 01/05  21:00:00,-1.7,8.822222222,0.0,449.71410205278596,0.0,19.722594513366634,7.141073302709394,83.78914603655569,0.0,1481.5380121534808,11.299103529112145,111.20385128368841,0.0
 01/05  22:00:00,-1.7,8.822222222,0.0,449.71410205278596,0.0,19.72167569585789,7.656942811040745,85.46097134424805,0.0,1511.0200473246816,11.524551673513074,109.43212426955296,0.0
 01/05  23:00:00,-1.7,8.811111111,0.0,449.71410205278596,0.0,18.638890617369718,6.37765077241016,62.15508020306301,0.0,1078.9686016052515,8.382490302705104,134.13116778226623,0.0
 01/05  24:00:00,-1.7,8.805555556,0.0,449.71410205278596,0.0,18.524308506857913,6.133467168088349,70.89269963383465,0.0,1225.4926630858786,9.56181972495498,124.87158722715495,0.0
 01/06  01:00:00,-1.7,8.8,0.0,449.71410205278596,0.0,18.656046708164276,6.0730051063362165,71.23161288772852,0.0,1233.5990102753094,5.761491460779306,124.55726520041065,0.0
 01/06  02:00:00,-1.7,8.794444444,0.0,449.71410205278596,0.0,18.59092431555809,6.0890764308259,71.12367277229272,0.0,1242.3439861941606,0.05866599666231466,124.7372348523077,0.0
 01/06  03:00:00,-1.7,8.788888889,0.0,449.71410205278596,0.0,18.585653805799907,6.172863619946509,74.09210463484256,0.0,1292.4383977490224,0.061114492265736724,121.59605324712261,0.0
 01/06  04:00:00,-2.2,8.783333333,0.0,449.71410205278596,0.0,18.600736969475534,5.789563075672227,78.85254005798495,0.0,1357.607431852403,9.675377870891769,116.4394884540763,0.0
 01/06  05:00:00,-1.7,8.772222222,0.0,449.71410205278596,0.0,18.59935361852897,6.074443648397606,78.4303327297039,0.0,1360.4129574599292,6.347567677891483,116.93289208826397,0.0
 01/06  06:00:00,-1.7,8.766666667,0.0,449.71410205278596,0.0,19.68531725079381,7.704296533980164,103.0761000398827,0.0,1812.0220363790613,13.909518459155413,90.76449787419806,0.0
 01/06  07:00:00,-1.7,8.761111111,0.0,449.71410205278596,0.0,19.695738807330148,7.473232191851305,106.87539362329548,0.0,1876.7620404562363,22.98874815779825,86.63660925567879,0.0
 01/06  08:00:00,-2.0,8.75,0.0,449.71410205278596,0.0,19.739757579781692,7.7603261145389535,107.26614692705014,0.0,1871.382019798606,30.192274875527534,86.12192643013606,0.0
 01/06  09:00:00,-1.7,8.744444444,0.0,449.71410205278596,0.0,19.723857397981604,7.831541676030593,102.7400278505316,0.0,1806.4600664991847,22.07955290256603,91.02316494764911,0.0
 01/06  10:00:00,-2.0,8.733333333,0.0,449.71410205278596,0.0,19.727388422154014,8.846113372471667,98.19856724361395,0.0,1713.5848661974678,27.640022647552193,95.748414271296,0.0
 01/06  11:00:00,-0.6,8.727777778,0.0,449.71410205278596,0.0,19.72840048083663,9.327053304571464,89.28991222735668,0.0,1597.128805011182,9.395486321876845,105.42174085648404,0.0
 01/06  12:00:00,0.0,8.716666667,0.0,449.71410205278596,0.0,19.726150865686776,10.939570776905503,76.22302314935823,0.0,1378.7008167879883,1.9968124483784075,119.32401697012935,0.0
 01/06  13:00:00,2.2,8.711111111,0.0,449.71410205278596,0.0,19.726601012936776,11.391347450673145,66.50279075226152,0.0,1229.1517136761308,0.0548542451813579,129.62734109500792,0.0
 01/06  14:00:00,1.7,8.705555556,0.0,449.71410205278596,0.0,19.719868277237246,10.832632311415464,64.19898318233027,0.0,1181.0930929160802,0.05295399720839474,132.0651743382532,0.0
 01/06  15:00:00,2.2,8.7,0.0,449.71410205278596,0.0,19.734274639512652,11.32308939933983,56.11906256485788,0.0,1037.3118240290469,0.04628931782745135,140.61530946882746,0.0
 01/06  16:00:00,1.1,8.694444444,0.0,449.71410205278596,0.0,19.72479798480428,10.534070758805083,53.4725294012841,0.0,978.6532690901706,0.044106399381268924,143.4157814236,0.0
 01/06  17:00:00,0.6,8.688888889,0.0,449.71410205278596,0.0,19.84981049872577,10.4095604243606,57.45814072952347,0.0,1044.5343405095314,1.610871716259575,139.1856091757734,0.0
 01/06  18:00:00,0.0,8.677777778,0.0,449.71410205278596,0.0,19.723103142561456,9.549373556849385,62.37982417757628,0.0,1115.7689515954548,11.318978264146027,133.88825455633213,0.0
 01/06  19:00:00,0.0,8.672222222,0.0,449.71410205278596,0.0,19.71914844950579,7.571351626145819,71.50436781990399,0.0,1278.0304198425756,12.968210715700328,124.2179093060546,0.0
