Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  17:00:00,8.9,8.861111111,0.0,449.71410205278596,0.0,19.76183084569163,15.717919961024922,0.0,0.0,0.0,0.0,200.0,0.0
 01/01  18:00:00,8.3,8.861111111,0.0,449.71410205278596,0.0,19.7222857440952,13.78138821312466,3.419902270160137,0.0,70.50385017554456,0.0,196.38110645525452,0.0
 01/01  19:00:00,7.8,8.861111111,0.0,449.71410205278596,0.0,19.722314454706606,11.282470227804753,5.798024557521206,0.0,118.84941476931039,0.0,193.86461015960356,0.0
 01/01  20:00:00,8.3,8.861111111,0.0,449.71410205278596,0.0,19.722075209354806,10.519584120996102,7.273504875496869,0.0,149.93339583142972,0.0,192.30327718096524,0.0
 01/01  21:00:00,8.3,8.861111111,0.0,449.71410205278596,0.0,19.716542120656182,10.368388375714858,8.615111851086471,0.0,177.59225268856582,0.0,190.88360713193802,0.0
 01/01  22:00:00,6.7,8.866666667,0.0,449.71410205278596,0.0,19.649876159430118,10.118250949620707,10.993733833942224,0.0,222.63919970598937,0.0,188.36658206538743,0.0
 01/01  23:00:00,6.7,8.866666667,0.0,449.71410205278596,0.0,18.765139066240867,7.789756768496329,2.56966394731392,0.0,50.95146490833444,0.0,197.28081695426226,0.0
 01/01  24:00:00,5.0,8.866666667,0.0,449.71410205278596,0.0,18.61678991150373,6.116511045766705,6.342754430001984,0.0,106.9808789672303,7.162570193744974,193.26933381173944,0.0
 01/02  01:00:00,6.1,8.866666667,0.0,449.71410205278596,0.0,18.506339609196168,5.8209722011760325,7.53434550993469,0.0,148.34520998469006,0.0,192.0272592092207,0.0
 01/02  02:00:00,7.2,8.866666667,0.0,449.71410205278596,0.0,18.608488656816583,6.803119633853434,11.165746774263583,0.0,222.3807419175239,0.0,188.18456033781553,0.0
 01/02  03:00:00,6.7,8.872222222,0.0,449.71410205278596,0.0,18.67039488499336,6.834006496822902,12.3256598280844,0.0,244.26599492760073,0.0,186.95715629777504,0.0
 01/02  04:00:00,6.7,8.872222222,0.0,449.71410205278596,0.0,18.58846642476912,6.83986250518491,12.570366120663552,0.0,249.40783853677553,0.0,186.6982114646726,0.0
 01/02  05:00:00,5.0,8.872222222,0.0,449.71410205278596,0.0,18.607824929334626,6.488099600245602,19.150688763187226,0.0,329.3381623316558,17.319416823900255,179.69032573291946,0.0
 01/02  06:00:00,5.6,8.872222222,0.0,449.71410205278596,0.0,19.689151728031135,7.197568114785046,29.650046595763406,0.0,587.4299948288788,0.0,168.62472850085692,0.0
 01/02  07:00:00,6.1,8.872222222,0.0,449.71410205278596,0.0,19.632161137765078,7.226459405308008,26.17101532684605,0.0,526.721726510444,0.0,172.30619153882353,0.0
 01/02  08:00:00,5.6,8.872222222,0.0,449.71410205278596,0.0,19.714079561371125,7.66140864913484,31.807086264883505,0.0,636.0923073326726,0.0,166.34217879104517,0.0
 01/02  09:00:00,7.2,8.872222222,0.0,449.71410205278596,0.0,19.728502861135492,8.444515609710106,22.87523495240496,0.0,465.8276064409098,0.0,175.79374100069896,0.0
 01/02  10:00:00,9.4,8.877777778,0.0,449.71410205278596,0.0,19.72287185909444,10.668931038983615,16.233545762327967,0.0,338.9511482587162,0.0,182.82188515145268,0.0
 01/02  11:00:00,11.1,8.877777778,0.0,449.71410205278596,0.0,19.722933322476276,13.339929593130995,8.813992672116731,0.0,187.95486460474118,0.0,0.0,0.0
 01/02  12:00:00,10.6,8.877777778,0.0,449.71410205278596,0.0,19.722246450350458,16.918034869322547,5.51665486703715,0.0,116.89382011682561,0.0,0.0,0.0
 01/02  13:00:00,10.6,8.883333333,0.0,449.71410205278596,0.0,19.72149419405774,18.087258979658767,4.9402735038895775,0.0,104.67930994030792,0.0,0.0,0.0
 01/02  14:00:00,10.6,8.883333333,0.0,449.71410205278596,0.0,19.72272985210167,19.69862870229459,1.5376578356667454,0.0,32.582402976336354,0.0,0.0,0.0
 01/02  15:00:00,10.0,8.883333333,0.0,449.71410205278596,0.0,19.827573435170883,20.173763239026528,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,10.6,8.883333333,0.0,449.71410205278596,0.0,20.058641230643193,20.28969721131339,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,8.3,8.888888889,0.0,449.71410205278596,0.0,19.80855608960323,16.934438631804223,0.0,0.0,0.0,0.0,200.0,0.0
 01/02  18:00:00,6.7,8.888888889,0.0,449.71410205278596,0.0,19.722339809373636,13.810042470339063,6.024554419776458,0.0,122.0398568742213,0.0,193.6248993750702,0.0
 01/02  19:00:00,5.6,8.894444444,0.0,449.71410205278596,0.0,19.72198663328948,10.954202674098344,10.204042492666524,0.0,204.3117767420822,0.0,189.20222258126395,0.0
 01/02  20:00:00,6.0,8.894444444,0.0,449.71410205278596,0.0,19.721957619299733,9.27058772732967,13.323280512954316,0.0,267.86469644580814,0.0,185.9014878103796,0.0
 01/02  21:00:00,4.4,8.894444444,0.0,449.71410205278596,0.0,19.716416440839396,8.344517298285748,26.247783019066972,0.0,428.96919980054724,43.6959238720097,172.06862699345513,0.0
 01/02  22:00:00,6.1,8.894444444,0.0,449.71410205278596,0.0,19.726093001913377,7.568536294821209,19.459977471283576,0.0,391.65867603457923,0.0,179.40771949356832,0.0
 01/02  23:00:00,4.4,8.894444444,0.0,449.71410205278596,0.0,18.69140097446048,6.097170157308031,15.07184772355713,0.0,246.3699370650562,21.611530128281693,183.9758437959223,0.0
 01/02  24:00:00,4.4,8.9,0.0,449.71410205278596,0.0,18.614631635210863,5.857963634971533,21.30899440950233,0.0,347.835652203121,30.546848025381394,177.34467327928488,0.0
 01/03  01:00:00,2.2,8.9,0.0,449.71410205278596,0.0,18.604220643408297,5.104607612469976,27.158610789599027,0.0,436.2905099088564,38.74285567537789,171.00805702730958,0.0
 01/03  02:00:00,4.4,8.9,0.0,449.71410205278596,0.0,18.656493997197106,5.286189891731079,27.026835279079,0.0,445.27103423015575,35.99962716778815,171.27627295256767,0.0
 01/03  03:00:00,5.0,8.905555556,0.0,449.71410205278596,0.0,18.614432684822802,5.640122540534767,25.907173608756114,0.0,432.8038394901585,32.098809149122246,172.50006528551333,0.0
 01/03  04:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,18.534964895977648,5.574950209798496,29.711578898934782,0.0,486.2714086820996,38.855146868724056,168.3685827194641,0.0
 01/03  05:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,18.569088488520535,5.505972119844921,33.1997928645686,0.0,536.5206789349911,47.605766060445475,164.63184750975378,0.0
 01/03  06:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,19.671843926984195,6.8878921901717876,56.88069047148244,0.0,943.9401277829313,74.34771416642826,139.44292706005416,0.0
 01/03  07:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.740751455432765,6.974515647375263,50.8615257267753,0.0,858.8108238967067,63.921558916641196,145.91648264647017,0.0
 01/03  08:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.724121117440383,7.470238992258463,53.06544404173189,0.0,896.5729814587478,66.66756888695622,143.57302137212184,0.0
 01/03  09:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.733409515440897,7.935306243943005,31.609238059925502,0.0,632.9954882861954,0.0,166.5515390403158,0.0
 01/03  10:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.723218397188624,10.4680397741293,21.65145607833537,0.0,443.8104022411145,0.0,177.08872697331245,0.0
 01/03  11:00:00,10.0,8.911111111,0.0,449.71410205278596,0.0,19.722552892519325,13.925234447849164,13.128780983248257,0.0,276.11736767732725,0.0,0.0,0.0
 01/03  12:00:00,10.6,8.911111111,0.0,449.71410205278596,0.0,19.722182806307355,19.509847990657224,8.034691202878768,0.0,170.2467883874488,0.0,0.0,0.0
 01/03  13:00:00,10.0,8.911111111,0.0,449.71410205278596,0.0,19.721044080121317,19.911506058057984,7.423270032352036,0.0,156.12077867008117,0.0,0.0,0.0
 01/03  14:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.722129547722602,22.379667545954213,4.270546169395303,0.0,89.16826388708168,0.0,195.48096678089033,0.0
 01/03  15:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.72308172906606,20.880070146448936,1.7170069325552382,0.0,35.85185713062423,0.0,198.1830868797849,0.0
 01/03  16:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.722372441820383,19.097707925038893,1.3609981481282414,0.0,28.25074825324829,0.0,198.55981047889964,0.0
 01/03  17:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.72243375101985,16.862842382135632,2.9622053581013796,0.0,60.72085711544989,0.0,196.86543503240472,0.0
 01/03  18:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.722052970201783,13.920372427200112,10.041115343846927,0.0,201.05055130643353,0.0,189.3746298492352,0.0
 01/03  19:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.72187367919497,10.800090075749305,19.86797249059875,0.0,324.94899345832306,32.94160489029069,178.858199575656,0.0
 01/03  20:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.721077383079443,8.99964905784788,28.17646189120191,0.0,452.21898187576164,51.380585729552344,169.96189123984806,0.0
 01/03  21:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.720508700298872,7.787895189883429,32.18591597030465,0.0,526.4607237094255,53.30586077678947,165.75074324987824,0.0
 01/03  22:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.70992704133605,7.172145656215137,43.30308928274033,0.0,704.9118335614405,66.45423886424217,153.73670210080064,0.0
 01/03  23:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,18.66546395719101,5.7515354715063625,21.70919102041058,0.0,349.24713380631067,32.99015191594616,176.8623055323811,0.0
 01/03  24:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,18.558475707975067,5.732021583176454,29.657093993461682,0.0,480.3532029074555,42.306206301120525,168.40707877882053,0.0
 01/04  01:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,18.585232366007777,5.474386857469489,30.360582234775777,0.0,487.1618190858306,46.12889934765178,167.64182652914806,0.0
 01/04  02:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,18.56197475793238,5.675272216221883,33.984579985715506,0.0,545.8351319503117,50.069387478246334,163.75299595130593,0.0
 01/04  03:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,18.59887386874135,5.403950382113456,39.10339779844507,0.0,634.4682919689276,49.30796773156656,158.2679150268728,0.0
 01/04  04:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,18.606080055375283,5.126158629376699,39.93377011109874,0.0,646.7884426910583,55.191609122968615,157.4309617099227,0.0
 01/04  05:00:00,2.2,8.905555556,0.0,449.71410205278596,0.0,18.57667279275444,5.400242333913627,42.511639226634415,0.0,688.5538066213704,56.58346916062645,154.64818937114273,0.0
 01/04  06:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.678444302982143,6.9114436592765,69.94200160819422,0.0,1142.2981768070865,96.11440108586687,125.29008226436663,0.0
 01/04  07:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.727216697223827,6.866384644467794,65.23322678556872,0.0,1073.097445585107,89.58167961185625,130.31922673334023,0.0
 01/04  08:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.695774887217084,6.9866348445025,68.73802459434003,0.0,1131.0951113571248,94.35301080918263,126.5757710384201,0.0
 01/04  09:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,19.729276283482942,7.64183125160443,60.846556138266024,0.0,997.1658809302179,87.77498231889732,135.00980717016546,0.0
 01/04  10:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,19.72531933574003,9.376429447589588,47.4808610329784,0.0,790.0026582218316,68.21561369437653,149.48088788482096,0.0
 01/04  11:00:00,7.0,8.911111111,0.0,449.71410205278596,0.0,19.72333448893783,12.101531196850498,24.602400516358887,0.0,499.8855385016516,0.0,173.96607815646018,0.0
 01/04  12:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.722308236323627,14.570358528045297,19.40090170312559,0.0,402.6865524803458,0.0,179.4702326589014,0.0
 01/04  13:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.722647424543723,16.918464603955083,15.456382588975531,0.0,321.19670811976226,0.0,183.64426853234596,0.0
 01/04  14:00:00,10.0,8.905555556,0.0,449.71410205278596,0.0,19.723298211983874,17.537736464948665,13.00991272800778,0.0,273.6220008558948,0.0,0.0,0.0
 01/04  15:00:00,9.4,8.905555556,0.0,449.71410205278596,0.0,19.724054227947576,18.078291098605007,10.738049768982563,0.0,224.21363009633166,0.0,188.637143426234,0.0
 01/04  16:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.722480268048216,16.983537997577738,10.967197877295641,0.0,228.99200248246456,0.0,188.3946620497337,0.0
 01/04  17:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.722031252251636,15.533454585290542,12.128657039562713,0.0,252.04205212966986,0.0,187.1656219390007,0.0
 01/04  18:00:00,8.0,8.905555556,0.0,449.71410205278596,0.0,19.722389455037607,14.906567526499497,15.117360972540336,0.0,310.563301588821,0.0,184.00301654393434,0.0
 01/04  19:00:00,8.3,8.905555556,0.0,449.71410205278596,0.0,19.722034281865515,12.862778477925337,17.57764006662068,0.0,362.3270240954848,0.0,181.39958304540264,0.0
 01/04  20:00:00,8.9,8.905555556,0.0,449.71410205278596,0.0,19.721914025705093,12.529473198153372,18.675614645843964,0.0,387.62897893358354,0.0,180.23772144727582,0.0
 01/04  21:00:00,8.9,8.905555556,0.0,449.71410205278596,0.0,19.718752939663403,12.351611167273322,20.043930592330643,0.0,416.02390228329574,0.0,178.78978833260203,0.0
 01/04  22:00:00,8.3,8.905555556,0.0,449.71410205278596,0.0,19.7018960969855,12.29649070409969,21.508198438551158,0.0,443.3123528519714,0.0,177.24032023735802,0.0
 01/04  23:00:00,8.3,8.905555556,0.0,449.71410205278596,0.0,18.686180551601748,10.857654841576666,9.96122198639277,0.0,201.40054010664906,0.0,189.4591719012353,0.0
 01/04  24:00:00,7.2,8.905555556,0.0,449.71410205278596,0.0,18.549308404787904,10.578987598829745,15.105195011436622,0.0,301.0153979155081,0.0,184.01589039664293,0.0
 01/05  01:00:00,6.0,8.9,0.0,449.71410205278596,0.0,18.6097886505057,9.056821590232232,17.93695421371253,0.0,352.7061238686796,0.0,181.01936175697807,0.0
 01/05  02:00:00,5.6,8.9,0.0,449.71410205278596,0.0,18.609248579419187,8.366880734127019,20.227040743053493,0.0,396.136001318596,0.0,178.59602368961498,0.0
 01/05  03:00:00,5.0,8.9,0.0,449.71410205278596,0.0,18.554922651799554,8.127170127284575,28.36585895007376,0.0,461.36098415406485,43.2950724776107,169.8655171929109,0.0
 01/05  04:00:00,6.1,8.894444444,0.0,449.71410205278596,0.0,18.61259387624139,8.410941043860525,21.83182777918165,0.0,429.60082729992246,0.0,176.89786012031993,0.0
 01/05  05:00:00,6.1,8.888888889,0.0,449.71410205278596,0.0,18.55107008715695,8.378517557010092,22.5851541152901,0.0,444.71772480404866,0.0,176.1007005527449,0.0
 01/05  06:00:00,6.0,8.888888889,0.0,449.71410205278596,0.0,19.688336935272385,9.432266731278913,39.14137491931855,0.0,780.2889222162262,0.0,158.58113541316172,0.0
 01/05  07:00:00,6.0,8.883333333,0.0,449.71410205278596,0.0,19.733361330263183,9.479829349076901,35.67191874529579,0.0,716.8923768046029,0.0,162.2524662174073,0.0
 01/05  08:00:00,5.6,8.877777778,0.0,449.71410205278596,0.0,19.72295535158631,10.138171824288056,37.67658822866527,0.0,754.3700224196409,0.0,160.1311525424483,0.0
 01/05  09:00:00,6.1,8.872222222,0.0,449.71410205278596,0.0,19.723909964917894,10.520497854899805,35.87909997615073,0.0,722.0560845550374,0.0,162.0332298884995,0.0
 01/05  10:00:00,7.0,8.866666667,0.0,449.71410205278596,0.0,19.723738674998593,11.401062726348032,32.74327516347675,0.0,665.2775357554237,0.0,165.35151657495123,0.0
 01/05  11:00:00,9.4,8.866666667,0.0,449.71410205278596,0.0,19.722842708247555,14.186954572156225,22.471174131898266,0.0,469.1703512332381,0.0,176.22131260348272,0.0
 01/05  12:00:00,10.6,8.861111111,0.0,449.71410205278596,0.0,19.722335275724905,16.526128645615465,17.255271614462668,0.0,365.60904482721253,0.0,0.0,0.0
 01/05  13:00:00,10.0,8.855555556,0.0,449.71410205278596,0.0,19.72226357970744,19.422772081746032,13.434370070651095,0.0,282.5406389346451,0.0,0.0,0.0
 01/05  14:00:00,10.6,8.85,0.0,449.71410205278596,0.0,19.722351498101563,21.559758298991888,9.38024715123905,0.0,198.7563377968968,0.0,0.0,0.0
 01/05  15:00:00,10.6,8.85,0.0,449.71410205278596,0.0,19.750970128806188,21.3170163915266,7.534598293957359,0.0,159.64977864879063,0.0,0.0,0.0
 01/05  16:00:00,9.4,8.844444444,0.0,449.71410205278596,0.0,19.722343532646427,19.28953680190787,8.571958337461812,0.0,178.9912787013855,0.0,190.9292715865196,0.0
 01/05  17:00:00,8.3,8.844444444,0.0,449.71410205278596,0.0,19.722215943383897,17.378377556960935,9.720832518966038,0.0,200.38027559615568,0.0,189.7135487293353,0.0
 01/05  18:00:00,7.2,8.838888889,0.0,449.71410205278596,0.0,19.722097599913905,14.501392081198695,15.059681233976125,0.0,306.6531560455405,0.0,184.0640524499524,0.0
 01/05  19:00:00,6.1,8.833333333,0.0,449.71410205278596,0.0,19.721733589737187,11.598880212161212,20.452864155184034,0.0,411.6161242563233,0.0,178.35706046088694,0.0
 01/05  20:00:00,5.6,8.827777778,0.0,449.71410205278596,0.0,19.72151611344467,9.827927469636549,24.681867646788447,0.0,494.16230612399676,0.0,173.88198713203522,0.0
 01/05  21:00:00,4.4,8.822222222,0.0,449.71410205278596,0.0,19.714152100847432,9.222436329913876,41.019286019511135,0.0,663.4337900077188,72.85494768743605,156.33060391246744,0.0
 01/05  22:00:00,5.0,8.822222222,0.0,449.71410205278596,0.0,19.718532743439127,8.537869929270052,44.31071369732085,0.0,717.692316765234,80.0787449568422,152.88556609172343,0.0
 01/05  23:00:00,3.9,8.811111111,0.0,449.71410205278596,0.0,18.65519312713866,6.919462162605864,26.6893782026616,0.0,424.3593561946831,45.21971637393625,171.56541684628036,0.0
 01/05  24:00:00,3.9,8.805555556,0.0,449.71410205278596,0.0,18.61866705149182,6.316717532980656,31.531471722689933,0.0,505.43376941137717,50.48788524875437,166.4210170911004,0.0
 01/06  01:00:00,4.4,8.8,0.0,449.71410205278596,0.0,18.608040586730596,6.12425102940126,34.091826033461,0.0,545.3497551293052,56.24836474133874,163.72460521005766,0.0
 01/06  02:00:00,3.9,8.794444444,0.0,449.71410205278596,0.0,18.570526190655396,6.127448314591559,37.30890000156454,0.0,604.352933208949,55.02456367558608,160.29098441116304,0.0
 01/06  03:00:00,3.9,8.788888889,0.0,449.71410205278596,0.0,18.569151295683625,6.097169425931198,40.605567919956194,0.0,649.7905212230396,65.01147585455637,156.75782677331128,0.0
 01/06  04:00:00,2.2,8.783333333,0.0,449.71410205278596,0.0,18.52004223353538,6.068232703918522,45.34257200079785,0.0,721.3975071036739,69.31459881277551,151.56239494497305,0.0
 01/06  05:00:00,2.2,8.772222222,0.0,449.71410205278596,0.0,18.557675805104843,5.97536892161512,48.492377162212925,0.0,778.3748216901699,68.61214490812642,148.23849215402035,0.0
 01/06  06:00:00,1.1,8.766666667,0.0,449.71410205278596,0.0,19.657050656983614,7.234189429013055,79.40996157065125,0.0,1295.7137040085104,104.8094962604552,115.11699072002665,0.0
 01/06  07:00:00,2.8,8.761111111,0.0,449.71410205278596,0.0,19.775590311088408,7.437213633029874,70.30087717411634,0.0,1164.60468995724,96.95217755732803,125.05830720515343,0.0
 01/06  08:00:00,1.1,8.75,0.0,449.71410205278596,0.0,19.72248022262343,7.924575319481218,77.35262865117728,0.0,1262.2577837201138,110.45114391519046,117.23791657752085,0.0
 01/06  09:00:00,4.4,8.744444444,0.0,449.71410205278596,0.0,19.737169066584812,8.332667754508105,56.98726080299869,0.0,961.2198385676052,75.2671131654618,139.43586429727213,0.0
 01/06  10:00:00,7.8,8.733333333,0.0,449.71410205278596,0.0,19.723413893789626,11.517725443288494,28.34288006874623,0.0,580.9581373182218,0.0,170.00795414090075,0.0
 01/06  11:00:00,8.9,8.727777778,0.0,449.71410205278596,0.0,19.72242877492037,15.260533896857794,19.845214563674464,0.0,411.9075121975151,0.0,179.000066900974,0.0
 01/06  12:00:00,8.9,8.716666667,0.0,449.71410205278596,0.0,19.722204342808908,18.715436094896035,15.118259301163828,0.0,313.7983181038253,0.0,184.00206594494057,0.0
 01/06  13:00:00,9.4,8.711111111,0.0,449.71410205278596,0.0,19.722176824258444,20.58664568884123,11.713326238241244,0.0,244.5662064978768,0.0,187.60511928047464,0.0
 01/06  14:00:00,9.4,8.705555556,0.0,449.71410205278596,0.0,19.721883802505335,21.27849200073475,9.10130727292395,0.0,190.0304419396154,0.0,190.36912182371015,0.0
 01/06  15:00:00,9.4,8.7,0.0,449.71410205278596,0.0,19.72255381177816,20.156533515339937,7.548246434260719,0.0,157.60528895475977,0.0,192.01254944229302,0.0
 01/06  16:00:00,9.4,8.694444444,0.0,449.71410205278596,0.0,19.7238574328689,19.342935248339046,6.0404166503138885,0.0,126.12602292973864,0.0,193.60811418088554,0.0
 01/06  17:00:00,7.8,8.688888889,0.0,449.71410205278596,0.0,19.722388251735204,17.624412977815226,7.744642563284446,0.0,158.75133337421195,0.0,191.80472575980409,0.0
 01/06  18:00:00,6.1,8.677777778,0.0,449.71410205278596,0.0,19.722036171229004,14.072335323450645,14.661326226840277,0.0,295.07092556265917,0.0,184.48558623950524,0.0
 01/06  19:00:00,5.0,8.672222222,0.0,449.71410205278596,0.0,19.72168962278806,11.601909991757218,27.236839741115233,0.0,445.1046278785452,46.69412666393615,171.0480319651178,0.0
 01/06  20:00:00,3.3,8.666666667,0.0,449.71410205278596,0.0,19.720344580318983,9.969449522374598,36.62316608279411,0.0,593.656057254117,61.13255673125622,160.93382498083622,0.0
 01/06  21:00:00,4.0,8.655555556,0.0,449.71410205278596,0.0,19.721918137593207,9.689684132322444,38.329171007567666,0.0,626.6057874183507,62.48683836604518,159.18375973857798,0.0
 01/06  22:00:00,5.0,8.65,0.0,449.71410205278596,0.0,19.722633904413925,10.026145512625753,40.30088268522947,0.0,652.5105972920626,73.04718832589731,157.1483992766444,0.0
 01/06  23:00:00,5.0,8.638888889,0.0,449.71410205278596,0.0,18.637593783110034,9.000460568551745,20.917165398611246,0.0,331.4856840082452,37.91240414905124,177.75948339298824,0.0
 01/06  24:00:00,4.0,8.633333333,0.0,449.71410205278596,0.0,18.611784435908067,7.7823277991370094,29.10131895441056,0.0,465.25866052979484,47.4413906419908,169.01140705125374,0.0
 01/07  01:00:00,3.9,8.622222222,0.0,449.71410205278596,0.0,18.605664849231374,7.283274305557942,33.84700384315252,0.0,541.7513392002594,54.391691803393726,163.9542277226875,0.0
 01/07  02:00:00,2.8,8.616666667,0.0,449.71410205278596,0.0,18.603483167115883,6.6428346414063455,39.86579232414529,0.0,640.4914688900899,58.73419514546518,157.48023460124364,0.0
 01/07  03:00:00,2.2,8.605555556,0.0,449.71410205278596,0.0,18.588621174103203,6.450493528941928,42.410406518911195,0.0,681.757719988238,60.1914958351476,154.72895444825116,0.0
