Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/11  17:00:00,16.0,7.977777778,0.0,449.71410205278596,0.0,23.333905998998883,23.87616081023294,20.28198230420691,104.75403052595635,0.0,0.0,0.0,0.0
 02/11  18:00:00,14.0,7.983333333,0.0,449.71410205278596,0.0,23.33339236933528,20.206287189774837,2.4190387246586273,12.482530640036593,0.0,0.0,0.0,0.0
 02/11  19:00:00,14.4,7.983333333,0.0,449.71410205278596,0.0,23.21907458260791,18.140124065203484,0.0,0.0,0.0,0.0,0.0,0.0
 02/11  20:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,22.96723359234784,15.873774338374796,0.0,0.0,0.0,0.0,0.0,0.0
 02/11  21:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,22.743792322224184,14.094204814363296,0.0,0.0,0.0,0.0,0.0,0.0
 02/11  22:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,22.552801922413146,13.602886958671856,0.0,0.0,0.0,0.0,0.0,0.0
 02/11  23:00:00,14.0,7.988888889,0.0,449.71410205278596,0.0,22.328774554412036,13.551009289421915,0.0,0.0,0.0,0.0,0.0,0.0
 02/11  24:00:00,14.0,7.988888889,0.0,449.71410205278596,0.0,22.17098903747544,13.603232510406931,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  01:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,22.097305804153073,13.426426337618533,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  02:00:00,13.3,7.994444444,0.0,449.71410205278596,0.0,21.92094114230382,12.780846961721473,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  03:00:00,13.0,7.994444444,0.0,449.71410205278596,0.0,21.768790156409278,12.71678123352883,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  04:00:00,12.0,7.994444444,0.0,449.71410205278596,0.0,21.556336554747602,11.834541429222345,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  05:00:00,12.0,7.994444444,0.0,449.71410205278596,0.0,21.50967705385112,11.62089697905732,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  06:00:00,13.0,7.994444444,0.0,449.71410205278596,0.0,21.443618299948138,12.118588381713277,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  07:00:00,12.0,7.994444444,0.0,449.71410205278596,0.0,21.322177303716785,11.969637920330817,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  08:00:00,13.0,7.994444444,0.0,449.71410205278596,0.0,21.509326819040837,12.867303314576851,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  09:00:00,15.0,7.994444444,0.0,449.71410205278596,0.0,21.930568272914137,16.43335732924597,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  10:00:00,16.0,8.0,0.0,449.71410205278596,0.0,22.307396046302465,20.44164669191068,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  11:00:00,16.0,8.0,0.0,449.71410205278596,0.0,22.776863142200774,25.130413825939275,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  12:00:00,17.2,8.005555556,0.0,449.71410205278596,0.0,23.109574441390023,26.44173621732563,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  13:00:00,18.3,8.005555556,0.0,449.71410205278596,0.0,23.31948056033022,28.91941418880091,9.083605870879776,47.0194286067896,0.0,0.0,0.0,0.0
 02/12  14:00:00,17.2,8.005555556,0.0,449.71410205278596,0.0,23.334501844871493,29.750974054637886,19.52056085817167,100.85758456775498,0.0,0.0,0.0,0.0
 02/12  15:00:00,16.7,8.005555556,0.0,449.71410205278596,0.0,23.36202365984343,29.662219060168976,27.484320101948953,141.49596166603527,0.0,0.0,0.0,0.0
 02/12  16:00:00,15.6,8.011111111,0.0,449.71410205278596,0.0,23.33339463220024,27.937006627978672,30.186600114437976,155.00807293996024,0.0,0.0,0.0,0.0
 02/12  17:00:00,15.0,8.011111111,0.0,449.71410205278596,0.0,23.333340076344626,25.500285427227567,24.461489574712708,125.38814187590597,0.0,0.0,0.0,0.0
 02/12  18:00:00,13.9,8.016666667,0.0,449.71410205278596,0.0,23.33338530253176,21.657119972216403,6.0838302135070235,31.18796596998554,0.0,0.0,0.0,0.0
 02/12  19:00:00,14.0,8.016666667,0.0,449.71410205278596,0.0,23.33291100479244,19.097456416040853,0.7815647501267209,4.007817707616441,0.0,0.0,0.0,0.0
 02/12  20:00:00,14.0,8.016666667,0.0,449.71410205278596,0.0,23.112266059368288,16.61324354877355,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  21:00:00,13.9,8.022222222,0.0,449.71410205278596,0.0,22.900417905608904,14.866927382043906,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  22:00:00,13.0,8.022222222,0.0,449.71410205278596,0.0,22.593573884026238,13.859301274151932,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  23:00:00,13.0,8.022222222,0.0,449.71410205278596,0.0,22.391958377087857,13.410424295664196,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  24:00:00,13.3,8.027777778,0.0,449.71410205278596,0.0,22.268037644622527,13.336669970464838,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  01:00:00,13.3,8.027777778,0.0,449.71410205278596,0.0,22.052908642943446,13.409009225328123,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  02:00:00,12.2,8.027777778,0.0,449.71410205278596,0.0,21.899191796750827,12.419942702630133,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  03:00:00,13.0,8.027777778,0.0,449.71410205278596,0.0,21.857680708497302,12.368771512256144,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  04:00:00,12.8,8.027777778,0.0,449.71410205278596,0.0,21.784437207991107,12.54040707703956,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  05:00:00,13.3,8.033333333,0.0,449.71410205278596,0.0,21.66684454347371,12.924355757940969,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  06:00:00,12.2,8.033333333,0.0,449.71410205278596,0.0,21.57063203974901,12.258488994340613,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  07:00:00,13.0,8.038888889,0.0,449.71410205278596,0.0,21.554956998265425,11.993603990186294,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  08:00:00,14.0,8.038888889,0.0,449.71410205278596,0.0,21.4806225668359,13.06288957368446,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  09:00:00,15.0,8.044444444,0.0,449.71410205278596,0.0,21.474641879566253,14.772884592904479,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  10:00:00,15.0,8.044444444,0.0,449.71410205278596,0.0,21.564411300496936,16.466792439623212,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  11:00:00,16.0,8.044444444,0.0,449.71410205278596,0.0,21.8759294290342,19.1125270198269,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  12:00:00,16.0,8.044444444,0.0,449.71410205278596,0.0,21.971156894298247,20.386817517461864,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  13:00:00,15.0,8.044444444,0.0,449.71410205278596,0.0,21.98286841980856,19.86231503468717,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  14:00:00,16.0,8.044444444,0.0,449.71410205278596,0.0,22.29247116750238,20.892209749999857,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  15:00:00,16.0,8.044444444,0.0,449.71410205278596,0.0,22.350128051374902,20.486637400539934,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  16:00:00,14.4,8.044444444,0.0,449.71410205278596,0.0,22.444408448026966,19.25838718968163,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  17:00:00,13.9,8.038888889,0.0,449.71410205278596,0.0,22.47524311388149,18.037787099631345,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  18:00:00,13.3,8.033333333,0.0,449.71410205278596,0.0,22.230459392020638,16.34522828894864,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  19:00:00,12.8,8.033333333,0.0,449.71410205278596,0.0,21.916050065276004,14.401842233398728,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  20:00:00,12.8,8.027777778,0.0,449.71410205278596,0.0,21.748439162613057,13.695072331161631,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  21:00:00,12.2,8.027777778,0.0,449.71410205278596,0.0,21.563981134785127,12.749030955805814,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  22:00:00,11.7,8.022222222,0.0,449.71410205278596,0.0,21.405944518264054,11.903201555111636,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  23:00:00,11.7,8.022222222,0.0,449.71410205278596,0.0,21.263832648254333,11.367707898040035,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  24:00:00,11.7,8.022222222,0.0,449.71410205278596,0.0,21.221192785959698,10.556582219786375,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  01:00:00,11.7,8.022222222,0.0,449.71410205278596,0.0,21.116381377568796,9.570026390539738,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  02:00:00,10.6,8.016666667,0.0,449.71410205278596,0.0,20.927201430569024,8.30690326582398,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  03:00:00,8.9,8.016666667,0.0,449.71410205278596,0.0,20.691512667821932,7.534914633446775,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/14  04:00:00,8.3,8.011111111,0.0,449.71410205278596,0.0,20.541072766588595,6.218314415277941,0.0,0.0,0.0,0.0,200.0,0.0
 02/14  05:00:00,8.3,8.011111111,0.0,449.71410205278596,0.0,20.396221308227236,5.28481996657877,0.0,0.0,0.0,0.0,200.0,0.0
 02/14  06:00:00,7.8,8.005555556,0.0,449.71410205278596,0.0,20.261558170115055,4.8708333215791,0.0,0.0,0.0,0.0,200.0,0.0
 02/14  07:00:00,7.8,8.005555556,0.0,449.71410205278596,0.0,20.11473574643344,4.611201570178389,0.0,0.0,0.0,0.0,200.0,0.0
 02/14  08:00:00,10.0,8.0,0.0,449.71410205278596,0.0,20.344815751248717,7.117344123223554,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  09:00:00,12.8,8.0,0.0,449.71410205278596,0.0,20.871904554604058,12.947963106193333,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  10:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,21.410960575921457,19.869420247996736,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  11:00:00,15.6,7.994444444,0.0,449.71410205278596,0.0,21.829885539106623,24.847656812773284,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  12:00:00,15.0,7.994444444,0.0,449.71410205278596,0.0,22.202528900648787,27.149271332429972,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  13:00:00,15.6,7.994444444,0.0,449.71410205278596,0.0,22.62640497482101,28.841228136297417,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  14:00:00,15.6,7.988888889,0.0,449.71410205278596,0.0,22.976367840087683,28.348294450033457,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  15:00:00,15.6,7.988888889,0.0,449.71410205278596,0.0,23.291767101735786,29.37082096095314,5.656808874911234,28.64381081698504,0.0,0.0,0.0,0.0
 02/14  16:00:00,15.0,7.988888889,0.0,449.71410205278596,0.0,23.333217770617743,26.769221632036302,9.034008137969218,45.68358546839077,0.0,0.0,0.0,0.0
 02/14  17:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,23.3336382171363,25.04851335071855,8.068484071842061,40.74167720177278,0.0,0.0,0.0,0.0
 02/14  18:00:00,13.3,7.983333333,0.0,449.71410205278596,0.0,23.055885498786065,20.907140354112983,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  19:00:00,13.3,7.983333333,0.0,449.71410205278596,0.0,22.82405925551273,17.79485062103477,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  20:00:00,12.2,7.983333333,0.0,449.71410205278596,0.0,22.406752477537296,14.635380002535713,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  21:00:00,11.1,7.977777778,0.0,449.71410205278596,0.0,22.079824308583657,12.495916622054853,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  22:00:00,11.7,7.977777778,0.0,449.71410205278596,0.0,21.829694245681946,10.987006426920203,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  23:00:00,11.1,7.977777778,0.0,449.71410205278596,0.0,21.529548367186536,10.204593068064991,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  24:00:00,10.6,7.972222222,0.0,449.71410205278596,0.0,21.276276685865508,9.403631985736842,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  01:00:00,10.6,7.972222222,0.0,449.71410205278596,0.0,21.15779440178072,8.92578000158722,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  02:00:00,11.0,7.966666667,0.0,449.71410205278596,0.0,21.073366193193465,9.091048716042685,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  03:00:00,11.0,7.966666667,0.0,449.71410205278596,0.0,20.931821237726325,9.685128703544056,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  04:00:00,9.4,7.961111111,0.0,449.71410205278596,0.0,20.75720421435049,9.17525870475437,0.0,0.0,0.0,0.0,200.0,0.0
 02/15  05:00:00,10.6,7.955555556,0.0,449.71410205278596,0.0,20.648787865572366,8.838191416701918,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  06:00:00,11.0,7.95,0.0,449.71410205278596,0.0,20.577593246874642,8.86772115292835,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  07:00:00,10.6,7.95,0.0,449.71410205278596,0.0,20.472952039669153,9.379445957710573,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  08:00:00,11.7,7.944444444,0.0,449.71410205278596,0.0,20.573178987083278,10.458982897692954,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  09:00:00,12.8,7.938888889,0.0,449.71410205278596,0.0,20.6205080147727,12.891290836836907,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  10:00:00,15.6,7.933333333,0.0,449.71410205278596,0.0,21.106853431408194,17.048015551660857,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  11:00:00,15.6,7.933333333,0.0,449.71410205278596,0.0,21.2132843384407,19.169538603220243,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  12:00:00,16.1,7.933333333,0.0,449.71410205278596,0.0,21.398369179095795,19.837797565670165,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  13:00:00,13.9,7.933333333,0.0,449.71410205278596,0.0,21.356648334697304,19.353872051850995,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  14:00:00,14.0,7.933333333,0.0,449.71410205278596,0.0,21.62986332750222,19.118191651159773,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  15:00:00,12.0,7.927777778,0.0,449.71410205278596,0.0,21.456271862936383,17.565948825571457,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  16:00:00,11.0,7.927777778,0.0,449.71410205278596,0.0,21.267112071639826,16.237145334354334,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  17:00:00,11.7,7.927777778,0.0,449.71410205278596,0.0,21.036641666433322,14.268432937016152,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  18:00:00,10.0,7.927777778,0.0,449.71410205278596,0.0,20.40212716688651,12.19372019527525,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  19:00:00,10.0,7.927777778,0.0,449.71410205278596,0.0,20.666101978013323,12.042039469562546,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  20:00:00,10.0,7.927777778,0.0,449.71410205278596,0.0,20.623894383830972,10.762450288883763,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  21:00:00,10.0,7.927777778,0.0,449.71410205278596,0.0,20.524535462155043,9.549971633172188,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  22:00:00,8.9,7.927777778,0.0,449.71410205278596,0.0,20.329675721775235,8.312706926632503,0.0,0.0,0.0,0.0,200.0,0.0
 02/15  23:00:00,8.3,7.922222222,0.0,449.71410205278596,0.0,20.18327219852626,7.379571065721075,0.0,0.0,0.0,0.0,200.0,0.0
 02/15  24:00:00,7.8,7.922222222,0.0,449.71410205278596,0.0,19.99875734314208,6.121847884528486,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  01:00:00,7.2,7.916666667,0.0,449.71410205278596,0.0,19.829568983005338,4.980566168469549,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  02:00:00,6.7,7.916666667,0.0,449.71410205278596,0.0,19.64680443289448,4.045776259043122,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  03:00:00,6.1,7.911111111,0.0,449.71410205278596,0.0,19.488419710273817,3.3196553800333177,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/16  04:00:00,5.6,7.905555556,0.0,449.71410205278596,0.0,19.306288830626798,2.6499315925247897,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/16  05:00:00,6.7,7.905555556,0.0,449.71410205278596,0.0,19.26764239365494,2.3426260276815465,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  06:00:00,6.0,7.9,0.0,449.71410205278596,0.0,19.710293762701504,3.413046189610047,9.096263273749997,0.0,182.04657246687134,0.0,190.37445931426055,0.0
 02/16  07:00:00,6.7,7.894444444,0.0,449.71410205278596,0.0,19.715401929900143,3.8806250821425436,9.41181352638181,0.0,190.5645064089416,0.0,190.04054837702245,0.0
 02/16  08:00:00,12.2,7.888888889,0.0,449.71410205278596,0.0,19.725176356679633,6.019674694388453,0.5444710485251353,0.0,11.780416788818833,0.0,0.0,0.0
 02/16  09:00:00,15.0,7.883333333,0.0,449.71410205278596,0.0,19.99703807146168,13.074176757685969,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  10:00:00,17.2,7.877777778,0.0,449.71410205278596,0.0,20.555799879994968,18.184386246878002,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  11:00:00,18.9,7.872222222,0.0,449.71410205278596,0.0,21.230151015475073,23.521305677333743,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  12:00:00,20.6,7.866666667,0.0,449.71410205278596,0.0,21.757212350124796,25.376058747940192,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  13:00:00,20.6,7.861111111,0.0,449.71410205278596,0.0,22.091033672130003,25.17876873879377,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  14:00:00,21.7,7.855555556,0.0,449.71410205278596,0.0,22.858837021783785,29.68969685300991,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  15:00:00,21.7,7.85,0.0,449.71410205278596,0.0,23.194803757778423,29.216964821052564,1.769131313432323,9.399662527224491,0.0,0.0,0.0,0.0
 02/16  16:00:00,22.2,7.844444444,0.0,449.71410205278596,0.0,23.336532900816437,29.547909818644563,12.618626009692752,67.68821808120235,0.0,0.0,0.0,0.0
 02/16  17:00:00,21.1,7.844444444,0.0,449.71410205278596,0.0,23.333042985975673,27.081292465279695,11.949159296305282,62.78258252075857,0.0,0.0,0.0,0.0
 02/16  18:00:00,20.0,7.838888889,0.0,449.71410205278596,0.0,23.333333307332087,25.000004367872517,4.696301721218714,24.196747104418044,0.0,0.0,0.0,0.0
 02/16  19:00:00,18.3,7.833333333,0.0,449.71410205278596,0.0,23.155869978495367,21.468961892924515,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  20:00:00,17.8,7.827777778,0.0,449.71410205278596,0.0,22.870214632419188,18.480382091658544,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  21:00:00,20.0,7.822222222,0.0,449.71410205278596,0.0,22.691593205510145,16.586297150087752,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  22:00:00,18.9,7.816666667,0.0,449.71410205278596,0.0,22.415375077067488,16.21283683576442,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  23:00:00,15.6,7.811111111,0.0,449.71410205278596,0.0,22.060474711042897,13.985472160067992,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  24:00:00,12.8,7.805555556,0.0,449.71410205278596,0.0,21.664386552748724,11.909858573336908,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  01:00:00,11.7,7.805555556,0.0,449.71410205278596,0.0,21.381900195216215,9.959825800827696,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  02:00:00,15.6,7.8,0.0,449.71410205278596,0.0,21.27724622755169,11.239369024120991,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  03:00:00,13.9,7.794444444,0.0,449.71410205278596,0.0,21.118933748802803,10.7790906938721,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  04:00:00,10.6,7.794444444,0.0,449.71410205278596,0.0,20.83033320485322,8.647091896521095,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  05:00:00,9.4,7.788888889,0.0,449.71410205278596,0.0,20.58423951646756,7.800800496176054,0.0,0.0,0.0,0.0,200.0,0.0
 02/17  06:00:00,8.3,7.788888889,0.0,449.71410205278596,0.0,20.308025648305865,7.114796462477015,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/17  07:00:00,8.3,7.783333333,0.0,449.71410205278596,0.0,20.23318587853719,6.653154236531864,0.0,0.0,0.0,0.0,200.0,0.0
 02/17  08:00:00,11.1,7.783333333,0.0,449.71410205278596,0.0,20.583462637012218,8.363623290315791,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  09:00:00,15.0,7.783333333,0.0,449.71410205278596,0.0,21.194621322175973,15.412369375676446,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  10:00:00,18.9,7.777777778,0.0,449.71410205278596,0.0,21.780170691123327,23.54577980303557,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  11:00:00,21.1,7.772222222,0.0,449.71410205278596,0.0,22.44521160827391,31.568640978946227,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  12:00:00,22.2,7.766666667,0.0,449.71410205278596,0.0,23.012602847726168,32.40292963717013,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  13:00:00,21.1,7.761111111,0.0,449.71410205278596,0.0,23.333957516826267,33.45372539671365,7.0977040976726595,37.29234686475765,0.0,0.0,0.0,0.0
 02/17  14:00:00,19.4,7.761111111,0.0,449.71410205278596,0.0,23.33291757866795,32.48645821051081,14.7213053224947,75.08277070763704,0.0,0.0,0.0,0.0
 02/17  15:00:00,18.9,7.755555556,0.0,449.71410205278596,0.0,23.333003017625014,29.576046278337962,17.4157241880608,88.10393719599321,0.0,0.0,0.0,0.0
 02/17  16:00:00,17.8,7.75,0.0,449.71410205278596,0.0,23.333200534454175,27.34163235059658,17.893528639659333,89.71556216769959,0.0,0.0,0.0,0.0
 02/17  17:00:00,16.1,7.75,0.0,449.71410205278596,0.0,23.333609808485054,25.89369422133589,17.932504079231066,89.91097937926963,0.0,0.0,0.0,0.0
 02/17  18:00:00,14.4,7.75,0.0,449.71410205278596,0.0,23.333362631418417,22.22298951543283,3.977908993380931,19.944659814170258,0.0,0.0,0.0,0.0
 02/17  19:00:00,13.9,7.744444444,0.0,449.71410205278596,0.0,23.159760530228073,19.161857466940315,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  20:00:00,13.3,7.744444444,0.0,449.71410205278596,0.0,22.829215898198395,15.99264216901477,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  21:00:00,12.8,7.738888889,0.0,449.71410205278596,0.0,22.430662015841214,13.864422891730062,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  22:00:00,12.2,7.738888889,0.0,449.71410205278596,0.0,22.152647024942294,11.865385612466017,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  23:00:00,11.1,7.733333333,0.0,449.71410205278596,0.0,21.77019673139101,10.023735918720158,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  24:00:00,10.6,7.733333333,0.0,449.71410205278596,0.0,21.557579104588484,8.550031160572814,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  01:00:00,10.0,7.727777778,0.0,449.71410205278596,0.0,21.322270707366414,7.391761723079334,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  02:00:00,9.4,7.722222222,0.0,449.71410205278596,0.0,21.053146517611783,6.413653624817453,0.0,0.0,0.0,0.0,200.0,0.0
 02/18  03:00:00,8.3,7.722222222,0.0,449.71410205278596,0.0,20.82571042382875,5.536917333761324,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/18  04:00:00,8.9,7.722222222,0.0,449.71410205278596,0.0,20.658617131807063,5.941730244099923,0.0,0.0,0.0,0.0,200.0,0.0
 02/18  05:00:00,9.4,7.716666667,0.0,449.71410205278596,0.0,20.572342495249963,5.199940250591783,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/18  06:00:00,8.3,7.716666667,0.0,449.71410205278596,0.0,20.362809303954663,5.699004180365406,0.0,0.0,0.0,0.0,200.0,0.0
 02/18  07:00:00,8.9,7.711111111,0.0,449.71410205278596,0.0,20.217572618537936,6.197025562778049,0.0,0.0,0.0,0.0,200.0,0.0
 02/18  08:00:00,11.7,7.705555556,0.0,449.71410205278596,0.0,20.60231841624149,8.743705419635095,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  09:00:00,13.3,7.705555556,0.0,449.71410205278596,0.0,21.121168010977133,15.033726870745955,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  10:00:00,15.0,7.705555556,0.0,449.71410205278596,0.0,21.74978000555971,23.137829635945522,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  11:00:00,16.1,7.7,0.0,449.71410205278596,0.0,22.163806282614722,26.553464672561436,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  12:00:00,17.2,7.7,0.0,449.71410205278596,0.0,22.624780287390184,28.196782128083136,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  13:00:00,16.1,7.7,0.0,449.71410205278596,0.0,22.850055175263808,27.453329707712726,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  14:00:00,16.1,7.7,0.0,449.71410205278596,0.0,23.2783554533616,28.331092143270716,1.9713144531086244,10.053934522352051,0.0,0.0,0.0,0.0
 02/18  15:00:00,16.7,7.694444444,0.0,449.71410205278596,0.0,23.333136080223657,27.09285622159332,7.574253717347158,38.62578167849596,0.0,0.0,0.0,0.0
 02/18  16:00:00,15.0,7.694444444,0.0,449.71410205278596,0.0,23.33333339753684,24.884284650129636,8.966302378492049,45.73251573143848,0.0,0.0,0.0,0.0
 02/18  17:00:00,14.0,7.688888889,0.0,449.71410205278596,0.0,23.333345296445096,22.746666863310672,6.0111981230852845,30.645626343732072,0.0,0.0,0.0,0.0
 02/18  18:00:00,13.3,7.683333333,0.0,449.71410205278596,0.0,23.22558121554038,20.290290085711444,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  19:00:00,13.0,7.677777778,0.0,449.71410205278596,0.0,22.83350121457211,17.80298950627735,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  20:00:00,13.9,7.672222222,0.0,449.71410205278596,0.0,22.635712580771237,16.097068423169702,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  21:00:00,13.3,7.661111111,0.0,449.71410205278596,0.0,22.332351576743022,15.02160012989086,0.0,0.0,0.0,0.0,0.0,0.0
