Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/03  11:00:00,17.2,7.938888889,0.0,449.71410205278596,0.0,22.11894547529181,27.09489414761036,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  12:00:00,19.4,7.938888889,0.0,449.71410205278596,0.0,22.741086856115132,30.515080419366193,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  13:00:00,20.6,7.938888889,0.0,449.71410205278596,0.0,23.23923005646236,36.29458373841833,5.460101215412318,28.919109695173788,0.0,0.0,0.0,0.0
 02/03  14:00:00,22.2,7.938888889,0.0,449.71410205278596,0.0,23.33553430732953,34.73047112828882,23.342413487105848,126.81877222095412,0.0,0.0,0.0,0.0
 02/03  15:00:00,22.8,7.938888889,0.0,449.71410205278596,0.0,23.338256778732433,36.492247281180795,44.22348328405468,241.58317040621114,0.0,0.0,0.0,0.0
 02/03  16:00:00,18.9,7.938888889,0.0,449.71410205278596,0.0,23.332965213873013,29.20550425125982,33.2172818516622,168.4398919775232,0.0,0.0,0.0,0.0
 02/03  17:00:00,18.9,7.938888889,0.0,449.71410205278596,0.0,23.333240147100135,26.02419591476042,29.13487765463028,147.4255512100149,0.0,0.0,0.0,0.0
 02/03  18:00:00,15.6,7.944444444,0.0,449.71410205278596,0.0,23.33326262448509,22.86083779677855,8.795875814337657,44.101247961318784,0.0,0.0,0.0,0.0
 02/03  19:00:00,15.6,7.944444444,0.0,449.71410205278596,0.0,23.328002474507752,19.53800703675512,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  20:00:00,16.1,7.944444444,0.0,449.71410205278596,0.0,23.06532249706263,17.158984254333056,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  21:00:00,16.1,7.944444444,0.0,449.71410205278596,0.0,22.81312612570564,15.100481116980148,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  22:00:00,16.1,7.944444444,0.0,449.71410205278596,0.0,22.55081698271447,14.080677046462995,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  23:00:00,16.1,7.944444444,0.0,449.71410205278596,0.0,22.344356789063145,13.672775984365456,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  24:00:00,13.9,7.944444444,0.0,449.71410205278596,0.0,21.949378778132854,12.897939060076794,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  01:00:00,13.3,7.944444444,0.0,449.71410205278596,0.0,21.602744932006495,12.242043195873189,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  02:00:00,12.2,7.944444444,0.0,449.71410205278596,0.0,21.487890856897298,11.065716272396813,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  03:00:00,12.2,7.944444444,0.0,449.71410205278596,0.0,21.32475275076607,10.481595176698873,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  04:00:00,12.2,7.938888889,0.0,449.71410205278596,0.0,21.18666661260302,10.057236669266139,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  05:00:00,12.2,7.938888889,0.0,449.71410205278596,0.0,21.02649082722932,9.762665120057234,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  06:00:00,10.6,7.938888889,0.0,449.71410205278596,0.0,20.85250424585875,8.861668244675545,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  07:00:00,10.6,7.938888889,0.0,449.71410205278596,0.0,20.63341247108597,8.963301589010987,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  08:00:00,13.9,7.938888889,0.0,449.71410205278596,0.0,20.905830120674274,11.230709244939218,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  09:00:00,16.7,7.938888889,0.0,449.71410205278596,0.0,21.430196744938083,14.780351098847197,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  10:00:00,17.8,7.944444444,0.0,449.71410205278596,0.0,21.98592463571809,19.252713159752634,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  11:00:00,17.8,7.944444444,0.0,449.71410205278596,0.0,22.392831827799043,23.20616613045738,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  12:00:00,21.1,7.944444444,0.0,449.71410205278596,0.0,23.132241620772817,31.816535532053255,2.2737930234048336,11.946831955883225,0.0,0.0,0.0,0.0
 02/04  13:00:00,21.7,7.944444444,0.0,449.71410205278596,0.0,23.32155091687716,34.03044447566085,10.902755538021994,57.927990927596596,0.0,0.0,0.0,0.0
 02/04  14:00:00,21.7,7.95,0.0,449.71410205278596,0.0,23.33394292508744,32.21009392905514,24.190263202992305,128.52653097396131,0.0,0.0,0.0,0.0
 02/04  15:00:00,21.1,7.95,0.0,449.71410205278596,0.0,23.335039893614102,31.123020966059613,34.25228702758695,179.9663878863102,0.0,0.0,0.0,0.0
 02/04  16:00:00,20.0,7.955555556,0.0,449.71410205278596,0.0,23.333025630131335,28.670463061791068,35.77615498768282,184.3294204659365,0.0,0.0,0.0,0.0
 02/04  17:00:00,20.0,7.955555556,0.0,449.71410205278596,0.0,23.333123851940787,26.0454472686166,31.81467957973697,163.91871768392653,0.0,0.0,0.0,0.0
 02/04  18:00:00,17.2,7.955555556,0.0,449.71410205278596,0.0,23.33322160828883,22.41188003688083,11.742164836104948,58.87351458460044,0.0,0.0,0.0,0.0
 02/04  19:00:00,15.6,7.961111111,0.0,449.71410205278596,0.0,23.333396294779767,19.069923214778562,2.1299692918050073,10.679357675192525,0.0,0.0,0.0,0.0
 02/04  20:00:00,15.0,7.961111111,0.0,449.71410205278596,0.0,23.129456714524654,16.568740675957635,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  21:00:00,15.0,7.961111111,0.0,449.71410205278596,0.0,22.90139551331002,15.031625368317686,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  22:00:00,13.9,7.961111111,0.0,449.71410205278596,0.0,22.508798317837197,13.788080705621748,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  23:00:00,13.9,7.961111111,0.0,449.71410205278596,0.0,22.284527684914273,13.041084376910812,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  24:00:00,14.4,7.961111111,0.0,449.71410205278596,0.0,22.169141801986118,11.234380599849155,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  01:00:00,12.2,7.966666667,0.0,449.71410205278596,0.0,21.84983696943281,9.593794059014279,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  02:00:00,11.1,7.966666667,0.0,449.71410205278596,0.0,21.64258293610968,8.17769244898853,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  03:00:00,12.2,7.966666667,0.0,449.71410205278596,0.0,21.513399433998135,7.308608993403653,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  04:00:00,11.1,7.972222222,0.0,449.71410205278596,0.0,21.263132568960106,7.325766655625659,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  05:00:00,11.1,7.972222222,0.0,449.71410205278596,0.0,21.061322709472154,7.3402272511178985,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  06:00:00,10.6,7.972222222,0.0,449.71410205278596,0.0,20.95127901371424,6.150165057244116,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  07:00:00,11.1,7.972222222,0.0,449.71410205278596,0.0,20.831125412942885,7.132009972563499,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  08:00:00,13.9,7.972222222,0.0,449.71410205278596,0.0,21.177060366508634,8.278422117014694,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  09:00:00,15.0,7.972222222,0.0,449.71410205278596,0.0,21.57978512835108,12.941892745031613,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  10:00:00,18.9,7.972222222,0.0,449.71410205278596,0.0,22.322816100825516,20.314943730683517,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  11:00:00,18.9,7.972222222,0.0,449.71410205278596,0.0,22.875114423377667,27.042746564443156,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  12:00:00,22.8,7.972222222,0.0,449.71410205278596,0.0,23.282119485461894,31.070410916955293,6.834786257752186,37.09583532141744,0.0,0.0,0.0,0.0
 02/05  13:00:00,22.8,7.972222222,0.0,449.71410205278596,0.0,23.33383993459472,36.49491696019142,23.90619318436323,129.75097860935688,0.0,0.0,0.0,0.0
 02/05  14:00:00,22.0,7.977777778,0.0,449.71410205278596,0.0,23.333138207213192,31.446707096280264,31.940921178525663,170.6780342692086,0.0,0.0,0.0,0.0
 02/05  15:00:00,21.7,7.977777778,0.0,449.71410205278596,0.0,23.336515000746417,30.839009357928486,41.254855825136595,219.1932952750937,0.0,0.0,0.0,0.0
 02/05  16:00:00,18.3,7.977777778,0.0,449.71410205278596,0.0,23.332984931757796,26.71773326921977,34.6064034348601,173.51149688157838,0.0,0.0,0.0,0.0
 02/05  17:00:00,18.3,7.983333333,0.0,449.71410205278596,0.0,23.333285799461752,24.052074340936674,29.994675086429574,150.38895857870068,0.0,0.0,0.0,0.0
 02/05  18:00:00,16.1,7.983333333,0.0,449.71410205278596,0.0,23.333252140236542,21.429783014132596,13.259892531117211,66.48318152719095,0.0,0.0,0.0,0.0
 02/05  19:00:00,15.6,7.983333333,0.0,449.71410205278596,0.0,23.333457977524606,18.670305087480052,2.7967364074407204,14.022431465658288,0.0,0.0,0.0,0.0
 02/05  20:00:00,15.0,7.983333333,0.0,449.71410205278596,0.0,23.211690141311376,17.02907439517681,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  21:00:00,14.4,7.983333333,0.0,449.71410205278596,0.0,22.974950083102186,15.902007602716177,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  22:00:00,15.0,7.983333333,0.0,449.71410205278596,0.0,22.826924807664653,15.271186388606628,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  23:00:00,15.0,7.983333333,0.0,449.71410205278596,0.0,22.66564895510769,14.716162978347937,0.0,0.0,0.0,0.0,0.0,0.0
 02/05  24:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,22.40159382414589,12.828338448132822,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  01:00:00,11.7,7.988888889,0.0,449.71410205278596,0.0,22.07518762573543,11.286586615417818,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  02:00:00,10.6,7.988888889,0.0,449.71410205278596,0.0,21.868144245670543,10.112185260661068,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  03:00:00,10.6,7.988888889,0.0,449.71410205278596,0.0,21.671558071870848,9.748639475099283,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  04:00:00,10.0,7.988888889,0.0,449.71410205278596,0.0,21.385428641796107,9.299218218495042,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  05:00:00,10.0,7.988888889,0.0,449.71410205278596,0.0,21.215104158237548,9.02331378752015,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  06:00:00,11.7,7.988888889,0.0,449.71410205278596,0.0,21.094157492992622,10.172307717596048,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  07:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,21.22015157105928,10.886005593749132,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  08:00:00,15.0,7.988888889,0.0,449.71410205278596,0.0,21.266596253396145,11.724199364019075,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  09:00:00,16.1,7.988888889,0.0,449.71410205278596,0.0,21.29091212066042,14.24379282711031,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  10:00:00,18.3,7.988888889,0.0,449.71410205278596,0.0,21.84863155690941,18.59114232512071,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  11:00:00,18.3,7.988888889,0.0,449.71410205278596,0.0,22.203899585956016,21.99789715063493,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  12:00:00,20.0,7.994444444,0.0,449.71410205278596,0.0,22.523685982707367,25.73213502477776,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  13:00:00,17.8,7.994444444,0.0,449.71410205278596,0.0,22.65436942389805,23.767627241085,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  14:00:00,19.4,7.994444444,0.0,449.71410205278596,0.0,23.150344088010105,26.403517364531634,0.37216871513892397,1.8981644420235666,0.0,0.0,0.0,0.0
 02/06  15:00:00,18.9,8.0,0.0,449.71410205278596,0.0,23.31076537223013,27.511992853409396,3.863071393203917,19.542787640367045,0.0,0.0,0.0,0.0
 02/06  16:00:00,18.9,8.0,0.0,449.71410205278596,0.0,23.333686036589576,28.753722642263156,7.002395616439144,35.42423025022351,0.0,0.0,0.0,0.0
 02/06  17:00:00,18.9,8.0,0.0,449.71410205278596,0.0,23.33339361182307,26.929920036870744,4.478158996656498,22.654437721606318,0.0,0.0,0.0,0.0
 02/06  18:00:00,16.1,8.0,0.0,449.71410205278596,0.0,23.104396781258867,21.26716306057293,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  19:00:00,15.6,8.0,0.0,449.71410205278596,0.0,22.882922001859633,19.93111418544032,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  20:00:00,15.6,8.0,0.0,449.71410205278596,0.0,22.627755406760674,18.073489226753843,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  21:00:00,17.8,7.994444444,0.0,449.71410205278596,0.0,22.589901252422962,17.315389076686948,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  22:00:00,17.2,7.994444444,0.0,449.71410205278596,0.0,22.429302826837993,16.588643869818597,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  23:00:00,17.2,7.994444444,0.0,449.71410205278596,0.0,22.340475452967233,16.119628227815266,0.0,0.0,0.0,0.0,0.0,0.0
 02/06  24:00:00,15.6,7.994444444,0.0,449.71410205278596,0.0,22.041219076601692,15.686953183667143,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  01:00:00,15.0,8.0,0.0,449.71410205278596,0.0,21.83050924003603,15.263326391596566,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  02:00:00,14.4,8.0,0.0,449.71410205278596,0.0,21.701809671259596,14.935422271700197,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  03:00:00,13.9,8.0,0.0,449.71410205278596,0.0,21.603405430161196,14.466306117235899,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  04:00:00,13.9,8.0,0.0,449.71410205278596,0.0,21.5192253708811,14.223902766631289,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  05:00:00,13.9,8.0,0.0,449.71410205278596,0.0,21.437011055147448,14.041276339513212,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  06:00:00,13.3,7.994444444,0.0,449.71410205278596,0.0,21.336563894352174,13.65450154254882,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  07:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,21.231058959336803,13.734580533270943,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  08:00:00,14.4,7.994444444,0.0,449.71410205278596,0.0,21.26438883625299,13.830283795666231,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  09:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,21.007995646238655,14.4977263148042,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  10:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,21.170578301583316,14.942981064710603,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  11:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,21.209315290376328,15.566583561910935,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  12:00:00,16.1,7.988888889,0.0,449.71410205278596,0.0,21.369222843299774,17.636867285011327,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  13:00:00,16.7,7.988888889,0.0,449.71410205278596,0.0,21.48467286581641,19.04071434235078,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  14:00:00,16.1,7.988888889,0.0,449.71410205278596,0.0,21.630743079507923,19.974748433437306,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  15:00:00,16.0,7.988888889,0.0,449.71410205278596,0.0,21.794214139294933,20.186326999432968,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  16:00:00,16.1,7.994444444,0.0,449.71410205278596,0.0,21.72323904063053,19.348517841156742,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  17:00:00,16.1,7.994444444,0.0,449.71410205278596,0.0,21.6615846297078,18.39733382246291,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  18:00:00,14.4,7.994444444,0.0,449.71410205278596,0.0,21.46667102870213,16.514016757813195,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  19:00:00,14.4,7.994444444,0.0,449.71410205278596,0.0,21.402548151768798,15.75526963971089,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  20:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,21.266565564810975,14.883609880432099,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  21:00:00,15.0,7.994444444,0.0,449.71410205278596,0.0,21.216667960285413,14.626256283278224,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  22:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,21.125361072476668,14.32967890682121,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  23:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,21.030910661016886,14.09428930832746,0.0,0.0,0.0,0.0,0.0,0.0
 02/07  24:00:00,14.4,7.988888889,0.0,449.71410205278596,0.0,20.93720477570862,14.056158463335388,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  01:00:00,13.9,7.988888889,0.0,449.71410205278596,0.0,20.779828151355577,13.895762360140788,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  02:00:00,12.8,7.983333333,0.0,449.71410205278596,0.0,20.787061080500457,13.155433579431172,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  03:00:00,12.8,7.983333333,0.0,449.71410205278596,0.0,20.73724563152088,12.667178358351942,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  04:00:00,12.8,7.983333333,0.0,449.71410205278596,0.0,20.600680206704226,12.450725910471071,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  05:00:00,12.8,7.983333333,0.0,449.71410205278596,0.0,20.499465820246016,12.325609276592937,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  06:00:00,13.3,7.983333333,0.0,449.71410205278596,0.0,20.447223372443087,12.097564162893121,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  07:00:00,12.2,7.977777778,0.0,449.71410205278596,0.0,20.368287896583823,11.127588474028393,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  08:00:00,14.4,7.977777778,0.0,449.71410205278596,0.0,20.649102421760134,12.23362713857808,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  09:00:00,17.2,7.977777778,0.0,449.71410205278596,0.0,21.101919354599744,16.247433738242137,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  10:00:00,20.0,7.977777778,0.0,449.71410205278596,0.0,21.82193706029609,21.806057714250862,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  11:00:00,20.0,7.977777778,0.0,449.71410205278596,0.0,22.334526614461033,27.384466624037607,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  12:00:00,22.8,7.977777778,0.0,449.71410205278596,0.0,23.01530081481816,31.228380378339534,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  13:00:00,21.1,7.977777778,0.0,449.71410205278596,0.0,23.279085911992926,32.07673796836509,4.209178192538554,22.460705212279073,0.0,0.0,0.0,0.0
 02/08  14:00:00,21.1,7.977777778,0.0,449.71410205278596,0.0,23.33373481746011,30.06969354359083,16.557939500864467,88.17273975245772,0.0,0.0,0.0,0.0
 02/08  15:00:00,20.0,7.977777778,0.0,449.71410205278596,0.0,23.334589376368942,32.48642320080373,29.903342307339653,155.9628040080716,0.0,0.0,0.0,0.0
 02/08  16:00:00,21.1,7.977777778,0.0,449.71410205278596,0.0,23.333156759273017,28.30599923591609,32.05721733090148,169.85825932460799,0.0,0.0,0.0,0.0
 02/08  17:00:00,21.1,7.983333333,0.0,449.71410205278596,0.0,23.333234670589913,26.05256848115674,29.223968597721615,154.52758190863426,0.0,0.0,0.0,0.0
 02/08  18:00:00,18.9,7.983333333,0.0,449.71410205278596,0.0,23.33319240271691,22.63852513522842,9.559228969951846,48.68912614540504,0.0,0.0,0.0,0.0
 02/08  19:00:00,17.2,7.988888889,0.0,449.71410205278596,0.0,23.33344343742939,19.901814508881536,1.4678067728107709,7.423273521864259,0.0,0.0,0.0,0.0
 02/08  20:00:00,16.7,7.988888889,0.0,449.71410205278596,0.0,23.126639469930147,17.087843589513437,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  21:00:00,16.1,7.988888889,0.0,449.71410205278596,0.0,22.83651847182858,14.924291174509246,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  22:00:00,17.8,7.994444444,0.0,449.71410205278596,0.0,22.665137952614685,13.55081737647959,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  23:00:00,17.8,7.994444444,0.0,449.71410205278596,0.0,22.47306586723662,12.661150320522886,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  24:00:00,16.1,7.994444444,0.0,449.71410205278596,0.0,22.16558108969027,11.714543498305243,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  01:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,21.91694177182363,11.327004571152667,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  02:00:00,13.3,7.994444444,0.0,449.71410205278596,0.0,21.714946803449255,9.987494865334408,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  03:00:00,15.0,7.994444444,0.0,449.71410205278596,0.0,21.570425067047573,10.953569041739373,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  04:00:00,14.4,7.994444444,0.0,449.71410205278596,0.0,21.43082165615724,10.68903274854958,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  05:00:00,14.4,7.994444444,0.0,449.71410205278596,0.0,21.30424010859473,10.426275401179998,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  06:00:00,12.2,7.994444444,0.0,449.71410205278596,0.0,21.069029455772576,10.303728505392634,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  07:00:00,14.0,7.994444444,0.0,449.71410205278596,0.0,21.123852530817196,9.515317139327784,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  08:00:00,16.1,7.994444444,0.0,449.71410205278596,0.0,21.41983903506248,10.975436919453239,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  09:00:00,20.0,7.994444444,0.0,449.71410205278596,0.0,22.01064387922699,15.85943709734926,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  10:00:00,23.3,7.994444444,0.0,449.71410205278596,0.0,22.783874742399266,23.710623413119855,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  11:00:00,23.3,7.994444444,0.0,449.71410205278596,0.0,23.254471565552898,30.40309519733117,5.25835688525514,29.115203879251997,0.0,0.0,0.0,0.0
 02/09  12:00:00,23.3,7.994444444,0.0,449.71410205278596,0.0,23.334152556699333,31.47493089338844,15.967163483092264,88.32053875517214,0.0,0.0,0.0,0.0
 02/09  13:00:00,22.8,8.0,0.0,449.71410205278596,0.0,23.371538950058305,31.568193992527224,27.540790268168458,150.56985883644577,0.0,0.0,0.0,0.0
 02/09  14:00:00,21.7,8.0,0.0,449.71410205278596,0.0,23.336902974022887,30.740708354322372,37.71280468764909,201.24371745671965,0.0,0.0,0.0,0.0
 02/09  15:00:00,21.7,8.0,0.0,449.71410205278596,0.0,23.338551022156224,30.36664292680934,45.373587380575884,241.58373627856724,0.0,0.0,0.0,0.0
 02/09  16:00:00,20.6,8.0,0.0,449.71410205278596,0.0,23.33286073973405,27.932882588555263,43.84212023192785,228.27956423987922,0.0,0.0,0.0,0.0
 02/09  17:00:00,20.6,8.0,0.0,449.71410205278596,0.0,23.333180762096426,25.388380923328825,39.19330069089716,204.07253725145833,0.0,0.0,0.0,0.0
 02/09  18:00:00,17.8,8.0,0.0,449.71410205278596,0.0,23.333201700943924,21.6739261621409,15.356353022577416,76.99453092849635,0.0,0.0,0.0,0.0
 02/09  19:00:00,17.8,8.0,0.0,449.71410205278596,0.0,23.33354290453883,19.551971991287648,9.285482061209832,46.56037847183693,0.0,0.0,0.0,0.0
 02/09  20:00:00,16.7,8.0,0.0,449.71410205278596,0.0,23.333512057164974,17.273592442629244,0.47017765965739877,2.364860416377295,0.0,0.0,0.0,0.0
 02/09  21:00:00,16.7,8.0,0.0,449.71410205278596,0.0,23.221335355490176,15.360205618381038,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  22:00:00,16.1,8.0,0.0,449.71410205278596,0.0,22.98261129733241,14.199226509088655,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  23:00:00,16.1,8.0,0.0,449.71410205278596,0.0,22.823458042324866,13.73740656172916,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  24:00:00,15.0,8.0,0.0,449.71410205278596,0.0,22.586927796605824,13.696379322090298,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  01:00:00,14.4,8.005555556,0.0,449.71410205278596,0.0,22.431252944276938,13.351671557115438,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  02:00:00,13.3,8.0,0.0,449.71410205278596,0.0,22.19948023046032,12.364840518235756,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  03:00:00,12.2,8.0,0.0,449.71410205278596,0.0,21.970818215432256,11.499688031770228,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  04:00:00,11.7,8.0,0.0,449.71410205278596,0.0,21.806039802926186,10.320742727884856,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  05:00:00,11.7,8.0,0.0,449.71410205278596,0.0,21.653168930585373,9.459942205571995,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  06:00:00,11.1,7.994444444,0.0,449.71410205278596,0.0,21.426849596473602,9.233793186569807,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  07:00:00,11.7,7.994444444,0.0,449.71410205278596,0.0,21.284042203634648,9.212826927652358,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  08:00:00,13.3,7.994444444,0.0,449.71410205278596,0.0,21.475807592129136,11.473405906542784,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  09:00:00,15.0,7.988888889,0.0,449.71410205278596,0.0,21.94148660211088,15.278075050602089,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  10:00:00,17.2,7.988888889,0.0,449.71410205278596,0.0,22.552337694876012,20.642285438544814,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  11:00:00,17.2,7.988888889,0.0,449.71410205278596,0.0,22.976099408746407,25.452005919926496,0.0,0.0,0.0,0.0,0.0,0.0
 02/10  12:00:00,17.2,7.988888889,0.0,449.71410205278596,0.0,23.275032560819323,27.72635929883548,2.595976794788005,13.338216935901805,0.0,0.0,0.0,0.0
 02/10  13:00:00,17.8,7.988888889,0.0,449.71410205278596,0.0,23.33369214111467,30.402557917882643,13.33036189594063,68.50023071174671,0.0,0.0,0.0,0.0
 02/10  14:00:00,18.9,7.988888889,0.0,449.71410205278596,0.0,23.33761483802198,31.1963296213842,28.42246525914494,147.18704849343158,0.0,0.0,0.0,0.0
