Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/12  05:00:00,6.0,9.377777778,0.0,449.71410205278596,0.0,20.80588881403299,7.654740353207635,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  06:00:00,5.0,9.383333333,0.0,449.71410205278596,0.0,20.470320558489004,7.226279202890032,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  07:00:00,6.0,9.388888889,0.0,449.71410205278596,0.0,20.39637697874771,7.478888456513117,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  08:00:00,6.0,9.388888889,0.0,449.71410205278596,0.0,20.13887160932113,7.829861078662068,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  09:00:00,5.6,9.394444444,0.0,449.71410205278596,0.0,20.007099339447585,7.691198529441925,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  10:00:00,6.7,9.394444444,0.0,449.71410205278596,0.0,20.408676137830934,8.252001886891856,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  11:00:00,7.8,9.4,0.0,449.71410205278596,0.0,20.410716537801193,9.663172492667446,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  12:00:00,7.8,9.4,0.0,449.71410205278596,0.0,20.471741001909553,10.66237546515991,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  13:00:00,9.0,9.4,0.0,449.71410205278596,0.0,20.74482918286062,12.225559947111051,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/12  14:00:00,8.9,9.4,0.0,449.71410205278596,0.0,20.689309149254267,12.505570412325428,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  15:00:00,8.9,9.405555556,0.0,449.71410205278596,0.0,20.78520255211936,13.362490287828358,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  16:00:00,8.3,9.405555556,0.0,449.71410205278596,0.0,20.907696730222163,13.986223787484805,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  17:00:00,8.3,9.405555556,0.0,449.71410205278596,0.0,21.065449072367688,14.224875294386655,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  18:00:00,8.3,9.411111111,0.0,449.71410205278596,0.0,21.184870048623303,13.83626734764529,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  19:00:00,8.0,9.411111111,0.0,449.71410205278596,0.0,21.341132683780557,13.005638942705922,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  20:00:00,7.2,9.416666667,0.0,449.71410205278596,0.0,20.953861044573358,10.915562793368188,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/12  21:00:00,7.2,9.416666667,0.0,449.71410205278596,0.0,20.840665178480762,9.869877838655839,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  22:00:00,6.7,9.416666667,0.0,449.71410205278596,0.0,20.750419152238006,9.310809376971058,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  23:00:00,6.7,9.416666667,0.0,449.71410205278596,0.0,20.594900210218647,8.789328968924611,0.0,0.0,0.0,0.0,200.0,0.0
 03/12  24:00:00,6.7,9.422222222,0.0,449.71410205278596,0.0,20.483695903738237,8.476828678319457,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  01:00:00,6.0,9.422222222,0.0,449.71410205278596,0.0,20.12733268531874,7.772344387825371,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/13  02:00:00,6.1,9.422222222,0.0,449.71410205278596,0.0,20.06959235229712,7.774816628318708,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  03:00:00,6.1,9.422222222,0.0,449.71410205278596,0.0,20.022543718014145,7.701082992664683,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  04:00:00,5.6,9.422222222,0.0,449.71410205278596,0.0,19.925391697004002,7.439500011105372,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  05:00:00,5.6,9.427777778,0.0,449.71410205278596,0.0,19.757219522864762,7.092572448268972,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  06:00:00,5.6,9.427777778,0.0,449.71410205278596,0.0,19.70756914782416,7.054216021174193,0.9962594774364468,0.0,19.943849462109547,0.0,198.94577192358852,0.0
 03/13  07:00:00,5.6,9.427777778,0.0,449.71410205278596,0.0,19.8123852079807,6.99407450814335,1.8042094997922444,0.0,36.12205915288512,0.0,198.090810322524,0.0
 03/13  08:00:00,6.0,9.433333333,0.0,449.71410205278596,0.0,19.708198003258037,7.2625324994102005,0.6903629621460804,0.0,13.907790482161689,0.0,199.26946740875002,0.0
 03/13  09:00:00,5.6,9.433333333,0.0,449.71410205278596,0.0,19.635147015406055,7.524562185303738,2.5972126627525656,0.0,51.99919916802284,0.0,197.25166528249173,0.0
 03/13  10:00:00,6.0,9.433333333,0.0,449.71410205278596,0.0,19.727122911371968,7.94421249497597,1.5279707355894308,0.0,30.699873614035756,0.0,198.38312238339907,0.0
 03/13  11:00:00,6.0,9.438888889,0.0,449.71410205278596,0.0,19.7231256407895,8.52428510744242,0.5510429284682771,0.0,11.081955191270337,0.0,199.41689395217188,0.0
 03/13  12:00:00,6.1,9.438888889,0.0,449.71410205278596,0.0,19.539322099898868,8.73771948527939,0.9486074741884849,0.0,19.095691083280023,0.0,198.99619661801702,0.0
 03/13  13:00:00,6.1,9.444444444,0.0,449.71410205278596,0.0,19.723783492282728,9.538827441240556,1.9032011838056677,0.0,38.23552280404711,0.0,197.98605868403843,0.0
 03/13  14:00:00,6.0,9.444444444,0.0,449.71410205278596,0.0,19.718807900789653,10.485771405465979,1.7126958918941013,0.0,34.439929765464015,0.0,198.18764876371822,0.0
 03/13  15:00:00,6.7,9.45,0.0,449.71410205278596,0.0,19.77949959057152,11.707190535697082,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  16:00:00,6.1,9.45,0.0,449.71410205278596,0.0,19.799086156459353,12.447660716108414,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/13  17:00:00,6.1,9.455555556,0.0,449.71410205278596,0.0,19.721976359828382,11.834856584211078,0.6401736823915231,0.0,12.890816258002655,0.0,199.32257701427994,0.0
 03/13  18:00:00,6.1,9.461111111,0.0,449.71410205278596,0.0,19.723043720499433,11.00146811719002,1.4067651430214747,0.0,28.318773502883914,0.0,198.51138047438562,0.0
 03/13  19:00:00,6.1,9.461111111,0.0,449.71410205278596,0.0,19.723815790292598,10.096379457678921,1.6132565171504751,0.0,32.47648220043128,0.0,198.29287414237686,0.0
 03/13  20:00:00,6.1,9.466666667,0.0,449.71410205278596,0.0,19.726324375537747,9.223915267315611,1.3366006629148532,0.0,26.9090576730254,0.0,198.58562756218805,0.0
 03/13  21:00:00,6.1,9.472222222,0.0,449.71410205278596,0.0,19.722007088757245,8.563813066744009,2.243206901735826,0.0,45.15716750743776,0.0,197.62626930978348,0.0
 03/13  22:00:00,6.7,9.472222222,0.0,449.71410205278596,0.0,19.667582520958003,8.399560270063539,3.086019690655314,0.0,62.5160001351587,0.0,196.7344164086458,0.0
 03/13  23:00:00,7.0,9.472222222,0.0,449.71410205278596,0.0,19.3788338633572,8.211241769467168,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  24:00:00,6.7,9.472222222,0.0,449.71410205278596,0.0,19.121259079258934,8.07651200264202,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  01:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,19.2376227263893,7.810387744818602,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  02:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,19.211318922935504,7.7160093735840265,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  03:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,19.108527958546027,7.675497372286047,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  04:00:00,7.0,9.477777778,0.0,449.71410205278596,0.0,18.947509758569325,7.904017523570067,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  05:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,18.863402681194582,7.845589684971382,0.0,0.0,0.0,0.0,200.0,0.0
 03/14  06:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,19.712595779961635,8.756387279999622,10.384721491288516,0.0,208.27444106008693,0.0,189.0110305499918,0.0
 03/14  07:00:00,6.7,9.477777778,0.0,449.71410205278596,0.0,19.76406094759787,8.576174484467222,8.988899285498498,0.0,182.074959278496,0.0,190.48807040993768,0.0
 03/14  08:00:00,7.8,9.477777778,0.0,449.71410205278596,0.0,19.72362283248595,9.236675056863707,8.921634866554408,0.0,182.95971773391156,0.0,190.5592486929055,0.0
 03/14  09:00:00,7.8,9.477777778,0.0,449.71410205278596,0.0,19.722960203270326,9.736382521157589,8.3184974400064,0.0,170.547055437803,0.0,191.1974804220908,0.0
 03/14  10:00:00,8.0,9.477777778,0.0,449.71410205278596,0.0,19.718065788739587,10.385558827891906,8.613514531044778,0.0,176.97237253656857,0.0,190.8852973940365,0.0
 03/14  11:00:00,10.0,9.483333333,0.0,449.71410205278596,0.0,19.723604028224187,12.335244147887693,2.788432455284255,0.0,58.65642955605844,0.0,0.0,0.0
 03/14  12:00:00,9.4,9.488888889,0.0,449.71410205278596,0.0,19.721767301847358,13.946856396987311,1.9583269437151065,0.0,40.896454649748314,0.0,197.92772536310525,0.0
 03/14  13:00:00,10.6,9.494444444,0.0,449.71410205278596,0.0,19.84115411397977,17.364068471022364,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  14:00:00,10.6,9.5,0.0,449.71410205278596,0.0,20.069981361940155,20.951562407342454,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  15:00:00,10.6,9.505555556,0.0,449.71410205278596,0.0,20.312885546475403,23.665265301137197,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  16:00:00,12.0,9.511111111,0.0,449.71410205278596,0.0,20.437076449803428,21.180135515388784,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  17:00:00,11.1,9.522222222,0.0,449.71410205278596,0.0,20.534251131645377,20.14155892009814,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  18:00:00,11.1,9.527777778,0.0,449.71410205278596,0.0,20.737390905804986,19.0208209927314,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  19:00:00,10.6,9.533333333,0.0,449.71410205278596,0.0,20.81193804797483,18.30690455376781,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  20:00:00,10.0,9.538888889,0.0,449.71410205278596,0.0,20.51143960132722,14.746430599549972,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  21:00:00,10.0,9.544444444,0.0,449.71410205278596,0.0,20.36352559246177,13.317736684327134,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  22:00:00,10.0,9.55,0.0,449.71410205278596,0.0,20.235383245168475,12.079666802019144,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  23:00:00,9.4,9.555555556,0.0,449.71410205278596,0.0,20.07161493014437,11.353535588151276,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/14  24:00:00,9.4,9.561111111,0.0,449.71410205278596,0.0,19.933790591364044,10.710098638464634,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/15  01:00:00,8.9,9.561111111,0.0,449.71410205278596,0.0,19.827655975155903,10.095884889264472,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/15  02:00:00,8.9,9.566666667,0.0,449.71410205278596,0.0,19.73698135520217,9.819775123254484,0.0,0.0,0.0,0.0,200.0,0.0
 03/15  03:00:00,8.9,9.566666667,0.0,449.71410205278596,0.0,19.63135458026259,9.569147028844837,0.0,0.0,0.0,0.0,200.0,0.0
 03/15  04:00:00,9.0,9.572222222,0.0,449.71410205278596,0.0,19.611747196145277,9.227469725812327,0.0,0.0,0.0,0.0,200.0,0.0
 03/15  05:00:00,8.9,9.572222222,0.0,449.71410205278596,0.0,19.480517094369105,9.22782450487298,0.0,0.0,0.0,0.0,200.0,0.0
 03/15  06:00:00,8.0,9.572222222,0.0,449.71410205278596,0.0,19.6815853316252,9.477572911146542,4.466427940484992,0.0,91.34661568385275,0.0,195.27368738489272,0.0
 03/15  07:00:00,8.9,9.572222222,0.0,449.71410205278596,0.0,19.717754582156836,9.546348954690629,3.8776590479524384,0.0,80.43913995924713,0.0,195.89671452900853,0.0
 03/15  08:00:00,9.0,9.577777778,0.0,449.71410205278596,0.0,19.71965556311928,9.999107493736162,5.016137772100036,0.0,104.24874041578082,0.0,194.6919920018192,0.0
 03/15  09:00:00,9.4,9.577777778,0.0,449.71410205278596,0.0,19.72206281036349,11.18058243933367,3.730991128420569,0.0,77.91359564175802,0.0,196.05191650417788,0.0
 03/15  10:00:00,11.1,9.577777778,0.0,449.71410205278596,0.0,19.723208208913263,12.483719466635373,1.2887692910707933,0.0,27.487119496184306,0.0,0.0,0.0
 03/15  11:00:00,11.1,9.583333333,0.0,449.71410205278596,0.0,19.760745994618933,14.044885974093345,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  12:00:00,11.1,9.588888889,0.0,449.71410205278596,0.0,19.9207546269773,16.19266326102656,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  13:00:00,15.6,9.588888889,0.0,449.71410205278596,0.0,20.365976678715487,20.66790407303889,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  14:00:00,17.2,9.594444444,0.0,449.71410205278596,0.0,21.07524961002515,29.576333983134322,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  15:00:00,17.2,9.594444444,0.0,449.71410205278596,0.0,21.706490578650506,35.024065458937194,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  16:00:00,18.9,9.6,0.0,449.71410205278596,0.0,22.363617515256422,35.63139568361063,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  17:00:00,18.3,9.6,0.0,449.71410205278596,0.0,22.804015313867694,35.559257746250374,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  18:00:00,18.3,9.6,0.0,449.71410205278596,0.0,23.11445089317098,32.55198347442226,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  19:00:00,14.4,9.605555556,0.0,449.71410205278596,0.0,22.780672415225567,25.763656603271382,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  20:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,22.445674632756347,21.862580278875566,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  21:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,22.04649557195044,17.356472484772905,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  22:00:00,10.6,9.605555556,0.0,449.71410205278596,0.0,21.467683572935,13.9971950590895,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  23:00:00,11.7,9.605555556,0.0,449.71410205278596,0.0,21.228383601504326,12.432118421381412,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  24:00:00,11.7,9.605555556,0.0,449.71410205278596,0.0,20.97551928123617,11.204736338129054,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  01:00:00,7.8,9.605555556,0.0,449.71410205278596,0.0,20.56133201708705,9.302056260139944,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/16  02:00:00,7.2,9.605555556,0.0,449.71410205278596,0.0,20.306383754169357,7.83088842954678,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/16  03:00:00,7.2,9.605555556,0.0,449.71410205278596,0.0,20.13450009571071,6.752301343366773,0.0,0.0,0.0,0.0,200.0,0.0
 03/16  04:00:00,7.2,9.605555556,0.0,449.71410205278596,0.0,20.00257183287845,5.481520677656572,0.0,0.0,0.0,0.0,200.0,0.0
 03/16  05:00:00,7.8,9.6,0.0,449.71410205278596,0.0,19.84914894693325,5.225820653516785,0.0,0.0,0.0,0.0,200.0,0.0
 03/16  06:00:00,7.8,9.6,0.0,449.71410205278596,0.0,19.72723306358219,5.243481622883789,0.4055414279493701,0.0,8.334833511418141,0.0,199.57086163878475,0.0
 03/16  07:00:00,11.7,9.6,0.0,449.71410205278596,0.0,19.853061769843347,5.248585465259198,0.43474649235192864,0.0,9.345932782490545,0.0,0.0,0.0
 03/16  08:00:00,16.1,9.6,0.0,449.71410205278596,0.0,20.1271972238393,9.794214142541108,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  09:00:00,16.1,9.605555556,0.0,449.71410205278596,0.0,20.56083645440485,14.302154647941302,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  10:00:00,21.1,9.605555556,0.0,449.71410205278596,0.0,21.370781200907548,21.513604081767244,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  11:00:00,23.3,9.605555556,0.0,449.71410205278596,0.0,22.223450587717892,28.580531122174417,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  12:00:00,23.3,9.611111111,0.0,449.71410205278596,0.0,22.70769401915241,33.957201816108,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  13:00:00,27.2,9.611111111,0.0,449.71410205278596,0.0,23.245954003388086,38.59456247928802,9.747264461572453,58.748838568181654,0.0,0.0,0.0,0.0
 03/16  14:00:00,28.9,9.616666667,0.0,449.71410205278596,0.0,23.340250348313788,40.54625116013305,40.59326615479354,253.24710840022055,0.0,0.0,0.0,0.0
 03/16  15:00:00,28.9,9.622222222,0.0,449.71410205278596,0.0,23.460033873034707,40.76034166579042,56.404412711636155,350.8563435678042,0.0,0.0,0.0,0.0
 03/16  16:00:00,28.3,9.622222222,0.0,449.71410205278596,0.0,23.404899317176238,40.864775553628746,80.10117052114002,490.7784628777497,0.0,0.0,0.0,0.0
 03/16  17:00:00,27.2,9.622222222,0.0,449.71410205278596,0.0,23.332003083552248,37.478650062315324,76.4449394117818,455.6876803587568,0.0,0.0,0.0,0.0
 03/16  18:00:00,27.2,9.622222222,0.0,449.71410205278596,0.0,23.331308960676438,34.21714093373146,63.64492500047012,379.3106369038839,0.0,0.0,0.0,0.0
 03/16  19:00:00,22.2,9.622222222,0.0,449.71410205278596,0.0,23.3325146358374,29.405646600933213,35.827535328881005,192.1843172775296,0.0,0.0,0.0,0.0
 03/16  20:00:00,18.9,9.622222222,0.0,449.71410205278596,0.0,23.333140079636102,25.157021728368456,16.41755176268441,83.05430964525246,0.0,0.0,0.0,0.0
 03/16  21:00:00,18.9,9.622222222,0.0,449.71410205278596,0.0,23.33340778306315,20.96140238512215,7.288818859458037,36.87320906625855,0.0,0.0,0.0,0.0
 03/16  22:00:00,18.3,9.622222222,0.0,449.71410205278596,0.0,23.28445140268076,18.865670258413566,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  23:00:00,16.1,9.622222222,0.0,449.71410205278596,0.0,22.94513050005534,17.00271357895639,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  24:00:00,16.1,9.622222222,0.0,449.71410205278596,0.0,22.713086126086548,15.914949128000854,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  01:00:00,13.3,9.622222222,0.0,449.71410205278596,0.0,22.445193039550297,13.429775517137898,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  02:00:00,12.8,9.622222222,0.0,449.71410205278596,0.0,22.22179651164314,11.549665988490702,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  03:00:00,12.8,9.622222222,0.0,449.71410205278596,0.0,22.0594860191743,10.144084329922574,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  04:00:00,10.6,9.622222222,0.0,449.71410205278596,0.0,21.70849487004226,8.830418972363704,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  05:00:00,10.6,9.622222222,0.0,449.71410205278596,0.0,21.445313182601083,8.561013333339881,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  06:00:00,10.6,9.622222222,0.0,449.71410205278596,0.0,21.276140258617584,8.494782852665374,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  07:00:00,12.8,9.622222222,0.0,449.71410205278596,0.0,21.35098452131557,7.7770054033170135,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  08:00:00,15.6,9.622222222,0.0,449.71410205278596,0.0,21.628549249921953,9.468967095785468,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  09:00:00,15.6,9.622222222,0.0,449.71410205278596,0.0,22.022611208379136,15.43335388725909,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  10:00:00,22.2,9.622222222,0.0,449.71410205278596,0.0,22.799039961939975,23.853296017435575,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  11:00:00,23.9,9.622222222,0.0,449.71410205278596,0.0,23.27398511710395,29.63323195012054,8.145867532301581,45.704484667915246,0.0,0.0,0.0,0.0
 03/17  12:00:00,23.9,9.622222222,0.0,449.71410205278596,0.0,23.333873116959325,33.940083506586355,22.456650153023098,125.84531995677636,0.0,0.0,0.0,0.0
 03/17  13:00:00,28.3,9.622222222,0.0,449.71410205278596,0.0,23.33617828023804,37.752630964962954,55.10163081270889,337.7490141635111,0.0,0.0,0.0,0.0
 03/17  14:00:00,28.3,9.622222222,0.0,449.71410205278596,0.0,23.344670471530566,38.69469843571666,73.62397970121613,450.49211422016936,0.0,0.0,0.0,0.0
 03/17  15:00:00,28.3,9.627777778,0.0,449.71410205278596,0.0,23.410323944057296,38.59532565748921,84.8918283116274,518.7051310746718,0.0,0.0,0.0,0.0
 03/17  16:00:00,28.3,9.627777778,0.0,449.71410205278596,0.0,23.332933320358116,36.1938828491091,92.35192603171981,564.2877394680922,0.0,0.0,0.0,0.0
 03/17  17:00:00,26.7,9.633333333,0.0,449.71410205278596,0.0,23.33144639239461,33.21038629634416,84.12403561588494,495.7943601531576,0.0,0.0,0.0,0.0
 03/17  18:00:00,26.7,9.633333333,0.0,449.71410205278596,0.0,23.331865461286014,30.403011737600508,75.240111772959,443.4359669174302,0.0,0.0,0.0,0.0
 03/17  19:00:00,20.0,9.633333333,0.0,449.71410205278596,0.0,23.33265890955954,25.897242813249807,42.10748183600062,216.95030465912723,0.0,0.0,0.0,0.0
 03/17  20:00:00,19.4,9.633333333,0.0,449.71410205278596,0.0,23.33320176269502,22.226425235266404,24.88170020522545,126.90362372081557,0.0,0.0,0.0,0.0
 03/17  21:00:00,19.4,9.633333333,0.0,449.71410205278596,0.0,23.333368411822676,20.25219827391087,15.870964806813811,80.94635532612139,0.0,0.0,0.0,0.0
 03/17  22:00:00,16.7,9.633333333,0.0,449.71410205278596,0.0,23.3334098931368,17.92521425010839,7.478167770463246,37.494450592851635,0.0,0.0,0.0,0.0
 03/17  23:00:00,15.6,9.633333333,0.0,449.71410205278596,0.0,23.37062136722614,16.421239455885274,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  24:00:00,15.6,9.633333333,0.0,449.71410205278596,0.0,23.250430313332664,16.076885587521506,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  01:00:00,15.0,9.633333333,0.0,449.71410205278596,0.0,23.080111715411686,15.802439521875666,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  02:00:00,13.9,9.633333333,0.0,449.71410205278596,0.0,22.883624836801765,15.155575008712123,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  03:00:00,13.9,9.627777778,0.0,449.71410205278596,0.0,22.758264813706774,14.720337611100202,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  04:00:00,13.3,9.627777778,0.0,449.71410205278596,0.0,22.671696092338856,14.02754185589541,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  05:00:00,13.0,9.627777778,0.0,449.71410205278596,0.0,22.545526866257568,13.626759101747698,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  06:00:00,15.0,9.627777778,0.0,449.71410205278596,0.0,22.493540966113066,14.201306802911933,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  07:00:00,15.0,9.622222222,0.0,449.71410205278596,0.0,22.478791236994454,14.479137243812675,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  08:00:00,17.2,9.622222222,0.0,449.71410205278596,0.0,22.537848564526634,15.998268352848534,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  09:00:00,17.2,9.622222222,0.0,449.71410205278596,0.0,22.817464897786344,18.31336421317784,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  10:00:00,20.6,9.627777778,0.0,449.71410205278596,0.0,23.254055805279915,22.42528998561125,3.2223000042988197,17.232741578093698,0.0,0.0,0.0,0.0
 03/18  11:00:00,22.8,9.627777778,0.0,449.71410205278596,0.0,23.33286072352795,28.558454020116308,20.219745278804936,112.19980746656711,0.0,0.0,0.0,0.0
 03/18  12:00:00,22.8,9.633333333,0.0,449.71410205278596,0.0,23.334075741247947,32.776360683989786,41.05503269018313,227.48487779976398,0.0,0.0,0.0,0.0
 03/18  13:00:00,25.6,9.644444444,0.0,449.71410205278596,0.0,23.335569289845562,36.365507606227396,67.82619888338479,395.476391996322,0.0,0.0,0.0,0.0
 03/18  14:00:00,26.1,9.65,0.0,449.71410205278596,0.0,23.337476758494315,39.114895149218576,96.32761157538027,565.738262293655,0.0,0.0,0.0,0.0
 03/18  15:00:00,26.1,9.661111111,0.0,449.71410205278596,0.0,23.366775689882225,39.12241877110416,115.2446672154616,676.3601969332382,0.0,0.0,0.0,0.0
 03/18  16:00:00,27.2,9.666666667,0.0,449.71410205278596,0.0,23.33375087729653,37.72168409743195,127.39167575137665,763.0971598023784,0.0,0.0,0.0,0.0
 03/18  17:00:00,26.7,9.677777778,0.0,449.71410205278596,0.0,23.33088210585948,34.817165152896955,115.56980690980639,683.1919789769125,0.0,0.0,0.0,0.0
 03/18  18:00:00,26.7,9.688888889,0.0,449.71410205278596,0.0,23.331007707596765,31.926146337127214,100.6812809462519,594.0331583121623,0.0,0.0,0.0,0.0
 03/18  19:00:00,21.1,9.694444444,0.0,449.71410205278596,0.0,23.332572779844806,27.526926621689963,65.85401785260709,346.477164784096,0.0,0.0,0.0,0.0
 03/18  20:00:00,21.1,9.7,0.0,449.71410205278596,0.0,23.332982913799906,23.953471416963083,45.51264288936809,239.863536032475,0.0,0.0,0.0,0.0
 03/18  21:00:00,21.1,9.705555556,0.0,449.71410205278596,0.0,23.33318323570831,21.94858708203894,34.39552713435394,181.57682106200411,0.0,0.0,0.0,0.0
 03/18  22:00:00,18.9,9.711111111,0.0,449.71410205278596,0.0,23.333205244607885,19.944359746438707,21.124867410847003,107.35948344505908,0.0,0.0,0.0,0.0
 03/18  23:00:00,17.2,9.711111111,0.0,449.71410205278596,0.0,23.854609963222394,18.46220106701331,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  24:00:00,17.2,9.711111111,0.0,449.71410205278596,0.0,23.748235503823977,17.530380356890642,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  01:00:00,16.1,9.716666667,0.0,449.71410205278596,0.0,23.72545266279147,15.978267257229184,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  02:00:00,15.0,9.716666667,0.0,449.71410205278596,0.0,23.53844760985663,14.641599711077095,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  03:00:00,14.0,9.722222222,0.0,449.71410205278596,0.0,23.35012894976667,13.253943425544632,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  04:00:00,12.0,9.722222222,0.0,449.71410205278596,0.0,23.151762659750805,12.191848931677097,0.0,0.0,0.0,0.0,0.0,0.0
