Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,1.7,8.855555556,0.0,449.71410205278596,0.0,19.722261035190538,15.423019581013616,7.1136551989971935,0.0,130.96903955259813,0.005867639318010765,192.47238971316247,0.0
 01/01  12:00:00,2.8,8.861111111,0.0,449.71410205278596,0.0,19.722098506150893,18.20167608459702,4.656271818453633,0.0,86.59680175163236,0.0038406827472467196,195.07277775784374,0.0
 01/01  13:00:00,3.3,8.861111111,0.0,449.71410205278596,0.0,19.83633117470758,22.23963334317739,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/01  14:00:00,3.9,8.861111111,0.0,449.71410205278596,0.0,20.200950473124617,23.539064520171195,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/01  15:00:00,3.9,8.861111111,0.0,449.71410205278596,0.0,20.458242766425315,21.77102265934456,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/01  16:00:00,3.3,8.861111111,0.0,449.71410205278596,0.0,20.44734890692998,19.226276673483273,0.0,0.0,0.0,0.0,200.0,0.0
 01/01  17:00:00,2.2,8.861111111,0.0,449.71410205278596,0.0,19.924162417847096,13.94503541346358,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/01  18:00:00,1.7,8.861111111,0.0,449.71410205278596,0.0,19.73525145617694,11.18058790087,3.332898604895066,0.0,61.366006150548934,0.0027491136907327658,196.4731546408239,0.0
 01/01  19:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.721964597921104,8.175428234704023,9.873920647399837,0.0,180.81092017349056,0.008144426544779504,189.55149324691982,0.0
 01/01  20:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.72092575771957,6.653529611917296,14.960755279626444,0.0,273.94333038636717,0.012340262472160331,184.16864403328725,0.0
 01/01  21:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.71602691504708,5.62518915788765,24.077188931928596,0.0,440.80857716732214,0.019859881763784396,174.52170418833438,0.0
 01/01  22:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,19.718715646556127,5.287997255424049,28.540520466763606,0.0,520.2119317372549,0.023541438982524983,169.79862451533776,0.0
 01/01  23:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,18.697268790166095,3.517891057623158,12.055333133687524,0.0,215.08845261117716,0.009943752786111617,187.2431327650387,0.0
 01/01  24:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.623617474102005,2.731124281201301,14.193779231700962,0.0,251.9018411722763,0.011707642220158545,184.98023425868047,0.0
 01/02  01:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.556339516402318,2.599489553218904,17.726874583247454,0.0,313.9927025688552,0.014621891831310645,181.2415355823689,0.0
 01/02  02:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.60357498804824,2.9588410309895696,22.291779449289557,0.0,394.7858235018275,0.018387222531123522,176.41098268484262,0.0
 01/02  03:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,18.52564931317603,3.1785687105372795,24.822311673798616,0.0,439.88944099680174,0.020474514833494734,173.73318976755525,0.0
 01/02  04:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,18.59472067987368,3.886868037455793,30.62536451890915,0.0,542.0913112785727,0.02526112342363509,167.5924367134939,0.0
 01/02  05:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,18.607639176624453,4.305602606266284,32.08564555498086,0.0,568.4917612709269,0.026465626338959332,166.04717667883415,0.0
 01/02  06:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.703538719987492,6.232810814261953,52.891277395899436,0.0,958.5484506321818,0.043626981846502946,144.0308274703666,0.0
 01/02  07:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.71788946309809,6.327066111349111,48.23787624781451,0.0,879.3023475339897,0.0397886584369635,148.95502291182282,0.0
 01/02  08:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.64919611251276,6.571124272933933,51.40226588809224,0.0,936.8388832555972,0.04239878201309333,145.60648834507091,0.0
 01/02  09:00:00,1.7,8.872222222,0.0,449.71410205278596,0.0,19.72656031637201,7.924947199615938,39.1184381126622,0.0,719.9749817792133,0.03226651826878788,158.60519679609425,0.0
 01/02  10:00:00,3.3,8.877777778,0.0,449.71410205278596,0.0,19.723425835218965,10.6276796908387,27.481192506203673,0.0,513.463734271446,0.02266759633577349,170.91967960074027,0.0
 01/02  11:00:00,3.9,8.877777778,0.0,449.71410205278596,0.0,19.72240284256425,16.996782199122027,14.428723506607055,0.0,271.1432072152254,0.011901386459334001,184.73167925235012,0.0
 01/02  12:00:00,5.0,8.877777778,0.0,449.71410205278596,0.0,19.72221003756483,20.141707954563934,9.78694411813438,0.0,185.91198320033945,0.008072653603669828,189.64357094640545,0.0
 01/02  13:00:00,5.0,8.883333333,0.0,449.71410205278596,0.0,19.7218476809642,21.381453867829375,8.842784138767028,0.0,167.97609846612025,0.007293873591440131,190.64266992190815,0.0
 01/02  14:00:00,5.0,8.883333333,0.0,449.71410205278596,0.0,19.72343906072453,20.667810180833854,6.373700090990416,0.0,121.0784314110949,0.0052572766726731715,193.2554255950106,0.0
 01/02  15:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.722598283313044,18.80391406698709,5.98080923686731,0.0,119.82394562424378,0.0,193.67118992595078,0.0
 01/02  16:00:00,5.0,8.883333333,0.0,449.71410205278596,0.0,19.722306897953647,16.826333618839605,9.712120460689732,0.0,184.49118955158704,0.008010936129807099,189.7227484598734,0.0
 01/02  17:00:00,5.0,8.888888889,0.0,449.71410205278596,0.0,19.722097721304863,13.284226325614078,14.07284963492762,0.0,267.32125606352776,0.011607835801144573,185.1082761824837,0.0
 01/02  18:00:00,5.0,8.888888889,0.0,449.71410205278596,0.0,19.722149449034674,11.378597013310662,16.896148052457104,0.0,320.9476735572516,0.013936602561075949,182.12069503312856,0.0
 01/02  19:00:00,5.0,8.894444444,0.0,449.71410205278596,0.0,19.72081503375603,9.9290227070144,21.276199471578316,0.0,404.1297635012161,0.017549439974070585,177.48577618403516,0.0
 01/02  20:00:00,3.3,8.894444444,0.0,449.71410205278596,0.0,19.71784564206036,8.931287634489808,29.30461930229729,0.0,547.4582119876329,0.024171632322451966,168.99014778198276,0.0
 01/02  21:00:00,3.3,8.894444444,0.0,449.71410205278596,0.0,19.719653179095666,8.052870624537322,33.28875751047565,0.0,607.7098471622746,9.569966857560315,164.73089021086196,0.0
 01/02  22:00:00,2.8,8.894444444,0.0,449.71410205278596,0.0,19.804815175006794,7.840597284246627,36.375219473623,0.0,653.318470204984,15.763290836895688,161.42561241974735,0.0
 01/02  23:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,18.677394494436076,5.864549692176002,21.24381310812132,0.0,359.63354745335874,16.63596261881238,177.40542703168958,0.0
 01/02  24:00:00,2.2,8.9,0.0,449.71410205278596,0.0,18.57508337084208,5.700514914819335,27.044725642914017,0.0,456.7029260059631,22.848105299163834,171.23955214213916,0.0
 01/03  01:00:00,2.2,8.9,0.0,449.71410205278596,0.0,18.615858314631616,6.139746952830058,24.452905219479785,0.0,416.43382069265743,18.107169887330052,174.01263727392006,0.0
 01/03  02:00:00,2.8,8.9,0.0,449.71410205278596,0.0,18.612290510756583,6.444285826658959,24.866933929250017,0.0,428.59884985877795,16.422133665300763,173.59892036150063,0.0
 01/03  03:00:00,2.8,8.905555556,0.0,449.71410205278596,0.0,18.569310866754126,6.3507352602115565,26.888208411824422,0.0,459.1698049848591,20.728402742232095,171.43614585354783,0.0
 01/03  04:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,18.61251883776788,6.800406972849378,26.18222153478982,0.0,459.5040211736957,12.794365999025928,172.2356623445982,0.0
 01/03  05:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,18.605697159078208,6.824422139070445,26.635249711422606,0.0,467.7040570521074,13.014537871826425,171.75525725602577,0.0
 01/03  06:00:00,2.8,8.905555556,0.0,449.71410205278596,0.0,19.68998355202711,8.371658225064131,51.07495991394296,0.0,894.0036746701369,33.7272432315876,145.77336364955784,0.0
 01/03  07:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.71566750072923,8.169121246709606,46.50796720440842,0.0,819.825285265642,30.705977168656936,150.62192357659745,0.0
 01/03  08:00:00,3.0,8.911111111,0.0,449.71410205278596,0.0,19.723756827483772,8.654985297134568,48.103268974276816,0.0,853.8112322851172,28.689625304120515,148.9530079602152,0.0
 01/03  09:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,19.714768354138656,8.116750665226775,54.913229779511916,0.0,906.5685756211506,74.85982176652406,141.3805540045459,0.0
 01/03  10:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,19.725814488582166,9.239771432027188,50.0711195207928,0.0,813.620278223706,77.57382073862009,146.47729515107045,0.0
 01/03  11:00:00,3.0,8.911111111,0.0,449.71410205278596,0.0,19.723123777361522,12.353073493030747,38.3049145176874,0.0,632.1828613421368,55.57032890716408,159.16461457700368,0.0
 01/03  12:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.72260459861996,15.46669545474855,28.543508336437252,0.0,498.34007927588254,26.686585021483076,169.70620456740997,0.0
 01/03  13:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,19.72258318185722,16.280923480845278,25.259992638585622,0.0,451.5315603604805,18.29717418259493,173.22350478600208,0.0
 01/03  14:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.724893735165473,16.674064260171868,18.022118412926673,0.0,361.0546177256182,0.0,180.9292421727231,0.0
 01/03  15:00:00,6.7,8.911111111,0.0,449.71410205278596,0.0,19.723971651153075,17.184606793262613,15.5552346579038,0.0,315.2320078261862,0.0,183.53966463262327,0.0
 01/03  16:00:00,6.7,8.911111111,0.0,449.71410205278596,0.0,19.746438358696043,17.03241763228547,15.872786799497025,0.0,321.6492817080104,0.0,183.20363532402027,0.0
 01/03  17:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.722201303320254,14.915861439856192,17.22138041149408,0.0,346.79936005207253,0.0,181.77657211244124,0.0
 01/03  18:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.722048970853336,12.350054988060903,20.32107765198954,0.0,409.1901730245335,0.0,178.49651512596807,0.0
 01/03  19:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.72147019740857,10.800935165179851,23.454693699934683,0.0,469.85067634720565,0.0,175.18056572397288,0.0
 01/03  20:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,19.71937415016999,9.820018193725508,32.80187206427044,0.0,586.5445634721261,23.59303537046939,165.229297631803,0.0
 01/03  21:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.71815197662523,8.896328813383375,38.55850798242693,0.0,674.2844877791027,33.35052053792049,159.06549939615527,0.0
 01/03  22:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.71262675934559,8.463844637598498,42.539513688098374,0.0,743.8714482437285,36.77692474032659,154.8392569848968,0.0
 01/03  23:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,18.630219141402893,7.119205769182074,24.90592614243732,0.0,421.2315919180583,23.459953817126607,173.5331121812364,0.0
 01/03  24:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,18.614654579954852,6.5442994498689675,30.384030017941434,0.0,508.4328324677706,30.912589281877672,167.6788234329939,0.0
 01/04  01:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,18.610440794346157,6.132652308941124,32.335446906175136,0.0,540.8299769862873,32.901181318705454,165.6029939006494,0.0
 01/04  02:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,18.610028661492887,5.668832501502016,32.86740414454424,0.0,560.766272266658,27.316768599517683,165.09124994689554,0.0
 01/04  03:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.583479636333912,5.459247234823341,44.37123681068226,0.0,729.1496864505575,47.27025650752569,152.67181569318652,0.0
 01/04  04:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.65930651482874,5.177012414282919,45.78591923314049,0.0,758.2167940688898,44.50631769499648,151.19944572797337,0.0
 01/04  05:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,18.60055876573249,5.4387865029713645,44.071583313558286,0.0,737.7902201282593,40.24865453579596,153.08369309343735,0.0
 01/04  06:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.684230618032622,6.9374190296100195,67.7049949874791,0.0,1150.4943622811984,61.793974327994626,127.9235242719052,0.0
 01/04  07:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.69305319986141,6.809336645675469,75.08054633440477,0.0,1260.7248755033274,77.26802004697393,119.87737499022569,0.0
 01/04  08:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.73411171861562,7.593578286277436,56.740137378517446,0.0,982.5537696421964,49.60261695563065,139.68868680067368,0.0
 01/04  09:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.723921372901334,10.455590022034642,38.35332882094474,0.0,686.3435425598205,24.84867193883437,159.33377845056967,0.0
 01/04  10:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.7225878180508,14.761265311841662,20.320873504464874,0.0,409.1906227929068,0.0,178.49673115207088,0.0
 01/04  11:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.722238095637834,20.601936555106832,12.361559419527355,0.0,253.51737147431575,0.0,186.91916784387513,0.0
 01/04  12:00:00,8.3,8.911111111,0.0,449.71410205278596,0.0,19.722096255312877,23.02408545415194,9.71723711032227,0.0,200.41165903313268,0.0,189.71735334131063,0.0
 01/04  13:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.722221865786054,24.492831738453283,6.253828733179873,0.0,129.87729603703892,0.0,193.3822844500792,0.0
 01/04  14:00:00,10.0,8.905555556,0.0,449.71410205278596,0.0,19.722415190676035,26.206551747776214,1.519072993015902,0.0,31.96597211937314,0.0,0.0,0.0
 01/04  15:00:00,9.4,8.905555556,0.0,449.71410205278596,0.0,19.831070825728148,26.267100005262513,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  16:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.974448441577547,23.633811819277163,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  17:00:00,8.3,8.911111111,0.0,449.71410205278596,0.0,19.73765686091516,18.44081197578382,2.3405207364963156,0.0,48.27346338878987,0.0,197.5232931483002,0.0
 01/04  18:00:00,7.8,8.905555556,0.0,449.71410205278596,0.0,19.72233061626679,14.862452338097945,6.984852565854765,0.0,143.25506063031315,0.0,192.60872508488757,0.0
 01/04  19:00:00,6.7,8.905555556,0.0,449.71410205278596,0.0,19.722024147615038,11.762605993400154,11.128352099206168,0.0,225.51021093237264,0.0,188.22413086863264,0.0
 01/04  20:00:00,4.4,8.905555556,0.0,449.71410205278596,0.0,19.721257344509024,9.488360680118639,22.008316540420203,0.0,388.39246912906,17.84264114883862,176.65193717313542,0.0
 01/04  21:00:00,4.4,8.905555556,0.0,449.71410205278596,0.0,19.719291308860395,8.068278180184178,28.929394944535332,0.0,505.26490387443334,26.897004484231953,169.29720183789084,0.0
 01/04  22:00:00,3.9,8.905555556,0.0,449.71410205278596,0.0,19.718816048600146,7.5233314621658405,33.64156400915256,0.0,588.4854739505527,28.993448817106994,164.28587081500615,0.0
 01/04  23:00:00,3.3,8.905555556,0.0,449.71410205278596,0.0,18.65565858199743,6.132075456533557,20.16566129729045,0.0,344.61301892155853,16.706076917622184,178.5821261183126,0.0
 01/04  24:00:00,2.8,8.905555556,0.0,449.71410205278596,0.0,18.48556285425943,5.900283566625652,27.46405390342955,0.0,464.9773639887239,23.982161759823544,170.80824524230746,0.0
 01/05  01:00:00,2.8,8.9,0.0,449.71410205278596,0.0,18.57162064209197,5.758936221604825,29.80353143998489,0.0,503.3127876979431,26.01539148151757,168.32173780592993,0.0
 01/05  02:00:00,2.2,8.9,0.0,449.71410205278596,0.0,18.604059882889732,5.623952875832215,33.27457453203667,0.0,561.74652905249,27.907300227156156,164.6158700651869,0.0
 01/05  03:00:00,1.1,8.9,0.0,449.71410205278596,0.0,18.592181190476825,5.391120022836447,41.1930381300003,0.0,682.4204028904778,39.8961111925571,156.09596232424883,0.0
 01/05  04:00:00,0.6,8.894444444,0.0,449.71410205278596,0.0,18.62793945990631,5.284363841613941,43.709109735328454,0.0,725.0600285343677,39.62704056073942,153.4075248606573,0.0
 01/05  05:00:00,1.1,8.888888889,0.0,449.71410205278596,0.0,18.627206577746595,5.08718979998013,43.23500365141337,0.0,724.124852930216,36.42944205136076,153.9653616297868,0.0
 01/05  06:00:00,0.6,8.888888889,0.0,449.71410205278596,0.0,19.684214957708996,6.547562631781631,68.14653418581189,0.0,1157.6779064527896,55.475289444843796,127.41377943139994,0.0
 01/05  07:00:00,0.6,8.883333333,0.0,449.71410205278596,0.0,19.69085022544661,6.345165463960966,64.14457017551625,0.0,1096.98763695998,52.19400265374378,131.67594230674774,0.0
 01/05  08:00:00,2.2,8.877777778,0.0,449.71410205278596,0.0,19.72912140785487,7.317515993909689,55.38269681011457,0.0,965.5332652340315,40.61690961694589,141.14314049009454,0.0
 01/05  09:00:00,5.6,8.872222222,0.0,449.71410205278596,0.0,19.723949911314435,10.486729590992763,26.716831192838942,0.0,535.224668592307,0.0,171.7286166966135,0.0
 01/05  10:00:00,5.6,8.866666667,0.0,449.71410205278596,0.0,19.722553264839334,13.935846739745806,19.932519772788034,0.0,399.30982907144903,0.0,178.90768172949103,0.0
 01/05  11:00:00,7.2,8.866666667,0.0,449.71410205278596,0.0,19.722259952962546,20.5235731756967,10.89120927025917,0.0,221.89611497216532,0.0,188.47507214854795,0.0
 01/05  12:00:00,8.3,8.861111111,0.0,449.71410205278596,0.0,19.7221267430777,23.935544841232637,7.722566795589109,0.0,159.27465421726149,0.0,191.8280860335478,0.0
 01/05  13:00:00,8.9,8.855555556,0.0,449.71410205278596,0.0,19.722210215678594,24.982546645393125,4.5361794809760205,0.0,94.20654569373389,0.0,195.19987726411193,0.0
 01/05  14:00:00,10.0,8.85,0.0,449.71410205278596,0.0,19.728983781287912,26.575136042170364,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,9.4,8.85,0.0,449.71410205278596,0.0,19.92639873798295,23.885940855913535,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  16:00:00,10.0,8.844444444,0.0,449.71410205278596,0.0,20.166358427838016,23.065460988772784,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,8.9,8.844444444,0.0,449.71410205278596,0.0,19.810414695672,17.476306474814493,0.0678290938347339,0.0,1.4087040191686409,0.0,199.92822418582952,0.0
 01/05  18:00:00,8.3,8.838888889,0.0,449.71410205278596,0.0,19.722167582766282,14.17206780661231,5.232733295658545,0.0,107.92676385592205,0.0,194.4627935978572,0.0
 01/05  19:00:00,6.7,8.833333333,0.0,449.71410205278596,0.0,19.721857894949647,11.153373551170544,10.661307397154845,0.0,216.04637057927005,0.0,188.7183511485829,0.0
 01/05  20:00:00,5.6,8.827777778,0.0,449.71410205278596,0.0,19.720698471225774,9.550817275330878,16.514976812883894,0.0,330.8374333932932,0.0,182.52407868457368,0.0
 01/05  21:00:00,4.4,8.822222222,0.0,449.71410205278596,0.0,19.721553520284868,8.306352061993163,24.80663475412702,0.0,437.81727249086634,20.081598404113993,173.68337810046205,0.0
 01/05  22:00:00,3.3,8.822222222,0.0,449.71410205278596,0.0,19.71560395207773,7.55428570903686,33.12667556601227,0.0,578.2043015419353,27.418854461541734,164.81575419952944,0.0
 01/05  23:00:00,3.3,8.811111111,0.0,449.71410205278596,0.0,18.65923117844218,6.144991068286641,19.408419208382234,0.0,331.7267460155923,16.065437742502212,179.38645544003472,0.0
 01/05  24:00:00,2.8,8.805555556,0.0,449.71410205278596,0.0,18.548850490946897,5.910946703033784,26.441731085362594,0.0,451.7659472956751,20.218445971732578,171.91139344101717,0.0
 01/06  01:00:00,1.7,8.8,0.0,449.71410205278596,0.0,18.600219924786998,5.322717811194632,32.4140512295153,0.0,541.9677215433858,29.469898173370332,165.49476250558922,0.0
 01/06  02:00:00,1.1,8.794444444,0.0,449.71410205278596,0.0,18.647408154398686,5.137241464468854,35.655610544988804,0.0,596.9994545490852,30.020914680653718,162.03575493710542,0.0
 01/06  03:00:00,1.1,8.788888889,0.0,449.71410205278596,0.0,18.5035106867724,4.884107620363857,37.12273039356353,0.0,626.8707072256979,27.716615078372854,160.50284735770677,0.0
 01/06  04:00:00,1.7,8.783333333,0.0,449.71410205278596,0.0,18.60704583464681,5.22146705011329,39.57664740141766,0.0,674.0202281116706,26.77621793065722,157.9376985540303,0.0
 01/06  05:00:00,1.1,8.772222222,0.0,449.71410205278596,0.0,18.63289225631036,5.20674360587135,41.12676613799588,0.0,699.4900463294412,26.7007553727243,156.2753339538043,0.0
 01/06  06:00:00,1.1,8.766666667,0.0,449.71410205278596,0.0,19.67181674968509,6.486291328141294,65.85037885467725,0.0,1136.6826198660733,42.74891244269021,129.98881123752855,0.0
 01/06  07:00:00,1.1,8.761111111,0.0,449.71410205278596,0.0,19.70226796648821,6.403195253498019,61.413618366921895,0.0,1076.6342000416237,33.78464723707556,134.75433478879282,0.0
 01/06  08:00:00,2.8,8.75,0.0,449.71410205278596,0.0,19.731264454681018,7.266953882396228,50.66394240849375,0.0,910.1930508856096,21.801065784227106,146.2738604031642,0.0
 01/06  09:00:00,6.1,8.744444444,0.0,449.71410205278596,0.0,19.72454879007158,9.358334899190524,28.365485687397026,0.0,571.1975603764032,0.0,169.98403318616351,0.0
 01/06  10:00:00,8.3,8.733333333,0.0,449.71410205278596,0.0,19.72268938491375,13.779225198469259,16.618973197198358,0.0,342.7528902379544,0.0,182.41403114106458,0.0
 01/06  11:00:00,10.6,8.727777778,0.0,449.71410205278596,0.0,19.722300664723036,19.751229923236522,8.18145854092013,0.0,173.4442761232624,0.0,0.0,0.0
 01/06  12:00:00,11.1,8.716666667,0.0,449.71410205278596,0.0,19.722176377666035,25.67279018386497,4.713829315945486,0.0,100.57047909642527,0.0,0.0,0.0
 01/06  13:00:00,11.7,8.711111111,0.0,449.71410205278596,0.0,19.722225900216493,27.08356309305499,1.4563925874935097,0.0,31.31691028854992,0.0,0.0,0.0
 01/06  14:00:00,12.8,8.705555556,0.0,449.71410205278596,0.0,19.915150979491195,27.7798048298406,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,13.3,8.7,0.0,449.71410205278596,0.0,20.242758504436814,26.816304942464274,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,12.2,8.694444444,0.0,449.71410205278596,0.0,20.109400801332246,22.981402153884947,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,11.7,8.688888889,0.0,449.71410205278596,0.0,19.890444265470723,19.134198679589424,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,11.1,8.677777778,0.0,449.71410205278596,0.0,19.72978049304159,15.902008581479972,2.7980568639413264,0.0,59.70373251213782,0.0,0.0,0.0
 01/06  19:00:00,9.4,8.672222222,0.0,449.71410205278596,0.0,19.72167793854708,13.684694852323023,7.473004916699957,0.0,156.11566390906273,0.0,192.09216898129952,0.0
 01/06  20:00:00,8.3,8.666666667,0.0,449.71410205278596,0.0,19.722018166883473,12.111562340518441,10.013803398868326,0.0,206.52857250390463,0.0,189.4035309737615,0.0
 01/06  21:00:00,7.2,8.655555556,0.0,449.71410205278596,0.0,19.720673315434937,10.702765287024604,14.72367515290144,0.0,299.96167511627647,0.0,184.41960946349818,0.0
 01/06  22:00:00,6.7,8.65,0.0,449.71410205278596,0.0,19.721458537729138,9.6817069699683,17.25936799599742,0.0,349.73900292050917,0.0,181.7363741730033,0.0
 01/06  23:00:00,6.1,8.638888889,0.0,449.71410205278596,0.0,18.69999674536097,8.152585929573075,7.984145327080187,0.0,157.4734430795689,0.0,191.55128722929058,0.0
 01/06  24:00:00,5.0,8.633333333,0.0,449.71410205278596,0.0,18.609470725660742,7.517901628183031,14.920271611206882,0.0,266.9607957124135,6.836162008821038,184.19459832676543,0.0
 01/07  01:00:00,4.4,8.622222222,0.0,449.71410205278596,0.0,18.6122827615854,6.823572389341695,17.3920464324706,0.0,309.75119158121026,7.65884693029384,181.57149428018698,0.0
