Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/05  01:00:00,5.0,8.405555556,0.0,539.1498879765395,0.0,18.6128099173131,5.309088054940789,9.507502111262225,14.141353217887982,0.0,252.82358996039488,0.012080711450518202,188.37621705358177,0.0
 03/05  02:00:00,6.1,8.411111111,0.0,539.1498879765395,0.0,18.63946405062319,5.440624796591483,9.581140218996817,16.053094067005063,0.0,304.30636301264445,0.0,186.804845878203,0.0
 03/05  03:00:00,6.7,8.416666667,0.0,539.1498879765395,0.0,18.60974825247165,6.133468692664975,9.395341094461642,20.96822900549943,0.0,400.0811559865284,0.0,182.76475474236616,0.0
 03/05  04:00:00,6.7,8.416666667,0.0,539.1498879765395,0.0,18.610519917516893,6.414803053036488,9.419704581886847,25.1431481372597,0.0,479.5983647517626,0.0,179.33309844236086,0.0
 03/05  05:00:00,7.8,8.422222222,0.0,539.1498879765395,0.0,18.610705107548966,7.408742198013698,9.555225320165825,28.272206006779044,0.0,546.2625085656656,0.0,176.76110822838763,0.0
 03/05  06:00:00,7.2,8.427777778,0.0,539.1498879765395,0.0,20.240724912555873,8.153852728929794,9.59213749914618,53.62806243789448,0.0,1048.2622652075643,0.0,155.91936693526225,0.0
 03/05  07:00:00,7.2,8.427777778,0.0,539.1498879765395,0.0,20.274872056492732,8.63407760106385,9.58765571686504,50.985119783504985,0.0,1005.4593931211932,0.0,158.0917852562524,0.0
 03/05  08:00:00,9.4,8.433333333,0.0,539.1498879765395,0.0,20.27744581070182,10.496927267799247,10.184556520344444,39.00221556232355,0.0,790.1190677883006,0.0,167.94136735956832,0.0
 03/05  09:00:00,12.2,8.438888889,0.0,539.1498879765395,0.0,20.277704728016044,12.975133565642906,11.537661676889337,24.094888307400996,0.0,507.88176313293786,0.0,0.0,0.0
 03/05  10:00:00,12.2,8.444444444,0.0,539.1498879765395,0.0,20.27749511281315,14.251239240224333,11.666055617218184,20.585708534352875,0.0,434.16941995795247,0.0,0.0,0.0
 03/05  11:00:00,13.3,8.444444444,0.0,539.1498879765395,0.0,20.277694165285347,15.343056394619408,12.294409577357811,14.961583805703462,0.0,320.8645562477244,0.0,0.0,0.0
 03/05  12:00:00,15.6,8.45,0.0,539.1498879765395,0.0,20.278656756169553,17.648658383096482,13.398838208577642,8.581046983743185,0.0,191.04684127615482,0.0,0.0,0.0
 03/05  13:00:00,15.6,8.45,0.0,539.1498879765395,0.0,20.278154027331485,19.46754401418313,13.41271395758244,4.19385858582851,0.0,93.40130837631663,0.0,0.0,0.0
 03/05  14:00:00,17.8,8.455555556,0.0,539.1498879765395,0.0,20.289841786200945,20.93802578814481,14.735462494673728,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  15:00:00,17.8,8.455555556,0.0,539.1498879765395,0.0,20.49589741459087,20.83648128231595,14.321375626853435,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  16:00:00,17.8,8.461111111,0.0,539.1498879765395,0.0,20.78615415030081,20.57318644965904,14.418220819510118,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  17:00:00,18.9,8.461111111,0.0,539.1498879765395,0.0,21.122629117355572,20.449271331678997,15.652409885795748,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  18:00:00,17.2,8.466666667,0.0,539.1498879765395,0.0,21.061666180183376,18.871491900920365,14.525875381714762,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  19:00:00,17.2,8.466666667,0.0,539.1498879765395,0.0,20.934277738656956,17.79883382903351,14.632288723105763,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  20:00:00,16.1,8.472222222,0.0,539.1498879765395,0.0,20.73504515145186,16.389852873592364,13.745206193733374,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  21:00:00,15.6,8.477777778,0.0,539.1498879765395,0.0,20.443116176134204,15.345311859123681,13.620260073483196,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  22:00:00,15.6,8.483333333,0.0,539.1498879765395,0.0,20.283272550988485,14.918040618278056,13.617965313081655,1.448589018649981,0.0,32.28880459651058,0.0,0.0,0.0
 03/05  23:00:00,15.0,8.483333333,0.0,539.1498879765395,0.0,19.769517549350667,14.410726249699684,13.573324227549705,0.0,0.0,0.0,0.0,0.0,0.0
 03/05  24:00:00,14.4,8.488888889,0.0,539.1498879765395,0.0,19.332452804962355,14.026683678161161,13.294660111638585,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  01:00:00,14.4,8.494444444,0.0,539.1498879765395,0.0,19.037741403650905,14.085089727862064,13.288957876927237,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  02:00:00,15.0,8.5,0.0,539.1498879765395,0.0,18.894997275982075,14.29192648849528,13.38060187540418,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  03:00:00,15.0,8.505555556,0.0,539.1498879765395,0.0,18.671336446424906,14.63239733827482,13.620477183209562,0.5796987602133217,0.0,12.526831838465998,0.0,0.0,0.0
 03/06  04:00:00,15.0,8.511111111,0.0,539.1498879765395,0.0,18.60926832088814,14.548676410865644,13.645740653145387,2.5865223922130998,0.0,55.814861019881135,0.0,0.0,0.0
 03/06  05:00:00,13.9,8.516666667,0.0,539.1498879765395,0.0,18.612463054421646,13.615958885187979,13.013607976803018,2.2796323562255556,0.0,48.2989213175799,0.0,0.0,0.0
 03/06  06:00:00,13.9,8.522222222,0.0,539.1498879765395,0.0,20.317642312575018,13.971491775499741,13.163804449193385,14.600553257521494,0.0,312.4077303215495,0.0,0.0,0.0
 03/06  07:00:00,13.9,8.527777778,0.0,539.1498879765395,0.0,20.275282247694886,13.73623135103937,13.123780469323448,12.858291867806209,0.0,278.89428032635936,0.0,0.0,0.0
 03/06  08:00:00,14.0,8.533333333,0.0,539.1498879765395,0.0,20.277351048335866,14.416334344966616,13.282574011181286,14.894022452261572,0.0,323.5366159023299,0.0,0.0,0.0
 03/06  09:00:00,15.0,8.538888889,0.0,539.1498879765395,0.0,20.277744048665173,15.548244998417369,13.49937077023032,10.562574883220435,0.0,233.09818373276192,0.0,0.0,0.0
 03/06  10:00:00,15.0,8.544444444,0.0,539.1498879765395,0.0,20.277576548498622,16.271283006570677,13.50650471078647,8.952877496941504,0.0,197.6001213866657,0.0,0.0,0.0
 03/06  11:00:00,16.7,8.55,0.0,539.1498879765395,0.0,20.286566884031796,17.40381800473908,14.826832090983162,6.729286525308371,0.0,152.98074520257916,0.0,0.0,0.0
 03/06  12:00:00,17.8,8.555555556,0.0,539.1498879765395,0.0,20.281101695511715,19.687446514151468,14.475513982869614,1.8887306146322207,0.0,43.7591968767197,0.0,0.0,0.0
 03/06  13:00:00,17.8,8.561111111,0.0,539.1498879765395,0.0,20.295701720417348,21.434497827742042,14.576822766220126,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  14:00:00,20.0,8.566666667,0.0,539.1498879765395,0.0,20.6599396421372,22.377217780797817,16.33795417958399,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  15:00:00,21.7,8.572222222,0.0,539.1498879765395,0.0,21.671772653363906,25.48111443464122,16.496008414162944,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  16:00:00,21.7,8.577777778,0.0,539.1498879765395,0.0,22.703351210050585,26.815595722706725,16.677175040140696,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  17:00:00,21.1,8.583333333,0.0,539.1498879765395,0.0,23.219856876946093,26.121055138929393,16.401753247349674,9.951869805621884,46.465396058926004,0.0,0.0,0.0,0.0
 03/06  18:00:00,20.6,8.588888889,0.0,539.1498879765395,0.0,23.333347362433997,24.401906670211783,15.460118992827795,18.574496931738818,86.01435716190656,0.0,0.0,0.0,0.0
 03/06  19:00:00,20.6,8.594444444,0.0,539.1498879765395,0.0,23.333511012375354,22.206398910426724,15.496528643563806,14.532527332356837,67.28668228242003,0.0,0.0,0.0,0.0
 03/06  20:00:00,15.6,8.6,0.0,539.1498879765395,0.0,23.203836376431664,18.896104643263403,14.467650087990688,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  21:00:00,16.7,8.605555556,0.0,539.1498879765395,0.0,23.207764339063047,17.770030209659993,13.934113254950255,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  22:00:00,16.7,8.611111111,0.0,539.1498879765395,0.0,22.98257487685803,16.577629261608074,13.881004595596282,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  23:00:00,14.4,8.611111111,0.0,539.1498879765395,0.0,22.399927328965557,15.543561967395341,13.984559535683667,0.0,0.0,0.0,0.0,0.0,0.0
 03/06  24:00:00,12.2,8.616666667,0.0,539.1498879765395,0.0,21.80528317334325,14.1277567893246,13.352653819048097,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  01:00:00,12.2,8.622222222,0.0,539.1498879765395,0.0,21.352378245174528,13.322706216463434,13.27180670260628,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  02:00:00,10.0,8.627777778,0.0,539.1498879765395,0.0,20.667058977321304,11.982847123386088,12.451223753991812,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  03:00:00,12.2,8.627777778,0.0,539.1498879765395,0.0,20.34458394226618,12.043579676735439,13.06805260715908,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  04:00:00,12.2,8.633333333,0.0,539.1498879765395,0.0,19.797479755507673,11.741010773543742,13.073789778475795,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  05:00:00,12.8,8.633333333,0.0,539.1498879765395,0.0,19.605127384660598,11.129002732680924,13.421504006172807,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  06:00:00,14.4,8.638888889,0.0,539.1498879765395,0.0,20.273192543360256,12.792945777587626,14.01667513912135,9.589925196042087,0.0,208.9620082554892,0.0,0.0,0.0
 03/07  07:00:00,14.4,8.644444444,0.0,539.1498879765395,0.0,20.276415044774637,13.464369988152992,13.964994580872174,9.735825368352412,0.0,213.10419129579387,0.0,0.0,0.0
 03/07  08:00:00,16.1,8.644444444,0.0,539.1498879765395,0.0,20.281340179487053,14.85548220207658,14.29760742792275,6.568415884082793,0.0,147.76410380117804,0.0,0.0,0.0
 03/07  09:00:00,17.2,8.65,0.0,539.1498879765395,0.0,20.28397359505723,17.045060719172653,14.916799920974992,5.2084756705446456,0.0,119.48690997936379,0.0,0.0,0.0
 03/07  10:00:00,17.2,8.655555556,0.0,539.1498879765395,0.0,20.28267833863769,18.466976492158217,14.900225779253107,3.2268149387374674,0.0,74.03509084342718,0.0,0.0,0.0
 03/07  11:00:00,20.6,8.661111111,0.0,539.1498879765395,0.0,20.554314743766735,21.94412282941408,16.53849775538071,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  12:00:00,22.2,8.666666667,0.0,539.1498879765395,0.0,21.314554684252276,24.729370987745767,17.59748994093828,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  13:00:00,22.2,8.666666667,0.0,539.1498879765395,0.0,22.152941022375835,26.936246259380255,17.732363409667148,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  14:00:00,23.3,8.672222222,0.0,539.1498879765395,0.0,23.110687531165112,30.00074386972219,17.874591941951575,6.815216485684468,33.501890863215216,0.0,0.0,0.0,0.0
 03/07  15:00:00,23.9,8.677777778,0.0,539.1498879765395,0.0,23.330087620730247,30.673069789398312,18.36285936691961,35.34668978827974,175.46289480758014,0.0,0.0,0.0,0.0
 03/07  16:00:00,23.9,8.683333333,0.0,539.1498879765395,0.0,23.333890571942376,29.917013716000646,18.572084258804523,72.47763443873004,358.5479623452749,0.0,0.0,0.0,0.0
 03/07  17:00:00,23.3,8.683333333,0.0,539.1498879765395,0.0,23.333136754545027,28.515609982142294,18.311781397449014,86.15879156389573,419.5489208502537,0.0,0.0,0.0,0.0
 03/07  18:00:00,21.7,8.688888889,0.0,539.1498879765395,0.0,23.33313214063248,26.241824948682186,17.455266480658764,69.86495117569564,329.17723202538116,0.0,0.0,0.0,0.0
 03/07  19:00:00,21.7,8.694444444,0.0,539.1498879765395,0.0,23.333269534845197,24.05301539076892,17.450941479908234,48.92184949919,229.4818689656896,0.0,0.0,0.0,0.0
 03/07  20:00:00,18.3,8.7,0.0,539.1498879765395,0.0,23.333393358771097,21.24724540396936,16.316344973458847,25.20907544550721,111.92038594501973,0.0,0.0,0.0,0.0
 03/07  21:00:00,18.3,8.705555556,0.0,539.1498879765395,0.0,23.33361307346098,19.550076253659306,16.18737597846068,14.107714655173153,62.66776327088865,0.0,0.0,0.0,0.0
 03/07  22:00:00,18.3,8.705555556,0.0,539.1498879765395,0.0,23.333891805065704,18.459834210278494,16.073044270146422,4.18472737020773,18.607720936409628,0.0,0.0,0.0,0.0
 03/07  23:00:00,18.3,8.711111111,0.0,539.1498879765395,0.0,23.230565545940216,17.80559608924983,16.050915252997882,0.0,0.0,0.0,0.0,0.0,0.0
 03/07  24:00:00,17.8,8.716666667,0.0,539.1498879765395,0.0,22.944930510721377,17.33627036992022,16.019700963842514,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  01:00:00,17.8,8.722222222,0.0,539.1498879765395,0.0,22.630846952791188,17.20600457037342,16.015319319394006,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  02:00:00,16.7,8.727777778,0.0,539.1498879765395,0.0,22.142970438966486,16.952607774797634,15.869861726374761,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  03:00:00,17.2,8.733333333,0.0,539.1498879765395,0.0,21.83649508386547,17.02416123924044,16.034931976746186,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  04:00:00,17.2,8.738888889,0.0,539.1498879765395,0.0,21.585559975064733,17.010488278816222,16.030192645186442,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  05:00:00,16.7,8.744444444,0.0,539.1498879765395,0.0,21.329184236491212,16.79704949339772,15.801603985148004,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  06:00:00,16.7,8.75,0.0,539.1498879765395,0.0,21.04273331078565,16.698232188981738,15.8113400155379,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  07:00:00,16.7,8.755555556,0.0,539.1498879765395,0.0,20.80134077384619,16.701081790027857,15.820089948675566,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  08:00:00,18.0,8.761111111,0.0,539.1498879765395,0.0,20.67142929649323,17.73123329484897,16.615334708790126,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  09:00:00,18.0,8.766666667,0.0,539.1498879765395,0.0,20.57957183238618,18.04947203764496,16.50086181567808,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  10:00:00,17.8,8.772222222,0.0,539.1498879765395,0.0,20.732413729875002,19.07945895187581,16.395695962465663,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  11:00:00,20.6,8.777777778,0.0,539.1498879765395,0.0,21.220796074998347,21.293173847564262,18.26405332645639,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  12:00:00,21.1,8.788888889,0.0,539.1498879765395,0.0,21.475106001864898,22.11350538846216,18.164945145508355,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  13:00:00,21.1,8.794444444,0.0,539.1498879765395,0.0,21.72711379774741,22.21388713620875,18.25817566420366,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  14:00:00,22.8,8.8,0.0,539.1498879765395,0.0,22.245559745542998,23.683128272571416,18.739947485158005,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  15:00:00,22.8,8.811111111,0.0,539.1498879765395,0.0,22.5331646996449,23.99438179995225,19.120414039239826,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  16:00:00,22.8,8.816666667,0.0,539.1498879765395,0.0,22.827033201797875,23.836052065297157,19.20130391491822,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  17:00:00,22.8,8.827777778,0.0,539.1498879765395,0.0,23.14873714279802,23.701821720414664,19.43683318299579,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  18:00:00,22.2,8.833333333,0.0,539.1498879765395,0.0,23.302967006072244,23.228934812527378,18.618499511732324,4.220332453151127,20.49636770713279,0.0,0.0,0.0,0.0
 03/08  19:00:00,22.2,8.844444444,0.0,539.1498879765395,0.0,23.333253443112763,22.36543528399402,18.68404043877274,4.471719830523646,21.728609423243,0.0,0.0,0.0,0.0
 03/08  20:00:00,21.1,8.85,0.0,539.1498879765395,0.0,23.33332478697637,21.077126444290457,17.973486827237707,0.6767717403752074,3.2350326172666954,0.0,0.0,0.0,0.0
 03/08  21:00:00,20.6,8.855555556,0.0,539.1498879765395,0.0,23.225913478876457,20.297282148519532,17.997288006448983,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  22:00:00,20.6,8.866666667,0.0,539.1498879765395,0.0,23.10680906484113,20.108392761138703,17.985090624231738,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  23:00:00,19.4,8.872222222,0.0,539.1498879765395,0.0,23.025989635796034,18.655728091106756,16.777918034334228,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  24:00:00,17.2,8.877777778,0.0,539.1498879765395,0.0,22.740705751248683,17.06947616828645,16.404781571389186,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  01:00:00,17.2,8.883333333,0.0,539.1498879765395,0.0,22.476146451850873,16.17498418725424,16.440709036548903,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  02:00:00,15.6,8.888888889,0.0,539.1498879765395,0.0,21.928744981699346,15.032066097553358,15.965013668569469,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  03:00:00,13.3,8.894444444,0.0,539.1498879765395,0.0,21.40003676201288,13.449931668076507,15.086531810304301,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  04:00:00,13.3,8.9,0.0,539.1498879765395,0.0,20.987323708004908,12.54838035009463,15.11068503616968,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  05:00:00,10.6,8.905555556,0.0,539.1498879765395,0.0,20.517975053153908,10.086863270395373,15.709792369100724,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  06:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.284446673379243,9.692290074997254,13.885926247968682,5.649769348361911,0.0,116.48336569195224,0.0,0.0,0.0
 03/09  07:00:00,10.0,8.916666667,0.0,539.1498879765395,0.0,20.277525270819197,9.829248994566184,14.114415386702865,7.8513701386693056,0.0,161.69840651653286,0.0,0.0,0.0
 03/09  08:00:00,12.2,8.922222222,0.0,539.1498879765395,0.0,20.27755984000145,12.026415468899826,14.578956525863752,2.359170002310229,0.0,50.099990465943755,0.0,0.0,0.0
 03/09  09:00:00,13.9,8.933333333,0.0,539.1498879765395,0.0,20.702120726999773,16.39491658868946,14.956364606775136,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  10:00:00,13.9,8.938888889,0.0,539.1498879765395,0.0,21.321903716514615,21.716782326584266,14.948643998903417,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  11:00:00,18.3,8.944444444,0.0,539.1498879765395,0.0,22.475979070833603,31.09966411698712,15.416741255475575,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  12:00:00,18.9,8.955555556,0.0,539.1498879765395,0.0,23.182291460808038,35.67535403097511,15.616790838702874,4.006292553011006,17.627540214195776,0.0,0.0,0.0,0.0
 03/09  13:00:00,18.9,8.961111111,0.0,539.1498879765395,0.0,23.333119491886674,39.49703533055468,16.03586711493578,31.9744337122426,140.57909257053328,0.0,0.0,0.0,0.0
 03/09  14:00:00,22.2,8.966666667,0.0,539.1498879765395,0.0,23.334283364806854,41.938994614080926,16.727160654420928,78.41082718123823,365.41845873447653,0.0,0.0,0.0,0.0
 03/09  15:00:00,23.3,8.977777778,0.0,539.1498879765395,0.0,23.333827730406455,40.551551504707206,17.468134552468307,108.51905916935067,516.8489584163823,0.0,0.0,0.0,0.0
 03/09  16:00:00,23.3,8.983333333,0.0,539.1498879765395,0.0,23.33299208252385,38.28379763210188,17.592105154227514,115.74474898825176,551.2630999075171,0.0,0.0,0.0,0.0
 03/09  17:00:00,22.8,8.988888889,0.0,539.1498879765395,0.0,23.333101912911488,33.36185895301854,18.10923216504865,98.8981022432166,466.33886263575016,0.0,0.0,0.0,0.0
 03/09  18:00:00,20.6,8.994444444,0.0,539.1498879765395,0.0,23.333171277776696,29.055366343277598,17.642056024916464,79.89273570273944,361.4044128329751,0.0,0.0,0.0,0.0
 03/09  19:00:00,20.6,9.0,0.0,539.1498879765395,0.0,23.333252818174387,25.555972248179295,17.66544353177574,57.88606162945665,261.854572013233,0.0,0.0,0.0,0.0
 03/09  20:00:00,18.3,9.011111111,0.0,539.1498879765395,0.0,23.33347458013764,22.43115299834453,17.140934329547328,37.463616200055455,163.1905174352806,0.0,0.0,0.0,0.0
 03/09  21:00:00,18.9,9.016666667,0.0,539.1498879765395,0.0,23.333478661770382,21.016490471968048,17.175871629272017,25.77144357923438,113.2676677781227,0.0,0.0,0.0,0.0
 03/09  22:00:00,18.9,9.027777778,0.0,539.1498879765395,0.0,23.333625829418754,19.93862889918656,17.094544093409006,15.61149511881732,68.61383752917874,0.0,0.0,0.0,0.0
 03/09  23:00:00,16.7,9.033333333,0.0,539.1498879765395,0.0,23.413235066925544,18.16196969195173,16.701964898564263,0.0,0.0,0.0,0.0,0.0,0.0
 03/09  24:00:00,17.2,9.038888889,0.0,539.1498879765395,0.0,23.293149085608807,17.207630901008642,16.777961704987145,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  01:00:00,17.2,9.05,0.0,539.1498879765395,0.0,23.05854250805856,15.940362283977796,16.714625812030928,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  02:00:00,16.7,9.055555556,0.0,539.1498879765395,0.0,22.712784294860445,15.44116114287289,16.65062947082695,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  03:00:00,17.8,9.066666667,0.0,539.1498879765395,0.0,22.42974935962728,15.44645672440248,16.922418838957235,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  04:00:00,17.8,9.072222222,0.0,539.1498879765395,0.0,22.17591970188618,15.702951945382067,16.92831143295108,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  05:00:00,17.8,9.077777778,0.0,539.1498879765395,0.0,21.917152521382505,16.493350088798973,16.987553613924014,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  06:00:00,16.7,9.088888889,0.0,539.1498879765395,0.0,21.671614658707956,16.280969600568454,16.609416872800335,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  07:00:00,16.7,9.094444444,0.0,539.1498879765395,0.0,21.393279362090258,16.229340312118662,16.565409034715373,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  08:00:00,18.9,9.105555556,0.0,539.1498879765395,0.0,21.389114097606946,17.462151136348407,17.38304431736391,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  09:00:00,20.0,9.111111111,0.0,539.1498879765395,0.0,21.47646955056478,19.425277867234357,17.81012336543376,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  10:00:00,20.0,9.116666667,0.0,539.1498879765395,0.0,21.980061207837274,21.79482060819341,17.847971576736516,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  11:00:00,23.3,9.122222222,0.0,539.1498879765395,0.0,22.94181680800661,27.473384775738396,18.76494117113495,0.4943205390293056,2.4320651966300435,0.0,0.0,0.0,0.0
 03/10  12:00:00,24.4,9.127777778,0.0,539.1498879765395,0.0,23.303250401399453,28.744832322068653,20.430824903163494,21.85929403723805,109.55805468141918,0.0,0.0,0.0,0.0
 03/10  13:00:00,24.4,9.133333333,0.0,539.1498879765395,0.0,23.33337655522493,29.756662373109695,20.51890478235996,54.92628357296236,274.9335525388819,0.0,0.0,0.0,0.0
 03/10  14:00:00,25.0,9.144444444,0.0,539.1498879765395,0.0,23.334558696363707,30.661692529366853,20.649737468021097,85.4012739326057,430.72905710547883,0.0,0.0,0.0,0.0
 03/10  15:00:00,25.0,9.15,0.0,539.1498879765395,0.0,23.33324169405383,29.099489387856604,21.512204978448622,99.3660369608568,499.92670539430935,0.0,0.0,0.0,0.0
 03/10  16:00:00,25.0,9.155555556,0.0,539.1498879765395,0.0,23.333139065439056,28.303145644474178,21.586783873556918,113.0646290487502,568.2192619187133,0.0,0.0,0.0,0.0
 03/10  17:00:00,24.4,9.161111111,0.0,539.1498879765395,0.0,23.332977994899675,27.987573669171912,20.460444064899928,103.12629934943115,510.8288975283256,0.0,0.0,0.0,0.0
 03/10  18:00:00,23.3,9.166666667,0.0,539.1498879765395,0.0,23.333028412621807,26.156313752876365,19.99598700561529,84.26361633349278,407.5703412351138,0.0,0.0,0.0,0.0
 03/10  19:00:00,23.3,9.172222222,0.0,539.1498879765395,0.0,23.333126342440593,24.661895730318154,19.958973539737464,62.98204668015108,304.3406282581119,0.0,0.0,0.0,0.0
 03/10  20:00:00,21.7,9.177777778,0.0,539.1498879765395,0.0,23.333177995771283,23.02103504771801,19.201928110663342,43.29653331383026,203.1348156263562,0.0,0.0,0.0,0.0
 03/10  21:00:00,21.7,9.188888889,0.0,539.1498879765395,0.0,23.3332795325767,21.95892279699285,19.19304800716224,31.369623213658286,147.3045015852029,0.0,0.0,0.0,0.0
 03/10  22:00:00,21.7,9.194444444,0.0,539.1498879765395,0.0,23.333289127277162,21.418862383164218,19.132897071868044,22.259812025644663,104.6143319306934,0.0,0.0,0.0,0.0
 03/10  23:00:00,20.6,9.2,0.0,539.1498879765395,0.0,23.65520750007063,20.764135027844222,18.906611190064762,0.0,0.0,0.0,0.0,0.0,0.0
 03/10  24:00:00,20.6,9.205555556,0.0,539.1498879765395,0.0,23.675168014412122,20.490582122759296,18.917819851510583,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  01:00:00,20.6,9.216666667,0.0,539.1498879765395,0.0,23.53722723979601,20.457858917652086,18.92250680879959,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  02:00:00,20.6,9.222222222,0.0,539.1498879765395,0.0,23.400737552804404,20.459643679420083,18.976552622193527,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  03:00:00,16.0,9.227777778,0.0,539.1498879765395,0.0,22.63921112144232,17.791836070840663,17.025558260107815,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  04:00:00,16.1,9.233333333,0.0,539.1498879765395,0.0,22.33588813965577,17.210753080086562,16.796917469920675,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  05:00:00,13.0,9.244444444,0.0,539.1498879765395,0.0,21.649366185029034,15.11087387127989,15.066421074644655,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  06:00:00,10.0,9.25,0.0,539.1498879765395,0.0,20.84571376350753,13.00324188110341,14.163823948477445,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  07:00:00,8.9,9.255555556,0.0,539.1498879765395,0.0,20.34659987826365,11.618897525903211,14.180038679893542,2.3939943560914885,0.0,48.721417201472676,0.0,198.0322095937713,0.0
 03/11  08:00:00,7.8,9.266666667,0.0,539.1498879765395,0.0,20.278440058524133,10.341106146173466,13.094061320859726,11.387530744772869,0.0,228.214250574333,0.0,190.63979675090684,0.0
