Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/06  19:00:00,2.2,8.0,0.0,449.71410205278596,0.0,19.718125421283617,8.921310258689996,53.142591378109586,0.0,960.1683473091932,15.34199369793056,143.67356012733498,0.0
 02/06  20:00:00,1.1,8.0,0.0,449.71410205278596,0.0,19.741307419959735,9.142087365652404,52.60835308545237,0.0,924.2217992947266,27.73536287800403,144.1186237074685,0.0
 02/06  21:00:00,1.1,7.994444444,0.0,449.71410205278596,0.0,19.72322334580574,8.770617143217912,53.698085443623704,0.0,943.3977013943866,28.29934907970599,142.96117660935448,0.0
 02/06  22:00:00,1.1,7.994444444,0.0,449.71410205278596,0.0,19.718109816160556,8.53683259184042,55.04811800085923,0.0,974.303079892777,23.707327904496662,141.56906928180234,0.0
 02/06  23:00:00,1.1,7.994444444,0.0,449.71410205278596,0.0,18.61778382228918,7.03128578285539,34.00621043905356,0.0,589.0836500912498,14.657493573700457,163.9045335920661,0.0
 02/06  24:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,18.610283917340194,6.135224782353877,44.03979518149236,0.0,748.1557202243685,24.099179487098638,153.17503043017766,0.0
 02/07  01:00:00,0.0,8.0,0.0,449.71410205278596,0.0,18.60369767509303,5.558880097072452,49.16990926012253,0.0,835.1790687520233,26.90644332434988,147.72048606180513,0.0
 02/07  02:00:00,-1.1,8.0,0.0,449.71410205278596,0.0,18.598972603472948,4.919905776595075,58.371372985609675,0.0,967.3680467623581,43.958550791004384,137.7427839935093,0.0
 02/07  03:00:00,-1.7,8.0,0.0,449.71410205278596,0.0,18.585094200240494,4.964016125942421,62.08369658644506,0.0,1020.1837679412394,50.28410467245594,133.69143442903817,0.0
 02/07  04:00:00,-1.7,8.0,0.0,449.71410205278596,0.0,18.603422361574953,5.134332520222466,63.9615179722362,0.0,1050.524520583308,51.80994672939051,131.6858397916311,0.0
 02/07  05:00:00,-2.2,8.0,0.0,449.71410205278596,0.0,18.563993511865597,5.082517503177343,66.74976192568198,0.0,1090.0134569833194,56.350473996358794,128.63002823150867,0.0
 02/07  06:00:00,-2.2,7.994444444,0.0,449.71410205278596,0.0,19.61253374285481,5.938247942102446,97.96860520657262,0.0,1618.9576580646626,82.63211673148516,95.2480068839616,0.0
 02/07  07:00:00,-2.2,7.994444444,0.0,449.71410205278596,0.0,19.706786858871638,6.02672021587034,93.74237279879938,0.0,1567.0337348378312,79.06997741737025,99.76369893773125,0.0
 02/07  08:00:00,-1.1,7.994444444,0.0,449.71410205278596,0.0,19.726966286103064,6.572900793799534,89.92704711518391,0.0,1525.3935865846938,67.59993003393795,104.0833949873693,0.0
 02/07  09:00:00,1.1,7.988888889,0.0,449.71410205278596,0.0,19.7275961635831,8.093632168959939,64.74726936590419,0.0,1128.8161697518613,40.23529149425172,131.17556148158238,0.0
 02/07  10:00:00,3.9,7.988888889,0.0,449.71410205278596,0.0,19.723791087110886,11.022888959311409,43.45875036190417,0.0,792.4983766965934,15.859634188750954,153.9521738241413,0.0
 02/07  11:00:00,5.6,7.988888889,0.0,449.71410205278596,0.0,19.722495554278723,16.178186808946993,24.753211976773574,0.0,495.7310043517183,0.0,173.80649154331908,0.0
 02/07  12:00:00,7.2,7.988888889,0.0,449.71410205278596,0.0,19.722279572491125,20.74671022101169,16.747725486599307,0.0,341.11238292441647,0.0,182.27778723928714,0.0
 02/07  13:00:00,7.2,7.988888889,0.0,449.71410205278596,0.0,19.722143848188093,23.757235931774094,13.12525998721476,0.0,267.3341132939436,0.0,186.11103040713112,0.0
 02/07  14:00:00,10.0,7.988888889,0.0,449.71410205278596,0.0,19.790759888864756,24.05136749585338,9.664010772613956,0.0,203.2973360964905,0.0,0.0,0.0
 02/07  15:00:00,10.0,7.988888889,0.0,449.71410205278596,0.0,19.731534706498106,24.14651791042364,6.163200994648674,0.0,129.8201879260972,0.0,0.0,0.0
 02/07  16:00:00,9.4,7.994444444,0.0,449.71410205278596,0.0,19.77253902988336,24.016577907459727,5.235940380721429,0.0,109.37123922272859,0.0,194.45939990455412,0.0
 02/07  17:00:00,8.3,7.994444444,0.0,449.71410205278596,0.0,19.722236197163042,20.529016003699617,6.635625129330383,0.0,136.82718361776486,0.0,192.9782727549229,0.0
 02/07  18:00:00,7.2,7.994444444,0.0,449.71410205278596,0.0,19.722443336948263,18.267792560096694,7.495730915621073,0.0,152.67639397416377,0.0,192.06812064181588,0.0
 02/07  19:00:00,7.2,7.994444444,0.0,449.71410205278596,0.0,19.722173171026327,15.256604735408057,12.10499409173823,0.0,246.55420675433518,0.0,187.19066174492693,0.0
 02/07  20:00:00,6.1,7.994444444,0.0,449.71410205278596,0.0,19.72179686331335,12.679328339478111,16.9487081176822,0.0,341.1888071141726,0.0,182.0651101834021,0.0
 02/07  21:00:00,6.1,7.994444444,0.0,449.71410205278596,0.0,19.722231441567864,11.366321091694868,19.400928630011773,0.0,390.5526333804543,0.0,179.4702041652409,0.0
 02/07  22:00:00,5.0,7.988888889,0.0,449.71410205278596,0.0,19.71827981611445,10.381538623712812,28.420208640908328,0.0,539.6164460456405,0.023442097644119864,169.9260697859752,0.0
 02/07  23:00:00,3.9,7.988888889,0.0,449.71410205278596,0.0,18.678274041633237,8.401679206344102,16.509553070322504,0.0,296.6866038830267,4.716569334897496,182.5120690790215,0.0
 02/07  24:00:00,4.4,7.988888889,0.0,449.71410205278596,0.0,18.640570341962764,8.260456690250791,22.39905055740547,0.0,406.4195272800721,4.735548204890429,176.2827817527234,0.0
 02/08  01:00:00,4.4,7.988888889,0.0,449.71410205278596,0.0,18.609888479198005,7.712672141987952,21.121532514562958,0.0,383.39047224473387,4.465458967254092,177.63547950134864,0.0
 02/08  02:00:00,4.4,7.983333333,0.0,449.71410205278596,0.0,18.5347695031486,7.712957575589837,24.223323579185614,0.0,436.38559467647815,7.173431408954785,174.34455887135775,0.0
 02/08  03:00:00,3.3,7.983333333,0.0,449.71410205278596,0.0,18.519466665222435,7.540152320053773,29.296333248717936,0.0,509.63179913888445,16.94331105484212,168.9207735128175,0.0
 02/08  04:00:00,3.3,7.983333333,0.0,449.71410205278596,0.0,18.630795018892588,7.772522340073809,31.305144076845206,0.0,544.3961660981668,18.110221016237407,166.78969351164451,0.0
 02/08  05:00:00,2.8,7.983333333,0.0,449.71410205278596,0.0,18.60258841323444,7.29808381579781,35.99263059130986,0.0,621.5972243340545,22.708733254460796,161.79277421383262,0.0
 02/08  06:00:00,3.3,7.983333333,0.0,449.71410205278596,0.0,19.692776964772705,8.784845738304742,53.29787836473583,0.0,943.0754421998232,30.819014081347362,143.4580106127163,0.0
 02/08  07:00:00,3.3,7.977777778,0.0,449.71410205278596,0.0,19.7279250457499,8.719971621485344,49.28657314645524,0.0,878.2152904294726,28.499634444651537,147.7132518237746,0.0
 02/08  08:00:00,3.9,7.977777778,0.0,449.71410205278596,0.0,19.725822343876157,9.331468376527148,48.37490190332444,0.0,873.4451228459764,23.454892125301857,148.72016339158833,0.0
 02/08  09:00:00,5.6,7.977777778,0.0,449.71410205278596,0.0,19.728668059025424,9.566502655976583,36.42311389948943,0.0,729.4888447646676,0.0,161.45756183722216,0.0
 02/08  10:00:00,9.4,7.977777778,0.0,449.71410205278596,0.0,19.723244849999027,12.337281270951646,24.5280293418762,0.0,512.2417411922034,0.0,174.0447767103922,0.0
 02/08  11:00:00,11.1,7.977777778,0.0,449.71410205278596,0.0,19.722315480407648,17.837266363458575,15.539704465606459,0.0,331.4403988883857,0.0,0.0,0.0
 02/08  12:00:00,12.8,7.977777778,0.0,449.71410205278596,0.0,19.72223309828158,22.359402286460355,8.795973119095303,0.0,191.92855189236917,0.0,0.0,0.0
 02/08  13:00:00,12.8,7.977777778,0.0,449.71410205278596,0.0,19.72215699942527,26.915520097526535,5.128710862124104,0.0,111.90992180695692,0.0,0.0,0.0
 02/08  14:00:00,14.4,7.977777778,0.0,449.71410205278596,0.0,19.72276609235326,26.11516025327026,2.6877769529898443,0.0,60.02050670880918,0.0,0.0,0.0
 02/08  15:00:00,13.9,7.977777778,0.0,449.71410205278596,0.0,19.722120144062345,24.712972061531836,1.618046295667197,0.0,35.86555228304002,0.0,0.0,0.0
 02/08  16:00:00,13.3,7.977777778,0.0,449.71410205278596,0.0,19.722549914947685,23.15626702034203,1.044588941831709,0.0,22.95467630166817,0.0,0.0,0.0
 02/08  17:00:00,12.2,7.983333333,0.0,449.71410205278596,0.0,19.762768590413792,22.420076035664632,0.0,0.0,0.0,0.0,0.0,0.0
 02/08  18:00:00,10.6,7.983333333,0.0,449.71410205278596,0.0,19.723050885758504,19.69034572376425,0.8479438948584187,0.0,17.97197241834433,0.0,0.0,0.0
 02/08  19:00:00,10.6,7.988888889,0.0,449.71410205278596,0.0,19.722241761354056,16.584302827717273,5.468139603104125,0.0,115.89156713872529,0.0,0.0,0.0
 02/08  20:00:00,7.8,7.988888889,0.0,449.71410205278596,0.0,19.72183553627267,13.545506777250909,10.319304776893231,0.0,211.57101093613798,0.0,189.08025361741954,0.0
 02/08  21:00:00,6.1,7.988888889,0.0,449.71410205278596,0.0,19.721472644486173,10.875092198220859,16.12245686710392,0.0,324.5511410974063,0.0,182.93943789245554,0.0
 02/08  22:00:00,6.1,7.994444444,0.0,449.71410205278596,0.0,19.7226578675222,9.985867556472712,17.954566147567768,0.0,361.4376963567793,0.0,181.00072505080803,0.0
 02/08  23:00:00,5.6,7.994444444,0.0,449.71410205278596,0.0,18.704833698757792,7.8482618707315766,7.586326881040185,0.0,148.6440512176173,0.0,191.97225323727167,0.0
 02/08  24:00:00,5.0,7.994444444,0.0,449.71410205278596,0.0,18.614576473526657,6.979834898829417,13.999437471579208,0.0,240.43507661368287,13.038995175660558,185.15226303652756,0.0
 02/09  01:00:00,5.0,7.994444444,0.0,449.71410205278596,0.0,18.588613123448187,6.705296123743187,17.112856377490136,0.0,293.77386559727483,15.938811733974335,181.8501900684713,0.0
 02/09  02:00:00,4.4,7.994444444,0.0,449.71410205278596,0.0,18.5343153000316,6.568924623542912,21.954973783351665,0.0,368.49241918212476,24.615622261361825,176.68413912953878,0.0
 02/09  03:00:00,5.6,7.994444444,0.0,449.71410205278596,0.0,18.65613234256945,6.7927996899731085,18.244188794567187,0.0,356.86439621723395,0.0,180.69425034924024,0.0
 02/09  04:00:00,4.4,7.994444444,0.0,449.71410205278596,0.0,18.53364440026434,6.97566122978214,24.049862677106976,0.0,404.19142784573603,26.96693928911967,174.45935960728102,0.0
 02/09  05:00:00,4.4,7.994444444,0.0,449.71410205278596,0.0,18.60525952478303,7.401458835390086,27.323327618700013,0.0,458.3775757528815,30.629086298868472,170.98305817306812,0.0
 02/09  06:00:00,4.4,7.994444444,0.0,449.71410205278596,0.0,19.691206858631517,8.876116652482212,47.58189984647703,0.0,811.144577236617,53.31044413941016,149.46820235829142,0.0
 02/09  07:00:00,4.4,7.994444444,0.0,449.71410205278596,0.0,19.72439876724459,8.672027932254842,43.995090255324136,0.0,755.4163773725211,49.29210865010271,153.27709420078256,0.0
 02/09  08:00:00,6.7,7.994444444,0.0,449.71410205278596,0.0,19.81967323070666,8.765569421719738,33.70418443231024,0.0,682.7664796451709,0.0,164.33469560307455,0.0
 02/09  09:00:00,8.9,7.994444444,0.0,449.71410205278596,0.0,19.725003913096373,10.095593585174386,23.851351957389745,0.0,495.36488806544946,0.0,174.76082741159507,0.0
 02/09  10:00:00,11.1,7.994444444,0.0,449.71410205278596,0.0,19.722890628828406,13.01858098917842,17.126471852189315,0.0,365.2828387032538,0.0,0.0,0.0
 02/09  11:00:00,12.8,7.994444444,0.0,449.71410205278596,0.0,19.72244836557703,16.785571395001117,9.214653653251228,0.0,201.06250979316582,0.0,0.0,0.0
 02/09  12:00:00,13.9,7.994444444,0.0,449.71410205278596,0.0,19.72223371854082,23.322244743928206,3.3986030586447,0.0,75.3321085158335,0.0,0.0,0.0
 02/09  13:00:00,13.9,8.0,0.0,449.71410205278596,0.0,19.722140749117475,28.12576487950515,1.7574640341361736,0.0,38.955382135311275,0.0,0.0,0.0
 02/09  14:00:00,16.1,8.0,0.0,449.71410205278596,0.0,19.836010182912897,26.852616152277292,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  15:00:00,15.6,8.0,0.0,449.71410205278596,0.0,20.188533243280343,26.66886653552848,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  16:00:00,15.6,8.0,0.0,449.71410205278596,0.0,20.535983837646405,25.689878167407606,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  17:00:00,15.0,8.0,0.0,449.71410205278596,0.0,20.555215288696118,23.704511526424618,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  18:00:00,13.3,8.0,0.0,449.71410205278596,0.0,20.558042973511014,22.625075043930117,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  19:00:00,13.3,8.0,0.0,449.71410205278596,0.0,20.131166417730526,19.36891969672139,0.0,0.0,0.0,0.0,0.0,0.0
 02/09  20:00:00,10.0,8.0,0.0,449.71410205278596,0.0,19.762884249506087,15.766306896478094,2.3176585559018044,0.0,48.75950259129482,0.0,0.0,0.0
 02/09  21:00:00,10.0,8.0,0.0,449.71410205278596,0.0,19.72261152370458,13.607198021182997,4.750412106909485,0.0,99.93867922989364,0.0,0.0,0.0
 02/09  22:00:00,10.0,8.0,0.0,449.71410205278596,0.0,19.722282792008606,11.711543264974408,6.505878962508409,0.0,136.85982448741302,0.0,0.0,0.0
 02/09  23:00:00,7.2,8.0,0.0,449.71410205278596,0.0,18.784464772155893,9.181446659101564,2.665428700045595,0.0,53.14993201755567,0.0,197.17948001007562,0.0
 02/09  24:00:00,6.7,8.0,0.0,449.71410205278596,0.0,18.622985650890495,8.028429327529604,3.7152978111501485,0.0,73.67457252214555,0.0,196.06852295666664,0.0
 02/10  01:00:00,6.7,8.005555556,0.0,449.71410205278596,0.0,18.60905693114481,7.446621330535939,6.132336442836681,0.0,121.56333120559395,0.0,193.51084592070816,0.0
 02/10  02:00:00,5.6,8.0,0.0,449.71410205278596,0.0,18.39283145518538,7.374371842662839,9.107993702965553,0.0,178.43642055134805,0.0,190.3620463354057,0.0
 02/10  03:00:00,4.4,8.0,0.0,449.71410205278596,0.0,18.53203387463746,7.502190814642751,19.93439631384348,0.0,322.7734320573429,29.470534056753984,178.8026823331489,0.0
 02/10  04:00:00,5.6,8.0,0.0,449.71410205278596,0.0,18.692728875131,7.561011326830672,14.643614017043289,0.0,286.423221592698,0.0,184.5043290562977,0.0
 02/10  05:00:00,5.6,8.0,0.0,449.71410205278596,0.0,18.646728625698536,7.460191011809978,14.033632320347062,0.0,275.3640439240738,0.0,185.1498032980173,0.0
 02/10  06:00:00,5.6,7.994444444,0.0,449.71410205278596,0.0,19.695674419272958,8.781934677351623,28.57390824088135,0.0,567.5521747531196,0.0,169.76348330672255,0.0
 02/10  07:00:00,5.6,7.994444444,0.0,449.71410205278596,0.0,19.72817120896021,8.999336542366537,25.747578743072765,0.0,515.4428570065998,0.0,172.7542663078006,0.0
 02/10  08:00:00,6.0,7.994444444,0.0,449.71410205278596,0.0,19.723721675920075,9.58464089423407,26.500682761222976,0.0,532.9282747196855,0.0,171.95734199403125,0.0
 02/10  09:00:00,7.0,7.988888889,0.0,449.71410205278596,0.0,19.72421158092144,9.960678185218725,24.733265679662612,0.0,502.6595868825245,0.0,173.82759844057938,0.0
 02/10  10:00:00,7.8,7.988888889,0.0,449.71410205278596,0.0,19.722548590919587,11.150208753981786,22.714414234397506,0.0,465.68568668758263,0.0,175.96391927255678,0.0
 02/10  11:00:00,7.8,7.988888889,0.0,449.71410205278596,0.0,19.716899002122236,11.691455418230124,23.561915261568224,0.0,483.01421777605043,0.0,175.06710534218394,0.0
 02/10  12:00:00,7.8,7.988888889,0.0,449.71410205278596,0.0,19.722799593423872,12.894743499741477,21.405198249619488,0.0,438.8361763641503,0.0,177.34931362061485,0.0
 02/10  13:00:00,7.8,7.988888889,0.0,449.71410205278596,0.0,19.72299468001299,13.930305230377552,19.13243628360565,0.0,392.2551278493371,0.0,179.75431907334823,0.0
 02/10  14:00:00,9.4,7.988888889,0.0,449.71410205278596,0.0,19.723315449581804,15.254313678400889,14.792084661396302,0.0,308.91908218537935,0.0,184.34721946251733,0.0
 02/10  15:00:00,9.4,7.988888889,0.0,449.71410205278596,0.0,19.723084398068163,17.0269769545494,10.448624280288016,0.0,218.21256556004593,0.0,188.94340949759524,0.0
 02/10  16:00:00,8.9,7.988888889,0.0,449.71410205278596,0.0,19.72094710033671,15.911680919265926,11.82415608145108,0.0,245.4765134886858,0.0,187.48784066475025,0.0
 02/10  17:00:00,9.0,7.988888889,0.0,449.71410205278596,0.0,19.724457646698774,15.516923142703657,10.899667602791158,0.0,226.55807760019542,0.0,188.466121657399,0.0
 02/10  18:00:00,6.1,7.988888889,0.0,449.71410205278596,0.0,19.721043022513086,13.30580413190377,17.069206633564075,0.0,343.6022137804111,0.0,181.93760031123966,0.0
 02/10  19:00:00,6.1,7.988888889,0.0,449.71410205278596,0.0,19.721637676231992,11.78517004550016,19.905220266356956,0.0,400.6877071804034,0.0,178.93656969171735,0.0
 02/10  20:00:00,4.0,7.988888889,0.0,449.71410205278596,0.0,19.71844126052765,10.315399812216395,34.72876972752306,0.0,597.2913002658628,36.93678951648514,163.1061530182157,0.0
 02/10  21:00:00,4.4,7.983333333,0.0,449.71410205278596,0.0,19.725890962816493,9.933903411198056,34.60678510434577,0.0,606.0401617230928,31.01021325445239,163.27599503246506,0.0
 02/10  22:00:00,4.4,7.983333333,0.0,449.71410205278596,0.0,19.729010643826367,9.717823463341814,36.84774777102203,0.0,638.9646369698938,37.18643896255819,160.88277913398187,0.0
 02/10  23:00:00,4.4,7.983333333,0.0,449.71410205278596,0.0,18.64492790237709,8.460434439589886,18.32485407346425,0.0,311.05317250947826,18.49299156161196,180.54682148733448,0.0
 02/10  24:00:00,4.0,7.983333333,0.0,449.71410205278596,0.0,18.51911719421681,8.214540728737262,26.96761566265428,0.0,445.3095307865954,34.442884575588,171.32679786160926,0.0
 02/11  01:00:00,3.9,7.977777778,0.0,449.71410205278596,0.0,18.615522643343933,8.069203508139983,26.84136766013297,0.0,445.2291021092428,31.975768486676056,171.46697705561616,0.0
 02/11  02:00:00,3.0,7.977777778,0.0,449.71410205278596,0.0,18.513413401990473,7.836661988076768,30.584979112996987,0.0,487.5587754196087,48.45056478068043,167.3707091942866,0.0
 02/11  03:00:00,3.3,7.977777778,0.0,449.71410205278596,0.0,18.55734660141969,7.686441641948777,34.60105926006219,0.0,552.1866425862157,54.41289756951097,163.11186984501353,0.0
 02/11  04:00:00,4.4,7.977777778,0.0,449.71410205278596,0.0,18.61575075113877,7.95956152881102,32.40411231315304,0.0,515.5206559857548,55.454015455610104,165.5122121881971,0.0
 02/11  05:00:00,4.4,7.977777778,0.0,449.71410205278596,0.0,18.588414497470716,7.677404154020121,38.690120136138894,0.0,623.3040708875784,61.01340709021335,158.84324985104752,0.0
 02/11  06:00:00,3.9,7.972222222,0.0,449.71410205278596,0.0,19.656938539924138,8.24641437178369,60.164682702421466,0.0,981.6847154235911,92.04308269218345,135.9480651067688,0.0
 02/11  07:00:00,3.9,7.972222222,0.0,449.71410205278596,0.0,19.711122013787378,8.13553896767025,56.36931742318025,0.0,929.5939777568087,86.23805385590269,139.98773129568016,0.0
 02/11  08:00:00,3.3,7.972222222,0.0,449.71410205278596,0.0,19.71829140606934,7.689477450358135,60.73803496047242,0.0,1001.9905570900556,89.4627866901418,135.27914838787316,0.0
 02/11  09:00:00,2.8,7.972222222,0.0,449.71410205278596,0.0,19.65503252161072,7.555726223057581,61.32831880422511,0.0,1012.3602880449248,87.53019186662826,134.60424800778276,0.0
 02/11  10:00:00,3.0,7.972222222,0.0,449.71410205278596,0.0,19.78566105446678,7.5701770315938175,60.9305939927505,0.0,1008.71422393528,84.9958490489977,135.06515746753263,0.0
 02/11  11:00:00,2.8,7.972222222,0.0,449.71410205278596,0.0,19.721976183388385,8.284135431971377,61.33396533525769,0.0,1012.8871498204007,87.52316571188929,134.59827500735094,0.0
 02/11  12:00:00,2.8,7.972222222,0.0,449.71410205278596,0.0,19.832946733069445,8.579614424801305,59.20368314601533,0.0,977.3303407373008,84.51246796807563,136.86969297028594,0.0
 02/11  13:00:00,2.8,7.972222222,0.0,449.71410205278596,0.0,19.770674498159213,8.504915434177022,55.09916347109991,0.0,911.6051408879156,78.65364565188031,141.2461981244564,0.0
 02/11  14:00:00,2.8,7.972222222,0.0,449.71410205278596,0.0,19.667163936126737,8.520294440666502,55.37828247607298,0.0,914.9319426129279,79.13554926493136,140.9481686263516,0.0
 02/11  15:00:00,2.8,7.977777778,0.0,449.71410205278596,0.0,19.633334286659565,8.558926666104227,57.51639030396216,0.0,948.2551944743431,82.17633790864136,138.6685613379163,0.0
 02/11  16:00:00,2.2,7.977777778,0.0,449.71410205278596,0.0,19.80867695853695,8.443895316252714,60.15764419292846,0.0,983.7468632022646,88.18559194803701,135.7610539501338,0.0
 02/11  17:00:00,2.2,7.977777778,0.0,449.71410205278596,0.0,19.716770444792274,7.8785758875453045,62.520220095766405,0.0,1024.8527205193632,91.58519488196842,133.23832652666513,0.0
 02/11  18:00:00,2.0,7.983333333,0.0,449.71410205278596,0.0,19.7158680931188,7.397917024678357,66.44396098985086,0.0,1084.6635809504946,98.99295173855191,129.0068049466285,0.0
 02/11  19:00:00,2.2,7.983333333,0.0,449.71410205278596,0.0,19.746638625405037,7.367484761033728,66.01557635742904,0.0,1101.30452888843,82.70984014472778,129.60802742971595,0.0
 02/11  20:00:00,2.0,7.988888889,0.0,449.71410205278596,0.0,19.72653376439651,6.909852442832131,65.94192613175716,0.0,1093.7143914828755,86.39705930862975,129.63403446322542,0.0
 02/11  21:00:00,2.2,7.988888889,0.0,449.71410205278596,0.0,19.722290487834233,7.259138377746007,66.75979948370608,0.0,1114.0655874994081,83.56034439723176,128.81502704256263,0.0
 02/11  22:00:00,1.7,7.988888889,0.0,449.71410205278596,0.0,19.71604600867196,6.771092931654314,69.63354913611778,0.0,1152.7289532934315,90.6982552194438,125.6586482343499,0.0
 02/11  23:00:00,2.0,7.988888889,0.0,449.71410205278596,0.0,18.641052174399388,5.8500280326037934,46.40187583934833,0.0,770.6572201131811,50.74604510049383,150.5609798634515,0.0
 02/11  24:00:00,1.1,7.988888889,0.0,449.71410205278596,0.0,18.620065150690827,5.282683449092286,53.08592565395214,0.0,851.3884922242262,72.60760862645911,143.23416809850335,0.0
 02/12  01:00:00,1.1,7.994444444,0.0,449.71410205278596,0.0,18.604210278841382,5.196375092461667,55.1500094506023,0.0,883.4810568811346,75.43051360154567,141.027174199089,0.0
 02/12  02:00:00,1.0,7.994444444,0.0,449.71410205278596,0.0,18.592040779110995,4.5631003663891425,65.218870567956,0.0,1058.7604807239125,78.26876783507477,130.34635812537985,0.0
 02/12  03:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,18.612598004031838,4.120618907866348,66.74025952850201,0.0,1085.2295014135066,73.1785666692519,128.67022299465214,0.0
 02/12  04:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,18.522422280537278,3.977296070456427,70.43381327022284,0.0,1128.0289621515287,90.54981930939387,124.58061731163714,0.0
 02/12  05:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,18.557776365962184,4.015417733475593,73.59889695398579,0.0,1190.3757085988516,84.02494669310582,121.30522428014392,0.0
 02/12  06:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,19.68582595925639,5.579422425784714,94.82626840054093,0.0,1576.3255858161722,97.92394656678056,98.71207117747363,0.0
 02/12  07:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,19.724819912759923,5.450947906860901,89.2446649401488,0.0,1492.86126265868,92.16137458265885,104.67260485106651,0.0
 02/12  08:00:00,-1.1,7.994444444,0.0,449.71410205278596,0.0,19.707505526935066,4.286691342381516,115.24713463425954,0.0,1911.1815519890238,119.72376650160743,76.67627418048107,0.0
 02/12  09:00:00,-1.0,7.994444444,0.0,449.71410205278596,0.0,19.77976987208663,4.580403864481113,113.16974983481212,0.0,1883.6530093121135,113.65630489397026,78.96631602791769,0.0
 02/12  10:00:00,-1.0,8.0,0.0,449.71410205278596,0.0,19.893747452978904,4.848202565433198,106.29043742238731,0.0,1771.3365465387133,106.74777821628986,86.32327203136268,0.0
 02/12  11:00:00,-1.0,8.0,0.0,449.71410205278596,0.0,19.8817229967619,5.001473977096127,97.55501029984183,0.0,1629.6714940516997,97.9754131061411,95.66504737255445,0.0
 02/12  12:00:00,-1.7,8.005555556,0.0,449.71410205278596,0.0,19.71742910877152,3.9980432112966584,108.39062240747997,0.0,1785.5359324345286,117.46313541993736,83.8326938955175,0.0
 02/12  13:00:00,-1.7,8.005555556,0.0,449.71410205278596,0.0,19.72856160581167,4.0919072414826765,108.44612061654537,0.0,1785.5301929543068,117.52307668655423,83.77341388870956,0.0
 02/12  14:00:00,-2.0,8.005555556,0.0,449.71410205278596,0.0,19.730371251779378,5.600975018016831,94.02364604358054,0.0,1545.3191846547707,101.93583477940416,99.17679436666529,0.0
 02/12  15:00:00,-2.0,8.005555556,0.0,449.71410205278596,0.0,19.70786828539031,5.589579105672748,92.65345884485893,0.0,1522.5455193557639,100.45028619327094,100.64612819712984,0.0
 02/12  16:00:00,-1.1,8.011111111,0.0,449.71410205278596,0.0,19.729225268736332,6.3833702093316305,85.84565249832157,0.0,1423.4521761281526,89.83670596961274,108.12997047411373,0.0
 02/12  17:00:00,-1.0,8.011111111,0.0,449.71410205278596,0.0,19.744499419517496,6.653173668932145,85.596692634759,0.0,1405.2222193679731,101.15295562305485,108.26844277704195,0.0
 02/12  18:00:00,-1.0,8.016666667,0.0,449.71410205278596,0.0,19.730399411749183,7.328539557490677,82.37014114341508,0.0,1371.5879615546023,82.72437415133153,111.90602433220808,0.0
 02/12  19:00:00,-1.1,8.016666667,0.0,449.71410205278596,0.0,19.714916810620114,6.373218488661339,88.57924298511917,0.0,1468.473392010211,92.73101729026047,105.20417716943848,0.0
 02/12  20:00:00,-1.0,8.016666667,0.0,449.71410205278596,0.0,19.655366045644765,6.251640019107551,90.4366990071788,0.0,1505.3948914464881,90.82553719228518,103.27901848136842,0.0
 02/12  21:00:00,-1.1,8.022222222,0.0,449.71410205278596,0.0,19.70842617010083,5.584621686689237,97.30532142037703,0.0,1611.95960325327,101.99757202478199,95.86425131877658,0.0
 02/12  22:00:00,-2.0,8.022222222,0.0,449.71410205278596,0.0,19.703479847767152,5.368978414249885,101.94325523171503,0.0,1674.8307257554404,110.52173709907213,90.68460712949845,0.0
 02/12  23:00:00,-2.0,8.022222222,0.0,449.71410205278596,0.0,18.67311148570976,4.6246559255024495,72.91634534261271,0.0,1179.9459680472187,79.04807892669466,121.81473047438566,0.0
 02/12  24:00:00,-2.0,8.027777778,0.0,449.71410205278596,0.0,18.589567172855944,4.854615089921526,80.17783318411315,0.0,1287.4284762332456,86.91789758407336,114.0308108497802,0.0
